ticker,as_of_date,expiration,dte,option_type,strike,bid,ask,mid,mark,volume,open_interest,implied_vol,delta,underlying_price
APP,2025-12-12,2026-01-09,28,call,61.72,12.0324,13.5804,12.8064,12.8064,251,3063,0.817,0.7942,72.2179
APP,2025-12-12,2026-01-09,28,call,63.72,10.6435,12.1162,11.3798,11.3798,491,3207,0.812,0.7526,72.2179
APP,2025-12-12,2026-01-09,28,call,65.72,9.4417,10.6527,10.0472,10.0472,336,4580,0.807,0.7079,72.2179
APP,2025-12-12,2026-01-09,28,call,67.72,8.3585,9.2658,8.8122,8.8122,1070,4457,0.802,0.6607,72.2179
APP,2025-12-12,2026-01-09,28,call,69.72,7.3005,8.0531,7.6768,7.6768,888,8609,0.797,0.6117,72.2179
APP,2025-12-12,2026-01-09,28,call,71.72,6.3372,6.9461,6.6416,6.6416,2919,11157,0.792,0.5617,72.2179
APP,2025-12-12,2026-01-09,28,call,73.72,5.5207,6.0633,5.792,5.792,2323,8747,0.7979,0.5125,72.2179
APP,2025-12-12,2026-01-09,28,call,75.72,4.8062,5.3279,5.067,5.067,971,5138,0.8073,0.4656,72.2179
APP,2025-12-12,2026-01-09,28,call,77.72,4.2013,4.6589,4.4301,4.4301,674,2100,0.8167,0.4216,72.2179
APP,2025-12-12,2026-01-09,28,call,79.72,3.6645,4.081,3.8727,3.8727,343,3631,0.8261,0.3805,72.2179
APP,2025-12-12,2026-01-09,28,call,81.72,3.1842,3.5885,3.3863,3.3863,165,2729,0.8355,0.3427,72.2179
APP,2025-12-12,2026-01-09,28,call,83.72,2.7699,3.1561,2.963,2.963,269,2077,0.845,0.3081,72.2179
APP,2025-12-12,2026-01-09,28,call,85.72,2.4118,2.7784,2.5951,2.5951,70,1727,0.8544,0.2766,72.2179
APP,2025-12-12,2026-01-09,28,call,87.72,2.1162,2.4355,2.2759,2.2759,108,669,0.8638,0.2481,72.2179
APP,2025-12-12,2026-01-09,28,call,89.72,1.8492,2.1488,1.999,1.999,73,645,0.8732,0.2225,72.2179
APP,2025-12-12,2026-01-09,28,call,91.72,1.6322,1.8858,1.759,1.759,47,877,0.8826,0.1996,72.2179
APP,2025-12-12,2026-01-09,28,call,93.72,1.4149,1.6869,1.5509,1.5509,45,481,0.892,0.1791,72.2179
APP,2025-12-12,2026-01-09,28,call,95.72,1.2613,1.4795,1.3704,1.3704,17,251,0.9014,0.1608,72.2179
APP,2025-12-12,2026-01-09,28,call,97.72,1.1105,1.317,1.2138,1.2138,11,359,0.9109,0.1445,72.2179
APP,2025-12-12,2026-01-09,28,call,99.72,0.9879,1.1674,1.0777,1.0777,13,197,0.9203,0.13,72.2179
APP,2025-12-12,2026-01-09,28,call,101.72,0.8676,1.0509,0.9593,0.9593,11,206,0.9297,0.1171,72.2179
APP,2025-12-12,2026-01-09,28,call,103.72,0.7699,0.9423,0.8561,0.8561,2,86,0.9391,0.1057,72.2179
APP,2025-12-12,2026-01-09,28,call,105.72,0.695,0.8373,0.7661,0.7661,2,62,0.9485,0.0955,72.2179
APP,2025-12-12,2026-01-09,28,put,39.72,0.0733,0.0909,0.0821,0.0821,5,119,1.0068,-0.0109,72.2179
APP,2025-12-12,2026-01-09,28,put,41.72,0.1133,0.1374,0.1253,0.1253,5,207,0.9935,-0.0161,72.2179
APP,2025-12-12,2026-01-09,28,put,43.72,0.1702,0.2006,0.1854,0.1854,9,280,0.9802,-0.023,72.2179
APP,2025-12-12,2026-01-09,28,put,45.72,0.2446,0.289,0.2668,0.2668,7,220,0.9669,-0.032,72.2179
APP,2025-12-12,2026-01-09,28,put,47.72,0.343,0.4058,0.3744,0.3744,17,180,0.9536,-0.0434,72.2179
APP,2025-12-12,2026-01-09,28,put,49.72,0.4787,0.5491,0.5139,0.5139,47,574,0.9403,-0.0576,72.2179
APP,2025-12-12,2026-01-09,28,put,51.72,0.6285,0.7537,0.6911,0.6911,29,482,0.927,-0.0749,72.2179
APP,2025-12-12,2026-01-09,28,put,53.72,0.8358,0.9891,0.9124,0.9124,67,703,0.9137,-0.0955,72.2179
APP,2025-12-12,2026-01-09,28,put,55.72,1.0863,1.2825,1.1844,1.1844,95,1226,0.9005,-0.1196,72.2179
APP,2025-12-12,2026-01-09,28,put,57.72,1.4126,1.6148,1.5137,1.5137,83,1623,0.8872,-0.1475,72.2179
APP,2025-12-12,2026-01-09,28,put,59.72,1.7617,2.0523,1.907,1.907,316,1104,0.8739,-0.1791,72.2179
APP,2025-12-12,2026-01-09,28,put,61.72,2.2282,2.5133,2.3708,2.3708,424,1859,0.8606,-0.2144,72.2179
APP,2025-12-12,2026-01-09,28,put,63.72,2.7389,3.0834,2.9111,2.9111,270,4706,0.8473,-0.2534,72.2179
APP,2025-12-12,2026-01-09,28,put,65.72,3.3068,3.7607,3.5338,3.5338,1109,2399,0.834,-0.2956,72.2179
APP,2025-12-12,2026-01-09,28,put,67.72,3.9844,4.5028,4.2436,4.2436,1154,3198,0.8207,-0.3409,72.2179
APP,2025-12-12,2026-01-09,28,put,69.72,4.8331,5.2563,5.0447,5.0447,1999,8706,0.8074,-0.3886,72.2179
APP,2025-12-12,2026-01-09,28,put,71.72,5.6953,6.1851,5.9402,5.9402,1276,14019,0.7941,-0.4383,72.2179
APP,2025-12-12,2026-01-09,28,put,73.72,6.7057,7.3773,7.0415,7.0415,2501,9632,0.7945,-0.4879,72.2179
APP,2025-12-12,2026-01-09,28,put,75.72,7.8719,8.6788,8.2753,8.2753,1982,6247,0.7995,-0.5356,72.2179
APP,2025-12-12,2026-01-09,28,put,77.72,9.1334,10.0638,9.5986,9.5986,877,6090,0.8045,-0.5809,72.2179
APP,2025-12-12,2026-01-09,28,put,79.72,10.3253,11.6827,11.004,11.004,447,4072,0.8095,-0.6236,72.2179
APP,2025-12-12,2026-01-09,28,put,81.72,11.8397,13.1277,12.4837,12.4837,271,2438,0.8145,-0.6633,72.2179
APP,2025-12-12,2026-01-09,28,put,83.72,13.0833,14.9769,14.0301,14.0301,367,1303,0.8195,-0.6999,72.2179
APP,2025-12-12,2026-01-09,28,put,85.72,14.427,16.8449,15.636,15.636,284,2104,0.8245,-0.7334,72.2179
APP,2025-12-12,2026-01-09,28,put,87.72,16.0286,18.5603,17.2944,17.2944,111,813,0.8294,-0.7637,72.2179
APP,2025-12-12,2026-01-09,28,put,89.72,17.7058,20.2922,18.999,18.999,113,1352,0.8344,-0.7911,72.2179
APP,2025-12-12,2026-01-09,28,put,91.72,19.1312,22.3566,20.7439,20.7439,55,772,0.8394,-0.8156,72.2179
APP,2025-12-12,2026-01-09,28,put,93.72,20.5819,24.4659,22.5239,22.5239,51,575,0.8444,-0.8375,72.2179
APP,2025-12-12,2026-01-09,28,put,95.72,22.4104,26.2582,24.3343,24.3343,28,410,0.8494,-0.857,72.2179
APP,2025-12-12,2026-01-09,28,put,97.72,23.9421,28.3995,26.1708,26.1708,27,235,0.8544,-0.8743,72.2179
APP,2025-12-12,2026-01-09,28,put,99.72,25.8048,30.2551,28.03,28.03,8,277,0.8593,-0.8895,72.2179
APP,2025-12-12,2026-01-09,28,put,101.72,26.9909,32.8261,29.9085,29.9085,3,143,0.8643,-0.9029,72.2179
APP,2025-12-12,2026-01-09,28,put,103.72,28.903,34.7043,31.8037,31.8037,5,158,0.8693,-0.9147,72.2179
APP,2025-12-12,2026-01-09,28,put,105.72,29.8679,37.5581,33.713,33.713,5,119,0.8743,-0.9251,72.2179
APP,2025-12-12,2026-01-16,35,call,39.72,29.3688,36.05,32.7094,32.7094,1,128,0.862,0.9915,72.2179
APP,2025-12-12,2026-01-16,35,call,41.72,28.0987,33.4131,30.7559,30.7559,7,92,0.857,0.9866,72.2179
APP,2025-12-12,2026-01-16,35,call,43.72,26.6079,31.034,28.821,28.821,3,170,0.852,0.9798,72.2179
APP,2025-12-12,2026-01-16,35,call,45.72,24.2423,29.5784,26.9103,26.9103,8,163,0.847,0.9705,72.2179
APP,2025-12-12,2026-01-16,35,call,47.72,23.0589,27.0021,25.0305,25.0305,9,243,0.8421,0.9585,72.2179
APP,2025-12-12,2026-01-16,35,call,49.72,21.3351,25.042,23.1885,23.1885,31,451,0.8371,0.9435,72.2179
APP,2025-12-12,2026-01-16,35,call,51.72,19.9127,22.8707,21.3917,21.3917,32,620,0.8321,0.925,72.2179
APP,2025-12-12,2026-01-16,35,call,53.72,18.2538,21.0414,19.6476,19.6476,56,328,0.8271,0.9029,72.2179
APP,2025-12-12,2026-01-16,35,call,55.72,16.8146,19.1124,17.9635,17.9635,37,996,0.8221,0.8772,72.2179
APP,2025-12-12,2026-01-16,35,call,57.72,15.0925,17.6002,16.3463,16.3463,180,1540,0.8171,0.8479,72.2179
APP,2025-12-12,2026-01-16,35,call,59.72,13.7628,15.8423,14.8025,14.8025,121,1092,0.8122,0.815,72.2179
APP,2025-12-12,2026-01-16,35,call,61.72,12.5192,14.156,13.3376,13.3376,262,1424,0.8072,0.779,72.2179
APP,2025-12-12,2026-01-16,35,call,63.72,11.1396,12.7727,11.9561,11.9561,177,2312,0.8022,0.7401,72.2179
APP,2025-12-12,2026-01-16,35,call,65.72,10.1427,11.1806,10.6616,10.6616,385,2381,0.7972,0.6988,72.2179
APP,2025-12-12,2026-01-16,35,call,67.72,8.8982,10.0147,9.4565,9.4565,579,4730,0.7922,0.6556,72.2179
APP,2025-12-12,2026-01-16,35,call,69.72,7.9712,8.7125,8.3418,8.3418,1165,4879,0.7872,0.611,72.2179
APP,2025-12-12,2026-01-16,35,call,71.72,6.9874,7.6479,7.3177,7.3177,755,9320,0.7822,0.5657,72.2179
APP,2025-12-12,2026-01-16,35,call,73.72,6.168,6.7908,6.4794,6.4794,1462,8659,0.7881,0.5213,72.2179
APP,2025-12-12,2026-01-16,35,call,75.72,5.422,6.0987,5.7604,5.7604,1321,4074,0.7975,0.479,72.2179
APP,2025-12-12,2026-01-16,35,call,77.72,4.8008,5.4426,5.1217,5.1217,474,3280,0.8069,0.439,72.2179
APP,2025-12-12,2026-01-16,35,call,79.72,4.2465,4.8654,4.5559,4.5559,185,3143,0.8163,0.4015,72.2179
APP,2025-12-12,2026-01-16,35,call,81.72,3.7961,4.3156,4.0558,4.0558,284,2150,0.8257,0.3667,72.2179
APP,2025-12-12,2026-01-16,35,call,83.72,3.3975,3.8315,3.6145,3.6145,87,1039,0.8352,0.3346,72.2179
APP,2025-12-12,2026-01-16,35,call,85.72,3.008,3.4427,3.2254,3.2254,146,1630,0.8446,0.3051,72.2179
APP,2025-12-12,2026-01-16,35,call,87.72,2.6683,3.0969,2.8826,2.8826,95,1214,0.854,0.2781,72.2179
APP,2025-12-12,2026-01-16,35,call,89.72,2.4014,2.76,2.5807,2.5807,57,514,0.8634,0.2535,72.2179
APP,2025-12-12,2026-01-16,35,call,91.72,2.1264,2.5032,2.3148,2.3148,52,629,0.8728,0.2311,72.2179
APP,2025-12-12,2026-01-16,35,call,93.72,1.9402,2.2209,2.0806,2.0806,38,250,0.8822,0.2109,72.2179
APP,2025-12-12,2026-01-16,35,call,95.72,1.6988,2.0493,1.8741,1.8741,9,257,0.8916,0.1926,72.2179
APP,2025-12-12,2026-01-16,35,call,97.72,1.5616,1.8222,1.6919,1.6919,11,168,0.9011,0.176,72.2179
APP,2025-12-12,2026-01-16,35,call,99.72,1.3882,1.6737,1.531,1.531,8,172,0.9105,0.1611,72.2179
APP,2025-12-12,2026-01-16,35,call,101.72,1.2621,1.5153,1.3887,1.3887,3,101,0.9199,0.1476,72.2179
APP,2025-12-12,2026-01-16,35,call,103.72,1.1558,1.3696,1.2627,1.2627,2,49,0.9293,0.1355,72.2179
APP,2025-12-12,2026-01-16,35,call,105.72,1.0269,1.2751,1.151,1.151,1,39,0.9387,0.1246,72.2179
APP,2025-12-12,2026-01-16,35,put,39.72,0.1414,0.1767,0.1591,0.1591,3,146,0.997,-0.0177,72.2179
APP,2025-12-12,2026-01-16,35,put,41.72,0.2089,0.2471,0.228,0.228,7,161,0.9837,-0.0246,72.2179
APP,2025-12-12,2026-01-16,35,put,43.72,0.2901,0.347,0.3186,0.3186,8,140,0.9704,-0.0334,72.2179
APP,2025-12-12,2026-01-16,35,put,45.72,0.394,0.4761,0.435,0.435,8,304,0.9571,-0.0442,72.2179
APP,2025-12-12,2026-01-16,35,put,47.72,0.5333,0.6308,0.5821,0.5821,8,351,0.9438,-0.0574,72.2179
APP,2025-12-12,2026-01-16,35,put,49.72,0.6958,0.8334,0.7646,0.7646,41,204,0.9305,-0.0731,72.2179
APP,2025-12-12,2026-01-16,35,put,51.72,0.905,1.0703,0.9877,0.9877,46,287,0.9172,-0.0916,72.2179
APP,2025-12-12,2026-01-16,35,put,53.72,1.1629,1.3503,1.2566,1.2566,79,667,0.9039,-0.113,72.2179
APP,2025-12-12,2026-01-16,35,put,55.72,1.45,1.7033,1.5767,1.5767,80,1065,0.8907,-0.1374,72.2179
APP,2025-12-12,2026-01-16,35,put,57.72,1.8074,2.0989,1.9531,1.9531,183,1281,0.8774,-0.1648,72.2179
APP,2025-12-12,2026-01-16,35,put,59.72,2.2455,2.5369,2.3912,2.3912,281,2020,0.8641,-0.1954,72.2179
APP,2025-12-12,2026-01-16,35,put,61.72,2.738,3.0535,2.8958,2.8958,216,2973,0.8508,-0.2289,72.2179
APP,2025-12-12,2026-01-16,35,put,63.72,3.2856,3.6575,3.4716,3.4716,453,3214,0.8375,-0.2653,72.2179
APP,2025-12-12,2026-01-16,35,put,65.72,3.8644,4.3811,4.1228,4.1228,387,2901,0.8242,-0.3043,72.2179
APP,2025-12-12,2026-01-16,35,put,67.72,4.5699,5.1364,4.8531,4.8531,1012,3088,0.8109,-0.3457,72.2179
APP,2025-12-12,2026-01-16,35,put,69.72,5.3591,5.9726,5.6658,5.6658,570,7952,0.7976,-0.3891,72.2179
APP,2025-12-12,2026-01-16,35,put,71.72,6.2286,6.8979,6.5633,6.5633,746,11312,0.7843,-0.4342,72.2179
APP,2025-12-12,2026-01-16,35,put,73.72,7.3325,8.0064,7.6695,7.6695,685,6734,0.7847,-0.479,72.2179
APP,2025-12-12,2026-01-16,35,put,75.72,8.4752,9.3314,8.9033,8.9033,1532,5629,0.7897,-0.5222,72.2179
APP,2025-12-12,2026-01-16,35,put,77.72,9.7462,10.6912,10.2187,10.2187,933,3874,0.7947,-0.5634,72.2179
APP,2025-12-12,2026-01-16,35,put,79.72,10.8896,12.3287,11.6091,11.6091,753,2407,0.7997,-0.6025,72.2179
APP,2025-12-12,2026-01-16,35,put,81.72,12.2239,13.9124,13.0682,13.0682,182,2115,0.8047,-0.6391,72.2179
APP,2025-12-12,2026-01-16,35,put,83.72,13.5406,15.6381,14.5894,14.5894,113,2588,0.8097,-0.6732,72.2179
APP,2025-12-12,2026-01-16,35,put,85.72,15.1287,17.2043,16.1665,16.1665,75,1230,0.8147,-0.7047,72.2179
APP,2025-12-12,2026-01-16,35,put,87.72,16.5395,19.048,17.7938,17.7938,69,1377,0.8196,-0.7337,72.2179
APP,2025-12-12,2026-01-16,35,put,89.72,18.2603,20.6709,19.4656,19.4656,90,847,0.8246,-0.7603,72.2179
APP,2025-12-12,2026-01-16,35,put,91.72,19.6835,22.6706,21.177,21.177,20,873,0.8296,-0.7844,72.2179
APP,2025-12-12,2026-01-16,35,put,93.72,21.3142,24.5327,22.9234,22.9234,43,229,0.8346,-0.8063,72.2179
APP,2025-12-12,2026-01-16,35,put,95.72,22.9912,26.41,24.7006,24.7006,19,485,0.8396,-0.8261,72.2179
APP,2025-12-12,2026-01-16,35,put,97.72,24.2442,28.7654,26.5048,26.5048,16,168,0.8446,-0.844,72.2179
APP,2025-12-12,2026-01-16,35,put,99.72,25.9341,30.7314,28.3327,28.3327,4,246,0.8495,-0.86,72.2179
APP,2025-12-12,2026-01-16,35,put,101.72,26.9202,33.4425,30.1814,30.1814,8,208,0.8545,-0.8744,72.2179
APP,2025-12-12,2026-01-16,35,put,103.72,29.0404,35.0558,32.0481,32.0481,3,66,0.8595,-0.8874,72.2179
APP,2025-12-12,2026-01-16,35,put,105.72,30.9163,36.945,33.9306,33.9306,1,50,0.8645,-0.8989,72.2179
APP,2025-12-12,2026-01-23,42,call,39.72,29.2702,36.2978,32.784,32.784,3,104,0.8522,0.9871,72.2179
APP,2025-12-12,2026-01-23,42,call,41.72,27.7309,33.9715,30.8512,30.8512,3,82,0.8472,0.9807,72.2179
APP,2025-12-12,2026-01-23,42,call,43.72,26.6851,31.1983,28.9417,28.9417,5,184,0.8422,0.9723,72.2179
APP,2025-12-12,2026-01-23,42,call,45.72,24.7558,29.3668,27.0613,27.0613,9,212,0.8372,0.9615,72.2179
APP,2025-12-12,2026-01-23,42,call,47.72,23.3243,27.1081,25.2162,25.2162,8,257,0.8323,0.9479,72.2179
APP,2025-12-12,2026-01-23,42,call,49.72,21.6212,25.2046,23.4129,23.4129,12,215,0.8273,0.9315,72.2179
APP,2025-12-12,2026-01-23,42,call,51.72,20.0135,23.3022,21.6578,21.6578,33,263,0.8223,0.9119,72.2179
APP,2025-12-12,2026-01-23,42,call,53.72,18.5211,21.3938,19.9575,19.9575,49,416,0.8173,0.8892,72.2179
APP,2025-12-12,2026-01-23,42,call,55.72,17.1314,19.5043,18.3179,18.3179,73,997,0.8123,0.8634,72.2179
APP,2025-12-12,2026-01-23,42,call,57.72,15.4747,18.0145,16.7446,16.7446,114,640,0.8073,0.8345,72.2179
APP,2025-12-12,2026-01-23,42,call,59.72,14.3668,16.1188,15.2428,15.2428,63,1202,0.8024,0.8027,72.2179
APP,2025-12-12,2026-01-23,42,call,61.72,13.0927,14.5402,13.8165,13.8165,222,2077,0.7974,0.7682,72.2179
APP,2025-12-12,2026-01-23,42,call,63.72,11.7614,13.1768,12.4691,12.4691,454,2718,0.7924,0.7315,72.2179
APP,2025-12-12,2026-01-23,42,call,65.72,10.6255,11.7809,11.2032,11.2032,543,1704,0.7874,0.6928,72.2179
APP,2025-12-12,2026-01-23,42,call,67.72,9.4526,10.5881,10.0204,10.0204,489,2116,0.7824,0.6526,72.2179
APP,2025-12-12,2026-01-23,42,call,69.72,8.4679,9.3744,8.9212,8.9212,428,2491,0.7774,0.6113,72.2179
APP,2025-12-12,2026-01-23,42,call,71.72,7.4871,8.3237,7.9054,7.9054,966,5665,0.7724,0.5695,72.2179
APP,2025-12-12,2026-01-23,42,call,73.72,6.7433,7.4115,7.0774,7.0774,1410,5120,0.7783,0.5285,72.2179
APP,2025-12-12,2026-01-23,42,call,75.72,6.0496,6.6811,6.3654,6.3654,1138,5889,0.7877,0.4895,72.2179
APP,2025-12-12,2026-01-23,42,call,77.72,5.4495,6.0066,5.7281,5.7281,407,2119,0.7971,0.4525,72.2179
APP,2025-12-12,2026-01-23,42,call,79.72,4.8283,5.4894,5.1588,5.1588,580,1990,0.8065,0.4178,72.2179
APP,2025-12-12,2026-01-23,42,call,81.72,4.3433,4.959,4.6511,4.6511,325,2642,0.8159,0.3853,72.2179
APP,2025-12-12,2026-01-23,42,call,83.72,3.9384,4.4593,4.1989,4.1989,206,1728,0.8254,0.3552,72.2179
APP,2025-12-12,2026-01-23,42,call,85.72,3.5743,4.0181,3.7962,3.7962,63,1412,0.8348,0.3273,72.2179
APP,2025-12-12,2026-01-23,42,call,87.72,3.2134,3.6624,3.4379,3.4379,38,917,0.8442,0.3016,72.2179
APP,2025-12-12,2026-01-23,42,call,89.72,2.8994,3.3387,3.1191,3.1191,52,782,0.8536,0.278,72.2179
APP,2025-12-12,2026-01-23,42,call,91.72,2.6154,3.0551,2.8352,2.8352,46,451,0.863,0.2564,72.2179
APP,2025-12-12,2026-01-23,42,call,93.72,2.3445,2.8204,2.5825,2.5825,33,379,0.8724,0.2366,72.2179
APP,2025-12-12,2026-01-23,42,call,95.72,2.1345,2.58,2.3572,2.3572,24,163,0.8818,0.2186,72.2179
APP,2025-12-12,2026-01-23,42,call,97.72,1.9552,2.3574,2.1563,2.1563,11,230,0.8913,0.2022,72.2179
APP,2025-12-12,2026-01-23,42,call,99.72,1.8233,2.1306,1.977,1.977,12,111,0.9007,0.1872,72.2179
APP,2025-12-12,2026-01-23,42,call,101.72,1.6685,1.9648,1.8166,1.8166,5,71,0.9101,0.1735,72.2179
APP,2025-12-12,2026-01-23,42,call,103.72,1.5029,1.8435,1.6732,1.6732,3,88,0.9195,0.1611,72.2179
APP,2025-12-12,2026-01-23,42,call,105.72,1.3835,1.7056,1.5446,1.5446,2,80,0.9289,0.1498,72.2179
APP,2025-12-12,2026-01-23,42,put,39.72,0.2282,0.2786,0.2534,0.2534,1,95,0.9872,-0.0246,72.2179
APP,2025-12-12,2026-01-23,42,put,41.72,0.311,0.3853,0.3481,0.3481,2,152,0.9739,-0.0329,72.2179
APP,2025-12-12,2026-01-23,42,put,43.72,0.4244,0.5115,0.4679,0.4679,3,200,0.9606,-0.043,72.2179
APP,2025-12-12,2026-01-23,42,put,45.72,0.5635,0.6699,0.6167,0.6167,12,102,0.9473,-0.0551,72.2179
APP,2025-12-12,2026-01-23,42,put,47.72,0.7338,0.8636,0.7987,0.7987,20,177,0.934,-0.0693,72.2179
APP,2025-12-12,2026-01-23,42,put,49.72,0.945,1.0911,1.0181,1.0181,11,457,0.9207,-0.086,72.2179
APP,2025-12-12,2026-01-23,42,put,51.72,1.1828,1.3757,1.2792,1.2792,36,660,0.9074,-0.105,72.2179
APP,2025-12-12,2026-01-23,42,put,53.72,1.4699,1.7034,1.5866,1.5866,32,822,0.8941,-0.1266,72.2179
APP,2025-12-12,2026-01-23,42,put,55.72,1.7965,2.0925,1.9445,1.9445,81,536,0.8809,-0.1509,72.2179
APP,2025-12-12,2026-01-23,42,put,57.72,2.1787,2.5358,2.3573,2.3573,122,992,0.8676,-0.1777,72.2179
APP,2025-12-12,2026-01-23,42,put,59.72,2.6249,3.033,2.829,2.829,145,1485,0.8543,-0.2071,72.2179
APP,2025-12-12,2026-01-23,42,put,61.72,3.1847,3.5426,3.3636,3.3636,271,1085,0.841,-0.239,72.2179
APP,2025-12-12,2026-01-23,42,put,63.72,3.7399,4.1899,3.9649,3.9649,232,3034,0.8277,-0.2734,72.2179
APP,2025-12-12,2026-01-23,42,put,65.72,4.3567,4.9157,4.6362,4.6362,791,3349,0.8144,-0.3099,72.2179
APP,2025-12-12,2026-01-23,42,put,67.72,5.0586,5.7024,5.3805,5.3805,494,5365,0.8011,-0.3485,72.2179
APP,2025-12-12,2026-01-23,42,put,69.72,5.8601,6.5407,6.2004,6.2004,1530,4916,0.7878,-0.3888,72.2179
APP,2025-12-12,2026-01-23,42,put,71.72,6.7802,7.4156,7.0979,7.0979,971,5848,0.7745,-0.4305,72.2179
APP,2025-12-12,2026-01-23,42,put,73.72,7.8575,8.5593,8.2084,8.2084,2034,6790,0.7749,-0.4718,72.2179
APP,2025-12-12,2026-01-23,42,put,75.72,9.0019,9.8857,9.4438,9.4438,1144,3789,0.7799,-0.5117,72.2179
APP,2025-12-12,2026-01-23,42,put,77.72,10.0929,11.4168,10.7549,10.7549,714,3697,0.7849,-0.5499,72.2179
APP,2025-12-12,2026-01-23,42,put,79.72,11.3896,12.8822,12.1359,12.1359,191,1663,0.7899,-0.5862,72.2179
APP,2025-12-12,2026-01-23,42,put,81.72,12.6428,14.5194,13.5811,13.5811,188,2518,0.7949,-0.6204,72.2179
APP,2025-12-12,2026-01-23,42,put,83.72,14.1012,16.0684,15.0848,15.0848,91,1429,0.7999,-0.6525,72.2179
APP,2025-12-12,2026-01-23,42,put,85.72,15.5379,17.7453,16.6416,16.6416,190,1470,0.8049,-0.6824,72.2179
APP,2025-12-12,2026-01-23,42,put,87.72,17.1575,19.3353,18.2464,18.2464,48,587,0.8098,-0.7101,72.2179
APP,2025-12-12,2026-01-23,42,put,89.72,18.3585,21.43,19.8942,19.8942,56,546,0.8148,-0.7357,72.2179
APP,2025-12-12,2026-01-23,42,put,91.72,20.0236,23.1376,21.5806,21.5806,38,378,0.8198,-0.7593,72.2179
APP,2025-12-12,2026-01-23,42,put,93.72,21.3576,25.2454,23.3015,23.3015,15,315,0.8248,-0.7809,72.2179
APP,2025-12-12,2026-01-23,42,put,95.72,23.0934,27.0126,25.053,25.053,17,171,0.8298,-0.8006,72.2179
APP,2025-12-12,2026-01-23,42,put,97.72,24.7934,28.8702,26.8318,26.8318,16,193,0.8348,-0.8186,72.2179
APP,2025-12-12,2026-01-23,42,put,99.72,25.952,31.3174,28.6347,28.6347,5,194,0.8397,-0.835,72.2179
APP,2025-12-12,2026-01-23,42,put,101.72,27.4283,33.4898,30.459,30.459,8,95,0.8447,-0.8499,72.2179
APP,2025-12-12,2026-01-23,42,put,103.72,29.5823,35.0223,32.3023,32.3023,2,73,0.8497,-0.8634,72.2179
APP,2025-12-12,2026-01-23,42,put,105.72,30.9476,37.377,34.1623,34.1623,3,112,0.8547,-0.8757,72.2179
APP,2025-12-12,2026-01-30,49,call,39.72,29.4278,36.307,32.8674,32.8674,3,35,0.8424,0.9825,72.2179
APP,2025-12-12,2026-01-30,49,call,41.72,28.3194,33.5918,30.9556,30.9556,1,84,0.8374,0.975,72.2179
APP,2025-12-12,2026-01-30,49,call,43.72,26.7033,31.4388,29.071,29.071,3,141,0.8324,0.9653,72.2179
APP,2025-12-12,2026-01-30,49,call,45.72,25.0969,29.3413,27.2191,27.2191,9,127,0.8274,0.9532,72.2179
APP,2025-12-12,2026-01-30,49,call,47.72,23.03,27.7814,25.4057,25.4057,18,280,0.8225,0.9386,72.2179
APP,2025-12-12,2026-01-30,49,call,49.72,21.4137,25.8594,23.6366,23.6366,15,368,0.8175,0.9213,72.2179
APP,2025-12-12,2026-01-30,49,call,51.72,19.9503,23.8848,21.9176,21.9176,40,423,0.8125,0.9012,72.2179
APP,2025-12-12,2026-01-30,49,call,53.72,18.7108,21.7975,20.2542,20.2542,33,634,0.8075,0.8782,72.2179
APP,2025-12-12,2026-01-30,49,call,55.72,17.1662,20.1367,18.6514,18.6514,65,789,0.8025,0.8525,72.2179
APP,2025-12-12,2026-01-30,49,call,57.72,16.0515,18.1764,17.1139,17.1139,90,1030,0.7975,0.8242,72.2179
APP,2025-12-12,2026-01-30,49,call,59.72,14.6511,16.6403,15.6457,15.6457,70,736,0.7926,0.7933,72.2179
APP,2025-12-12,2026-01-30,49,call,61.72,13.4154,15.0847,14.2501,14.2501,123,809,0.7876,0.7603,72.2179
APP,2025-12-12,2026-01-30,49,call,63.72,12.2656,13.5935,12.9296,12.9296,244,1359,0.7826,0.7253,72.2179
APP,2025-12-12,2026-01-30,49,call,65.72,11.0142,12.3579,11.686,11.686,605,3252,0.7776,0.6887,72.2179
APP,2025-12-12,2026-01-30,49,call,67.72,9.9651,11.076,10.5205,10.5205,679,4731,0.7726,0.6509,72.2179
APP,2025-12-12,2026-01-30,49,call,69.72,8.9277,9.939,9.4334,9.4334,789,5304,0.7676,0.6121,72.2179
APP,2025-12-12,2026-01-30,49,call,71.72,8.0744,8.7739,8.4242,8.4242,1618,3581,0.7626,0.5729,72.2179
APP,2025-12-12,2026-01-30,49,call,73.72,7.1957,8.0156,7.6056,7.6056,1391,2707,0.7685,0.5346,72.2179
APP,2025-12-12,2026-01-30,49,call,75.72,6.5664,7.2355,6.9009,6.9009,441,4937,0.7779,0.4981,72.2179
APP,2025-12-12,2026-01-30,49,call,77.72,5.9268,6.6066,6.2667,6.2667,355,2134,0.7873,0.4635,72.2179
APP,2025-12-12,2026-01-30,49,call,79.72,5.3162,6.0772,5.6967,5.6967,235,2386,0.7967,0.4309,72.2179
APP,2025-12-12,2026-01-30,49,call,81.72,4.8213,5.549,5.1852,5.1852,311,1135,0.8061,0.4003,72.2179
APP,2025-12-12,2026-01-30,49,call,83.72,4.4186,5.0341,4.7263,4.7263,99,1144,0.8156,0.3718,72.2179
