ticker,date,open,high,low,close,volume
BTDR,2025-01-24,25.9457,26.6931,24.6084,25.2634,13696688
BTDR,2025-01-27,24.3623,27.4491,22.9516,25.7898,18338533
BTDR,2025-01-28,24.7196,32.5442,21.2028,28.1019,21654119
BTDR,2025-01-29,25.7242,34.9619,21.7978,29.8923,16319580
BTDR,2025-01-30,30.1981,31.423,28.4708,29.5495,8407044
BTDR,2025-01-31,28.8224,30.8149,27.1051,28.9016,13279504
BTDR,2025-02-03,29.0419,36.3142,25.3265,31.7947,17764405
BTDR,2025-02-04,32.4454,35.9119,29.9259,33.0594,17950462
BTDR,2025-02-05,33.5863,37.1394,28.3439,31.3266,17464517
BTDR,2025-02-06,31.0285,33.0196,29.9533,31.7954,8593971
BTDR,2025-02-07,32.4997,36.5569,26.299,29.6278,15731218
BTDR,2025-02-10,29.6946,35.0564,26.897,31.7344,21064727
BTDR,2025-02-11,31.5103,38.2555,22.2512,27.5611,33344366
BTDR,2025-02-12,26.7588,29.3012,25.5975,27.9532,9795677
BTDR,2025-02-13,27.9429,31.7942,25.9483,29.4578,21490281
BTDR,2025-02-14,29.0303,31.4982,25.9958,28.1496,12302766
BTDR,2025-02-17,27.9074,30.0068,26.723,28.6555,15258476
BTDR,2025-02-18,28.5822,31.2293,24.9478,27.2163,15816256
BTDR,2025-02-19,26.7396,28.9923,25.5453,27.6215,16211015
BTDR,2025-02-20,27.7269,29.963,24.4562,26.3702,11395484
BTDR,2025-02-21,26.4256,29.6344,24.7132,27.644,18966103
BTDR,2025-02-24,28.4246,30.3756,25.2026,26.862,12092395
BTDR,2025-02-25,27.0076,28.0017,25.5093,26.3834,11278211
BTDR,2025-02-26,26.2552,31.746,18.7182,23.0582,23863936
BTDR,2025-02-27,22.972,24.8527,22.0007,23.7376,12117809
BTDR,2025-02-28,23.6861,24.6393,23.0697,23.9469,10459450
BTDR,2025-03-03,23.7474,28.7779,21.2823,25.8019,18005248
BTDR,2025-03-04,25.9317,27.3237,24.0219,25.2413,15351016
BTDR,2025-03-05,24.1395,28.2459,22.271,26.009,19191964
BTDR,2025-03-06,27.0618,28.8556,24.1493,25.6813,10373880
BTDR,2025-03-07,26.219,29.7109,21.0276,23.8913,17142137
BTDR,2025-03-10,23.3097,26.6005,21.6868,24.6904,18038364
BTDR,2025-03-11,26.3788,29.9254,20.7421,23.5975,22262464
BTDR,2025-03-12,23.76,24.5775,22.6774,23.402,13751746
BTDR,2025-03-13,22.8382,24.4737,21.1657,22.6239,10717196
BTDR,2025-03-14,24.0639,27.953,18.0021,21.0663,26227465
BTDR,2025-03-17,21.4698,22.6358,20.366,21.4125,13915545
BTDR,2025-03-18,21.9466,24.7473,17.5867,19.8686,18889507
BTDR,2025-03-19,20.0503,20.9726,19.314,20.1504,12215460
BTDR,2025-03-20,20.3084,21.1363,19.0966,19.824,14386462
BTDR,2025-03-21,19.7664,21.8921,16.7391,18.5328,21273624
BTDR,2025-03-24,18.6178,19.8742,16.7334,17.8155,15462565
BTDR,2025-03-25,17.9236,18.091,17.6762,17.826,6740121
BTDR,2025-03-26,17.9892,18.8988,17.3469,18.1777,13722013
BTDR,2025-03-27,18.2771,20.821,14.5071,16.5847,27365778
BTDR,2025-03-28,16.5846,17.583,16.0232,16.9456,9200948
BTDR,2025-03-31,16.8629,17.2014,16.5873,16.8946,7195823
BTDR,2025-04-01,17.0508,19.3083,13.6667,15.5155,27651576
BTDR,2025-04-02,15.3267,18.103,11.5965,13.8554,30499436
BTDR,2025-04-03,14.1174,14.9112,12.8938,13.581,11469029
BTDR,2025-04-04,13.6567,14.4962,13.0934,13.861,8790864
BTDR,2025-04-07,14.185,14.9008,13.0759,13.698,13269487
BTDR,2025-04-08,13.3823,14.2506,12.6196,13.402,15376565
BTDR,2025-04-09,13.425,15.3197,12.3683,14.0877,12975782
BTDR,2025-04-10,13.8733,15.2965,13.1022,14.4067,16089630
BTDR,2025-04-11,14.8369,15.8376,13.2956,14.1548,14803932
BTDR,2025-04-14,14.3821,14.709,13.907,14.1974,11937969
BTDR,2025-04-15,14.2607,15.7007,12.1728,13.3897,13092344
BTDR,2025-04-16,13.0156,14.5654,11.1841,12.5265,23402197
BTDR,2025-04-17,12.5562,13.1286,11.7961,12.3009,10235656
BTDR,2025-04-18,12.545,13.0205,11.8479,12.2663,10888063
BTDR,2025-04-21,12.5413,14.055,11.5209,12.8898,22482089
BTDR,2025-04-22,11.7014,14.1849,10.1559,12.3697,16607935
BTDR,2025-04-23,12.2498,12.6591,12.0404,12.4232,13888073
BTDR,2025-04-24,12.1654,15.5127,10.5673,13.5368,22991280
BTDR,2025-04-25,13.4398,17.2283,11.5492,14.8995,17432231
BTDR,2025-04-28,14.8498,15.2754,14.5693,14.9614,13368849
BTDR,2025-04-29,15.0891,16.1685,13.4753,14.4026,16451888
BTDR,2025-04-30,14.3592,15.4005,12.962,13.8671,12445523
BTDR,2025-05-01,13.6766,16.4445,10.0237,12.2559,20990935
BTDR,2025-05-02,12.1995,12.4932,11.9638,12.2306,7157417
BTDR,2025-05-05,12.2982,12.6732,11.9512,12.2884,10943787
BTDR,2025-05-06,12.4418,13.7938,10.4351,11.5663,21828329
BTDR,2025-05-07,11.32,12.921,10.5396,12.0016,18817282
BTDR,2025-05-08,11.9755,12.4378,11.6774,12.103,9727593
BTDR,2025-05-09,11.9703,17.7014,9.3616,14.2506,22294686
BTDR,2025-05-12,14.641,17.4019,10.6314,12.8046,29008007
BTDR,2025-05-13,12.6996,15.2165,11.4551,13.7224,17371826
BTDR,2025-05-14,13.3897,14.9966,11.4654,12.8538,19370441
BTDR,2025-05-15,12.8059,16.0768,11.1791,14.0882,18283891
BTDR,2025-05-16,13.9716,14.7926,12.942,13.6647,12301820
BTDR,2025-05-19,13.4288,14.415,12.9042,13.8154,10672517
BTDR,2025-05-20,14.0956,18.0431,11.9087,15.39,24321825
BTDR,2025-05-21,15.4537,16.9084,13.3195,14.5523,18921490
BTDR,2025-05-22,14.8893,15.6767,13.6873,14.3713,12033638
BTDR,2025-05-23,14.3234,16.8775,13.0309,15.3395,24057532
BTDR,2025-05-26,15.1328,16.7989,13.0395,14.4737,12446995
BTDR,2025-05-27,14.4146,14.8218,14.1879,14.5673,8029916
BTDR,2025-05-28,14.7997,16.9229,13.441,15.3564,18087000
BTDR,2025-05-29,15.2381,15.9258,14.4016,15.0113,16495083
BTDR,2025-05-30,15.1761,17.8841,11.3201,13.4859,29064100
BTDR,2025-06-02,13.4493,16.634,11.8161,14.6564,18696141
BTDR,2025-06-03,14.8283,15.5369,13.7401,14.3576,14845665
BTDR,2025-06-04,14.5102,15.341,13.3016,14.0243,15159382
BTDR,2025-06-05,14.0139,14.9445,13.4992,14.3585,16751656
BTDR,2025-06-06,14.3163,15.7855,13.5129,14.859,9809828
BTDR,2025-06-09,14.7422,16.047,14.045,15.2458,13162486
BTDR,2025-06-10,15.2744,15.7651,14.5089,14.9409,10684226
BTDR,2025-06-11,15.16,16.0914,14.4134,15.2566,13642902
BTDR,2025-06-12,15.5324,20.6253,12.8006,17.2537,22335989
BTDR,2025-06-13,17.2432,17.46,17.0765,17.2745,9570731
BTDR,2025-06-16,17.2052,18.8082,16.3895,17.867,12881903
BTDR,2025-06-17,17.6046,18.7561,16.2704,17.2881,12814915
BTDR,2025-06-18,17.7776,23.6405,14.5239,19.6455,24571906
BTDR,2025-06-19,19.7143,20.7788,18.2691,19.2023,12263130
BTDR,2025-06-20,19.1721,22.7474,14.1004,16.9443,18490937
BTDR,2025-06-23,17.1006,20.0014,15.4606,18.0752,23256169
BTDR,2025-06-24,18.1073,19.3142,17.4148,18.5269,13588569
BTDR,2025-06-25,18.6709,20.348,17.5858,19.1137,12182330
BTDR,2025-06-26,18.857,21.4901,15.2899,17.4876,25612160
BTDR,2025-06-27,17.8163,19.4875,15.234,16.6386,14798810
BTDR,2025-06-30,16.702,17.3423,15.8525,16.419,13144277
BTDR,2025-07-01,16.6277,17.9453,14.6068,15.7285,17853581
BTDR,2025-07-02,15.867,17.0997,14.0901,15.1493,18017694
BTDR,2025-07-03,15.2899,18.381,13.5314,16.2983,24847037
BTDR,2025-07-04,16.0035,17.0548,15.4298,16.4015,8749341
BTDR,2025-07-07,16.3325,17.0754,15.3889,16.0458,16573819
BTDR,2025-07-08,13.9657,18.2701,12.3631,16.2041,18628882
BTDR,2025-07-09,16.3835,16.8559,15.7859,16.2065,8246928
BTDR,2025-07-10,16.0906,19.6314,14.3087,17.4805,18634383
BTDR,2025-07-11,17.5506,23.9434,14.4199,19.9828,18917200
BTDR,2025-07-14,20.3729,21.8255,19.1816,20.4939,15877251
BTDR,2025-07-15,20.1855,21.7978,18.3075,19.7255,11908910
BTDR,2025-07-16,19.9897,20.6003,19.1182,19.6587,13026930
BTDR,2025-07-17,19.7434,22.4884,18.2198,20.7124,14898665
BTDR,2025-07-18,20.774,21.6323,19.5659,20.3216,14979363
BTDR,2025-07-21,20.0853,27.1764,16.682,22.8705,29187272
BTDR,2025-07-22,22.7053,23.2104,22.2504,22.705,10435086
BTDR,2025-07-23,22.8508,26.8255,17.0351,20.1968,29579622
BTDR,2025-07-24,20.1617,22.2645,18.9589,20.8804,17558344
BTDR,2025-07-25,20.9079,22.3644,18.7427,19.9964,13556588
BTDR,2025-07-28,20.0751,22.9384,18.5462,21.1487,20811370
BTDR,2025-07-29,21.2933,22.0852,20.2438,20.9449,12818234
BTDR,2025-07-30,21.3229,22.5047,20.2785,21.3431,15140569
BTDR,2025-07-31,21.2882,21.9893,20.3708,20.993,11206815
BTDR,2025-08-01,21.6593,24.5783,17.1023,19.463,15175794
BTDR,2025-08-04,19.6965,20.2465,19.1814,19.6759,7962808
BTDR,2025-08-05,19.4647,20.2968,19.0641,19.843,7871819
BTDR,2025-08-06,19.0861,21.6514,16.2961,18.5386,27248654
BTDR,2025-08-07,18.8384,21.6958,14.5275,16.8242,24043782
BTDR,2025-08-08,16.8404,19.0517,15.6507,17.665,11896839
BTDR,2025-08-11,17.8246,20.0974,16.4058,18.4644,16711080
BTDR,2025-08-12,19.1488,20.3891,17.8062,18.9084,16926466
BTDR,2025-08-13,18.5578,22.3499,16.6836,20.0949,18984834
BTDR,2025-08-14,19.7253,23.4431,17.9466,21.3083,13394936
BTDR,2025-08-15,21.7725,25.4806,19.3999,22.7286,21314846
BTDR,2025-08-18,23.1508,24.8127,20.66,22.0871,13043623
BTDR,2025-08-19,22.2878,23.3298,21.4927,22.4403,15242954
BTDR,2025-08-20,22.1181,24.4076,19.0917,21.053,16917522
BTDR,2025-08-21,21.5222,23.1787,20.111,21.6047,18172884
BTDR,2025-08-22,21.5649,24.765,16.9864,19.6047,22900041
BTDR,2025-08-25,20.0002,20.7567,19.1103,19.7837,9586081
BTDR,2025-08-26,19.8362,21.1422,19.0227,20.2208,16428591
BTDR,2025-08-27,20.3301,26.8227,17.0664,22.7625,20963104
BTDR,2025-08-28,23.9524,25.8723,20.6499,22.2554,20280179
BTDR,2025-08-29,22.6507,23.3911,21.4324,22.082,10077538
BTDR,2025-09-01,22.176,22.565,21.6078,21.9543,10214276
BTDR,2025-09-02,22.1998,23.2581,21.2845,22.2394,8153254
BTDR,2025-09-03,22.4049,24.6438,19.156,21.0491,18168389
BTDR,2025-09-04,20.7438,26.5192,17.9336,23.0496,19670386
BTDR,2025-09-05,21.4555,29.1977,18.1643,24.9459,31485245
BTDR,2025-09-08,25.0215,26.2274,23.3599,24.419,14980331
BTDR,2025-09-09,24.5741,25.7064,22.9883,23.9829,15000279
BTDR,2025-09-10,24.3497,26.9523,22.6392,25.0009,20059270
BTDR,2025-09-11,24.7015,28.6127,19.3881,22.6102,18453344
BTDR,2025-09-12,23.0225,24.1236,22.0329,23.0239,15128240
CIFR,2024-08-08,5.8699,6.2246,5.3199,5.6259,17193207
CIFR,2024-08-09,5.626,5.8233,5.3345,5.5084,14898691
CIFR,2024-08-12,5.4978,6.0338,5.205,5.6967,27261535
CIFR,2024-08-13,5.6285,5.8804,5.3932,5.6195,23707263
CIFR,2024-08-14,5.5342,6.2837,4.5411,5.1714,38458674
CIFR,2024-08-15,5.1936,5.419,5.0225,5.2276,15386623
CIFR,2024-08-16,5.2019,5.743,4.4469,4.9062,31573995
CIFR,2024-08-19,4.9496,5.5029,4.6034,5.1061,16197458
CIFR,2024-08-20,5.2222,5.379,4.9407,5.0779,17284100
CIFR,2024-08-21,4.4719,7.7191,3.2108,5.8775,39737579
CIFR,2024-08-22,5.8632,6.0995,5.7047,5.9216,11115032
CIFR,2024-08-23,6.0072,6.7488,4.9173,5.532,26116245
CIFR,2024-08-26,5.4286,5.859,4.9321,5.3111,16940065
CIFR,2024-08-27,5.3188,6.8183,4.5615,5.8869,25731153
CIFR,2024-08-28,5.8946,6.2134,5.4327,5.7106,24624962
CIFR,2024-08-29,5.7768,6.7583,5.211,6.095,34212173
CIFR,2024-08-30,6.2595,6.4795,5.8676,6.0592,12213728
CIFR,2024-09-02,6.0934,6.3434,5.7155,5.9346,23436995
CIFR,2024-09-03,5.9306,6.5406,5.5831,6.1408,20186293
CIFR,2024-09-04,6.0509,7.1588,5.4779,6.4773,33895422
CIFR,2024-09-05,6.3679,7.1878,5.3189,6.0161,24473111
CIFR,2024-09-06,6.0155,6.1149,5.9108,6.0,12258848
CIFR,2024-09-09,6.0835,6.4822,5.4721,5.8151,20401930
CIFR,2024-09-10,5.7479,5.9652,5.5511,5.7466,17868841
CIFR,2024-09-11,5.9139,6.2647,5.5393,5.8517,25063518
CIFR,2024-09-12,5.9376,6.5046,5.0803,5.558,35437412
CIFR,2024-09-13,5.599,6.6893,4.9904,5.9684,33189893
CIFR,2024-09-16,6.0846,6.2813,5.7884,5.9619,13270303
CIFR,2024-09-17,5.8297,6.3509,5.2765,5.7382,32378600
CIFR,2024-09-18,5.6269,6.3224,4.7424,5.336,24877312
CIFR,2024-09-19,5.2962,5.9262,4.4143,4.9435,41126851
CIFR,2024-09-20,4.9341,5.1174,4.7074,4.8702,13630707
CIFR,2024-09-23,4.8958,5.0111,4.7709,4.8743,13370793
CIFR,2024-09-24,4.9135,5.0272,4.7601,4.8614,18025444
CIFR,2024-09-25,4.768,6.7306,3.8511,5.5457,55369499
CIFR,2024-09-26,5.6528,5.826,5.3818,5.5344,13832759
CIFR,2024-09-27,5.4901,5.825,5.2878,5.5959,19726312
CIFR,2024-09-30,5.4814,6.252,5.1013,5.8047,16310446
CIFR,2024-10-01,5.8844,6.2925,5.563,5.9326,21541069
CIFR,2024-10-02,6.1149,6.6422,5.2905,5.7357,24017474
CIFR,2024-10-03,5.7808,6.3574,4.9025,5.3859,32755932
CIFR,2024-10-04,5.4837,5.7914,4.9993,5.2653,22612451
CIFR,2024-10-07,5.2716,7.0712,4.3836,5.9563,45399329
CIFR,2024-10-08,5.9259,6.9765,5.374,6.3223,34139240
CIFR,2024-10-09,6.2609,7.1384,5.0905,5.8254,28960670
CIFR,2024-10-10,5.786,6.8673,5.2379,6.2132,29255165
CIFR,2024-10-11,6.2672,6.505,6.088,6.3047,13488529
CIFR,2024-10-14,6.3242,6.5477,6.0372,6.2355,22329721
CIFR,2024-10-15,6.1411,6.9427,5.1113,5.7916,28126813
CIFR,2024-10-16,5.7491,7.4957,3.4469,4.7441,43335860
CIFR,2024-10-17,4.8072,5.1077,4.3633,4.6234,25269400
CIFR,2024-10-18,4.5742,4.7454,4.4362,4.5915,11584325
CIFR,2024-10-21,4.4911,5.4952,3.9986,4.8984,36476007
CIFR,2024-10-22,4.9003,5.4075,4.1579,4.5849,21615676
CIFR,2024-10-23,4.4111,5.4628,3.9337,4.8764,36533078
CIFR,2024-10-24,4.9087,5.8199,4.4095,5.229,22790182
CIFR,2024-10-25,5.1911,7.1183,4.2725,5.9487,52184392
CIFR,2024-10-28,5.7775,8.2413,4.6719,6.7963,49597820
CIFR,2024-10-29,6.8431,7.7945,6.2853,7.1472,26198529
CIFR,2024-10-30,7.1221,7.4876,6.5984,6.918,21937447
CIFR,2024-10-31,6.7538,7.769,5.4923,6.3515,42986767
CIFR,2024-11-01,6.3845,6.5966,6.0848,6.2724,15815750
CIFR,2024-11-04,6.1324,8.0284,5.2203,6.8898,41767779
CIFR,2024-11-05,6.9025,7.0102,6.7346,6.8305,19882745
CIFR,2024-11-06,6.9837,8.1546,5.2842,6.2232,27394652
CIFR,2024-11-07,6.3041,8.2611,5.2522,6.969,26719599
CIFR,2024-11-08,7.0967,7.6244,6.6921,7.1702,18943727
CIFR,2024-11-11,7.2167,8.3225,6.567,7.5657,25088240
CIFR,2024-11-12,7.3647,8.4018,6.1529,7.0459,26771651
CIFR,2024-11-13,6.7257,8.9386,5.7128,7.6572,40739353
CIFR,2024-11-14,7.6181,8.6782,7.0778,8.0444,28254180
CIFR,2024-11-15,8.1149,8.3592,7.717,7.9319,21974610
CIFR,2024-11-18,7.9401,8.4456,7.6217,8.0853,19963146
CIFR,2024-11-19,7.992,8.2456,7.7908,8.0213,21318845
CIFR,2024-11-20,7.8768,8.7871,6.7773,7.564,21571679
CIFR,2024-11-21,7.4995,9.0655,6.7216,8.1287,34383366
CIFR,2024-11-22,8.3041,8.6321,7.9375,8.23,23350213
CIFR,2024-11-25,8.2857,9.3051,7.6585,8.5832,26821201
CIFR,2024-11-26,8.3872,9.3019,7.3354,8.1337,28079593
CIFR,2024-11-27,8.0015,11.4613,6.3737,9.3482,35853265
CIFR,2024-11-28,9.1904,12.4512,7.6722,10.5203,45557257
CIFR,2024-11-29,10.6285,13.0491,9.2768,11.4334,35950297
CIFR,2024-12-02,11.1697,13.4798,8.2159,10.0949,56144279
CIFR,2024-12-03,9.9229,10.8138,8.8362,9.6129,21637868
CIFR,2024-12-04,9.5565,9.763,9.4314,9.623,17902866
CIFR,2024-12-05,9.4976,11.2264,7.1627,8.566,46333070
CIFR,2024-12-06,8.6218,10.172,7.7777,9.1741,38564688
CIFR,2024-12-09,9.1295,10.0017,7.9314,8.6775,29407095
CIFR,2024-12-10,8.9379,10.3691,7.9623,9.2476,37023440
CIFR,2024-12-11,9.1904,9.7814,8.4358,8.954,26468812
CIFR,2024-12-12,8.9154,9.8844,7.5558,8.375,24845867
CIFR,2024-12-13,8.4066,8.6909,8.0146,8.2662,13882869
CIFR,2024-12-16,8.0996,8.8388,7.699,8.3784,22331565
CIFR,2024-12-17,8.373,9.1556,7.9323,8.6498,22171787
CIFR,2024-12-18,7.7719,11.2737,6.3064,9.3208,30714296
CIFR,2024-12-19,9.323,9.92,8.5076,9.028,17040123
CIFR,2024-12-20,9.0558,10.1814,7.4061,8.3389,29365352
CIFR,2024-12-23,8.4099,9.8063,6.3433,7.4579,30209197
CIFR,2024-12-24,7.5599,8.4041,6.996,7.7609,31923874
CIFR,2024-12-25,7.6738,8.5054,6.5424,7.2495,34548317
CIFR,2024-12-26,7.3373,7.6323,7.064,7.3292,23031320
CIFR,2024-12-27,7.3034,7.5286,7.0467,7.2479,16903787
CIFR,2024-12-30,7.3448,7.5682,7.1186,7.319,16666505
CIFR,2024-12-31,7.5122,7.6983,7.153,7.3161,14614559
CIFR,2025-01-01,7.2203,8.5816,5.4029,6.507,52335176
CIFR,2025-01-02,6.5336,8.0171,5.7557,7.0804,39860786
CIFR,2025-01-03,6.9617,7.3704,6.5263,6.8902,24772758
CIFR,2025-01-06,6.6814,7.7765,6.1464,7.1412,29055030
CIFR,2025-01-07,7.2754,8.3997,6.5564,7.5686,28819354
CIFR,2025-01-08,7.4581,9.4912,4.803,6.3645,36168726
CIFR,2025-01-09,6.2764,6.6999,6.0381,6.4288,20705228
CIFR,2025-01-10,6.4138,7.349,5.9415,6.7931,21617539
CIFR,2025-01-13,6.9009,8.2249,5.0031,6.0474,49101997
CIFR,2025-01-14,6.0596,7.1172,5.4916,6.4459,22906648
CIFR,2025-01-15,6.3146,7.8532,5.586,6.9608,33143810
CIFR,2025-01-16,7.0248,7.1311,6.84,6.9343,15563370
CIFR,2025-01-17,6.4029,7.4801,5.913,6.8941,28790699
CIFR,2025-01-20,6.9553,7.641,5.9626,6.5431,26599673
CIFR,2025-01-21,6.5155,6.9584,5.9312,6.3176,24484896
CIFR,2025-01-22,6.3753,7.3815,5.7819,6.6896,19139002
CIFR,2025-01-23,6.71,6.9043,6.5561,6.7328,13032327
CIFR,2025-01-24,6.6868,8.5798,5.7446,7.4184,34159517
CIFR,2025-01-27,7.2218,7.7237,6.8607,7.3171,26411831
CIFR,2025-01-28,7.1587,8.3029,6.5895,7.6288,24755762
CIFR,2025-01-29,7.7135,7.8954,7.4184,7.5792,16047510
CIFR,2025-01-30,7.6114,8.2661,6.6474,7.2052,21835536
CIFR,2025-01-31,7.2445,8.6326,6.4911,7.7384,29906519
CIFR,2025-02-03,7.7346,9.0587,7.0305,8.2266,21889628
CIFR,2025-02-04,8.1155,9.5145,7.4125,8.6791,22975318
CIFR,2025-02-05,8.2905,9.2136,7.6182,8.452,28753129
CIFR,2025-02-06,8.5322,8.7708,8.3057,8.5202,22834430
CIFR,2025-02-07,8.4225,9.1126,7.5502,8.1513,22569221
CIFR,2025-02-10,8.252,10.077,7.2273,8.8552,26669199
CIFR,2025-02-11,8.6212,10.2198,6.647,7.9783,50652150
CIFR,2025-02-12,8.0006,8.8257,7.5044,8.2568,22551436
CIFR,2025-02-13,8.1435,9.6127,7.3867,8.7131,32820099
CIFR,2025-02-14,7.8322,9.9295,5.8763,7.7422,43328209
CIFR,2025-02-17,7.9912,8.5797,7.0335,7.5327,19625354
CIFR,2025-02-18,7.5825,8.5146,6.1721,6.9399,35215041
CIFR,2025-02-19,6.9055,7.4131,6.6169,7.0842,13316696
CIFR,2025-02-20,7.0309,8.0573,5.5949,6.4411,34925297
CIFR,2025-02-21,6.4779,6.5669,6.3374,6.4168,17634905
CIFR,2025-02-24,6.3362,6.5912,6.1979,6.4352,15818483
CIFR,2025-02-25,6.4827,6.8819,5.8912,6.2368,22573750
CIFR,2025-02-26,6.7265,8.0219,4.7313,5.7232,38867772
CIFR,2025-02-27,5.5924,6.4068,5.1936,5.9364,20282081
CIFR,2025-02-28,5.8132,6.4357,5.085,5.6273,23711425
CIFR,2025-03-03,5.6304,6.7915,5.0135,6.0544,31412557
CIFR,2025-03-04,6.1992,6.7423,5.7723,6.2631,19467533
CIFR,2025-03-05,6.1986,7.8419,5.4045,6.8648,43680860
CIFR,2025-03-06,6.8782,7.5683,5.8829,6.4669,22078860
CIFR,2025-03-07,6.344,7.2799,5.1621,5.9524,28682001
CIFR,2025-03-10,5.8404,6.5605,5.4847,6.1448,18920665
CIFR,2025-03-11,6.1297,6.6665,5.3918,5.853,25161767
CIFR,2025-03-12,5.7512,6.6427,5.2852,6.0941,30714548
CIFR,2025-03-13,6.0249,7.1438,5.4494,6.4583,19227475
CIFR,2025-03-14,6.3308,6.8272,5.7557,6.1926,23594363
CIFR,2025-03-17,6.3308,6.4975,6.0328,6.1792,12476463
CIFR,2025-03-18,6.1716,6.9151,5.0788,5.6964,28206402
CIFR,2025-03-19,5.6275,7.0407,4.9249,6.183,29820443
CIFR,2025-03-20,6.1202,6.2848,6.0064,6.1576,20545889
CIFR,2025-03-21,6.169,6.3562,6.0398,6.2117,15353016
CIFR,2025-03-24,6.2222,6.3938,6.0006,6.1533,17264970
CIFR,2025-03-25,6.2317,7.5658,4.3247,5.3568,58729635
CIFR,2025-03-26,5.3142,6.579,4.6652,5.793,28683577
CIFR,2025-03-27,5.7949,6.5672,4.6899,5.3291,40251937
CIFR,2025-03-28,5.26,5.5261,5.009,5.248,15056504
CIFR,2025-03-31,5.2138,5.686,4.9615,5.3958,23133771
CIFR,2025-04-01,5.2183,5.7189,4.7218,5.168,22522907
CIFR,2025-04-02,5.1297,6.2209,3.6435,4.5062,47310547
CIFR,2025-04-03,4.4782,4.6261,4.3029,4.4348,14325440
CIFR,2025-04-04,4.4345,4.9039,4.1791,4.6089,25762454
CIFR,2025-04-07,4.0955,5.6232,3.4842,4.8233,32945400
CIFR,2025-04-08,5.7182,6.6353,4.071,4.7578,41834212
CIFR,2025-04-09,4.6984,5.2156,4.4208,4.8942,19197266
CIFR,2025-04-10,4.8978,4.9723,4.7988,4.8654,19752827
CIFR,2025-04-11,4.8525,5.0638,4.5713,4.7577,20229941
CIFR,2025-04-14,4.8195,5.0946,4.6202,4.8708,27488256
CIFR,2025-04-15,4.8636,5.7816,3.5654,4.2949,44494590
CIFR,2025-04-16,4.2297,4.5643,3.833,4.1268,17003289
CIFR,2025-04-17,4.6701,5.3259,3.507,4.0142,38618474
CIFR,2025-04-18,4.0906,4.4963,3.815,4.1831,23892124
CIFR,2025-04-21,4.2122,4.4142,3.9262,4.1033,13159234
CIFR,2025-04-22,4.0436,4.6199,3.269,3.75,43288203
CIFR,2025-04-23,3.7262,4.1806,3.4819,3.8967,19605564
CIFR,2025-04-24,3.9464,5.0446,3.3599,4.3297,28365932
CIFR,2025-04-25,4.2667,5.1711,3.8114,4.6229,38102974
CIFR,2025-04-28,4.6187,4.7527,4.4666,4.5864,15895856
CIFR,2025-04-29,4.6018,5.4809,4.1214,4.9111,38558071
CIFR,2025-04-30,4.9982,5.1798,4.7278,4.8876,22551001
CIFR,2025-05-01,4.972,6.2731,3.1355,4.1015,58625632
CIFR,2025-05-02,4.0322,4.9826,3.5715,4.4214,38977636
CIFR,2025-05-05,4.4143,5.014,4.0902,4.6359,31848659
CIFR,2025-05-06,4.6083,5.9204,2.8361,3.8134,72435695
CIFR,2025-05-07,3.6955,5.1314,3.0412,4.2878,33326014
CIFR,2025-05-08,4.2901,4.384,4.1766,4.2606,16279142
CIFR,2025-05-09,4.1948,5.4979,3.5766,4.7243,30576047
CIFR,2025-05-12,4.5821,5.025,4.1247,4.5177,17762165
CIFR,2025-05-13,4.4635,6.0943,3.6785,5.0981,47741210
CIFR,2025-05-14,5.1098,5.3299,4.9777,5.1811,20415540
CIFR,2025-05-15,5.0978,5.7936,4.7617,5.3982,22723840
CIFR,2025-05-16,5.3804,5.7901,5.1453,5.522,14986878
CIFR,2025-05-19,5.5304,5.845,5.0649,5.3381,25972562
CIFR,2025-05-20,5.2554,6.2101,4.7725,5.6348,31564841
CIFR,2025-05-21,5.7372,6.3218,4.8656,5.3568,27786031
CIFR,2025-05-22,5.2678,5.6537,4.8579,5.2007,23267288
CIFR,2025-05-23,5.2579,5.4091,5.0803,5.2153,21007262
CIFR,2025-05-26,5.271,5.3978,5.0567,5.1686,12622804
CIFR,2025-05-27,5.2117,5.7778,4.3709,4.8445,37349729
CIFR,2025-05-28,4.8252,6.6633,3.9542,5.5501,42330041
CIFR,2025-05-29,5.6993,6.1272,5.0474,5.4132,19241306
CIFR,2025-05-30,5.4187,6.067,5.0483,5.6388,24203291
CIFR,2025-06-02,5.667,6.8438,5.0363,6.0905,36435677
CIFR,2025-06-03,6.101,6.737,5.1972,5.7353,32275562
CIFR,2025-06-04,5.3552,6.159,5.0029,5.7394,24039909
CIFR,2025-06-05,5.78,6.0808,5.3665,5.6301,17990502
CIFR,2025-06-06,5.5686,6.0,5.3389,5.7369,14176579
CIFR,2025-06-09,5.3909,6.5452,4.8927,5.9357,30781216
CIFR,2025-06-10,5.8663,6.3762,5.2203,5.6633,19493580
CIFR,2025-06-11,5.6524,6.6381,5.1249,6.0144,19524980
CIFR,2025-06-12,5.9688,7.5107,5.1991,6.5695,44096847
CIFR,2025-06-13,6.6532,7.0495,6.3607,6.7212,27213439
CIFR,2025-06-16,6.9345,7.631,6.371,6.9991,31653639
CIFR,2025-06-17,7.0401,7.3217,6.6055,6.8522,15297850
CIFR,2025-06-18,6.8353,7.8861,6.2704,7.2228,30796323
CIFR,2025-06-19,7.2743,9.4015,6.1861,8.0615,34314776
CIFR,2025-06-20,7.3922,8.926,6.0748,7.4506,34289229
