ticker,as_of_date,expiration,dte,option_type,strike,bid,ask,mid,mark,volume,open_interest,implied_vol,delta,underlying_price
APP,2025-11-14,2025-12-12,28,call,91.96,17.7708,19.7416,18.7562,18.7562,155,1610,0.8164,0.7895,107.1956
APP,2025-11-14,2025-12-12,28,call,94.96,15.7055,17.5608,16.6332,16.6332,633,2941,0.8113,0.7471,107.1956
APP,2025-11-14,2025-12-12,28,call,97.96,13.7649,15.5417,14.6533,14.6533,595,4465,0.8063,0.7016,107.1956
APP,2025-11-14,2025-12-12,28,call,100.96,12.1583,13.4855,12.8219,12.8219,1328,7092,0.8013,0.6536,107.1956
APP,2025-11-14,2025-12-12,28,call,103.96,10.5147,11.7689,11.1418,11.1418,705,8565,0.7962,0.6038,107.1956
APP,2025-11-14,2025-12-12,28,call,106.96,9.2247,10.0025,9.6136,9.6136,1882,9624,0.7912,0.5532,107.1956
APP,2025-11-14,2025-12-12,28,call,109.96,8.0334,8.7547,8.394,8.394,945,7711,0.7996,0.5039,107.1956
APP,2025-11-14,2025-12-12,28,call,112.96,7.0093,7.6546,7.3319,7.3319,558,5012,0.8091,0.457,107.1956
APP,2025-11-14,2025-12-12,28,call,115.96,6.079,6.7227,6.4009,6.4009,732,2340,0.8186,0.4131,107.1956
APP,2025-11-14,2025-12-12,28,call,118.96,5.2539,5.9215,5.5877,5.5877,353,4057,0.8281,0.3723,107.1956
APP,2025-11-14,2025-12-12,28,call,121.96,4.5557,5.2034,4.8795,4.8795,355,1958,0.8376,0.3347,107.1956
APP,2025-11-14,2025-12-12,28,call,124.96,3.9892,4.5395,4.2643,4.2643,223,2237,0.8471,0.3005,107.1956
APP,2025-11-14,2025-12-12,28,call,127.96,3.5034,3.9581,3.7307,3.7307,204,751,0.8567,0.2694,107.1956
APP,2025-11-14,2025-12-12,28,call,130.96,3.0138,3.5231,3.2685,3.2685,95,806,0.8662,0.2414,107.1956
APP,2025-11-14,2025-12-12,28,call,133.96,2.6782,3.0582,2.8682,2.8682,52,852,0.8757,0.2162,107.1956
APP,2025-11-14,2025-12-12,28,call,136.96,2.3063,2.7372,2.5218,2.5218,61,536,0.8852,0.1937,107.1956
APP,2025-11-14,2025-12-12,28,call,139.96,2.0264,2.4173,2.2218,2.2218,46,284,0.8947,0.1736,107.1956
APP,2025-11-14,2025-12-12,28,call,142.96,1.7764,2.1476,1.962,1.962,24,210,0.9042,0.1558,107.1956
APP,2025-11-14,2025-12-12,28,call,145.96,1.5961,1.8775,1.7368,1.7368,10,225,0.9137,0.1399,107.1956
APP,2025-11-14,2025-12-12,28,call,148.96,1.4085,1.6741,1.5413,1.5413,15,247,0.9233,0.1257,107.1956
APP,2025-11-14,2025-12-12,28,call,151.96,1.2298,1.5131,1.3714,1.3714,7,151,0.9328,0.1132,107.1956
APP,2025-11-14,2025-12-12,28,call,154.96,1.12,1.3272,1.2236,1.2236,5,131,0.9423,0.1021,107.1956
APP,2025-11-14,2025-12-12,28,call,157.96,0.9814,1.2081,1.0948,1.0948,1,95,0.9518,0.0922,107.1956
APP,2025-11-14,2025-12-12,28,put,58.96,0.1095,0.1344,0.1219,0.1219,7,123,1.0068,-0.0109,107.1956
APP,2025-11-14,2025-12-12,28,put,61.96,0.1694,0.2042,0.1868,0.1868,7,179,0.9934,-0.0161,107.1956
APP,2025-11-14,2025-12-12,28,put,64.96,0.2533,0.3015,0.2774,0.2774,6,144,0.9799,-0.0232,107.1956
APP,2025-11-14,2025-12-12,28,put,67.96,0.3594,0.4414,0.4004,0.4004,12,254,0.9665,-0.0323,107.1956
APP,2025-11-14,2025-12-12,28,put,70.96,0.5232,0.6038,0.5635,0.5635,19,234,0.9531,-0.044,107.1956
APP,2025-11-14,2025-12-12,28,put,73.96,0.7101,0.8403,0.7752,0.7752,47,369,0.9396,-0.0584,107.1956
APP,2025-11-14,2025-12-12,28,put,76.96,0.9573,1.1319,1.0446,1.0446,53,352,0.9262,-0.0761,107.1956
APP,2025-11-14,2025-12-12,28,put,79.96,1.2774,1.4856,1.3815,1.3815,85,888,0.9128,-0.0971,107.1956
APP,2025-11-14,2025-12-12,28,put,82.96,1.6625,1.9292,1.7959,1.7959,85,1261,0.8993,-0.1218,107.1956
APP,2025-11-14,2025-12-12,28,put,85.96,2.1584,2.4376,2.298,2.298,183,2064,0.8859,-0.1503,107.1956
APP,2025-11-14,2025-12-12,28,put,88.96,2.694,3.1023,2.8981,2.8981,300,1088,0.8725,-0.1827,107.1956
APP,2025-11-14,2025-12-12,28,put,91.96,3.3669,3.8453,3.6061,3.6061,362,3234,0.859,-0.2188,107.1956
APP,2025-11-14,2025-12-12,28,put,94.96,4.195,4.6675,4.4312,4.4312,695,3799,0.8456,-0.2586,107.1956
APP,2025-11-14,2025-12-12,28,put,97.96,5.1159,5.6482,5.382,5.382,936,5795,0.8322,-0.3017,107.1956
APP,2025-11-14,2025-12-12,28,put,100.96,6.1114,6.8204,6.4659,6.4659,1239,7408,0.8187,-0.3478,107.1956
APP,2025-11-14,2025-12-12,28,put,103.96,7.365,8.013,7.689,7.689,2407,4296,0.8053,-0.3964,107.1956
APP,2025-11-14,2025-12-12,28,put,106.96,8.6881,9.4233,9.0557,9.0557,1446,5794,0.7919,-0.4468,107.1956
APP,2025-11-14,2025-12-12,28,put,109.96,10.3209,11.2196,10.7703,10.7703,748,4440,0.7954,-0.4966,107.1956
APP,2025-11-14,2025-12-12,28,put,112.96,11.9219,13.3713,12.6466,12.6466,595,6071,0.8005,-0.5444,107.1956
APP,2025-11-14,2025-12-12,28,put,115.96,13.8925,15.4205,14.6565,14.6565,628,5352,0.8055,-0.5897,107.1956
APP,2025-11-14,2025-12-12,28,put,118.96,15.7198,17.857,16.7884,16.7884,542,1916,0.8106,-0.6323,107.1956
APP,2025-11-14,2025-12-12,28,put,121.96,17.6844,20.3767,19.0305,19.0305,262,3430,0.8156,-0.6717,107.1956
APP,2025-11-14,2025-12-12,28,put,124.96,19.8259,22.9168,21.3713,21.3713,371,985,0.8206,-0.708,107.1956
APP,2025-11-14,2025-12-12,28,put,127.96,22.4471,25.1524,23.7998,23.7998,203,1873,0.8257,-0.741,107.1956
APP,2025-11-14,2025-12-12,28,put,130.96,24.611,27.9999,26.3054,26.3054,147,709,0.8307,-0.7709,107.1956
APP,2025-11-14,2025-12-12,28,put,133.96,26.561,31.1965,28.8787,28.8787,114,471,0.8357,-0.7978,107.1956
APP,2025-11-14,2025-12-12,28,put,136.96,29.4444,33.5775,31.511,31.511,40,729,0.8408,-0.8219,107.1956
APP,2025-11-14,2025-12-12,28,put,139.96,31.1566,37.2322,34.1944,34.1944,18,560,0.8458,-0.8433,107.1956
APP,2025-11-14,2025-12-12,28,put,142.96,34.0764,39.7674,36.9219,36.9219,18,329,0.8509,-0.8623,107.1956
APP,2025-11-14,2025-12-12,28,put,145.96,36.2882,43.0869,39.6875,39.6875,20,301,0.8559,-0.8791,107.1956
APP,2025-11-14,2025-12-12,28,put,148.96,38.088,46.8836,42.4858,42.4858,9,291,0.8609,-0.8939,107.1956
APP,2025-11-14,2025-12-12,28,put,151.96,40.7724,49.8517,45.312,45.312,9,94,0.866,-0.9069,107.1956
APP,2025-11-14,2025-12-12,28,put,154.96,43.5172,52.8072,48.1622,48.1622,7,101,0.871,-0.9184,107.1956
APP,2025-11-14,2025-12-12,28,put,157.96,45.7391,56.3264,51.0328,51.0328,3,92,0.876,-0.9284,107.1956
APP,2025-11-14,2025-12-19,35,call,58.96,43.3733,53.7301,48.5517,48.5517,3,75,0.862,0.9915,107.1956
APP,2025-11-14,2025-12-19,35,call,61.96,41.2436,49.9996,45.6216,45.6216,5,163,0.857,0.9865,107.1956
APP,2025-11-14,2025-12-19,35,call,64.96,39.3575,46.0819,42.7197,42.7197,7,171,0.8519,0.9796,107.1956
APP,2025-11-14,2025-12-19,35,call,67.96,36.9093,42.8005,39.8549,39.8549,16,146,0.8469,0.9702,107.1956
APP,2025-11-14,2025-12-19,35,call,70.96,33.4805,40.5937,37.0371,37.0371,23,268,0.8418,0.958,107.1956
APP,2025-11-14,2025-12-19,35,call,73.96,31.4864,37.0677,34.2771,34.2771,27,214,0.8368,0.9426,107.1956
APP,2025-11-14,2025-12-19,35,call,76.96,29.1882,33.9841,31.5861,31.5861,17,248,0.8318,0.9237,107.1956
APP,2025-11-14,2025-12-19,35,call,79.96,26.7134,31.2382,28.9758,28.9758,49,771,0.8267,0.9011,107.1956
APP,2025-11-14,2025-12-19,35,call,82.96,24.5248,28.3896,26.4572,26.4572,72,580,0.8217,0.8749,107.1956
APP,2025-11-14,2025-12-19,35,call,85.96,22.4511,25.6309,24.041,24.041,174,1211,0.8167,0.8449,107.1956
APP,2025-11-14,2025-12-19,35,call,88.96,20.3294,23.1442,21.7368,21.7368,236,991,0.8116,0.8114,107.1956
APP,2025-11-14,2025-12-19,35,call,91.96,18.3538,20.7521,19.553,19.553,220,2487,0.8066,0.7746,107.1956
APP,2025-11-14,2025-12-19,35,call,94.96,16.5151,18.4776,17.4964,17.4964,595,1427,0.8015,0.735,107.1956
APP,2025-11-14,2025-12-19,35,call,97.96,14.6123,16.532,15.5721,15.5721,333,2194,0.7965,0.693,107.1956
APP,2025-11-14,2025-12-19,35,call,100.96,13.0781,14.4893,13.7837,13.7837,927,6207,0.7915,0.6491,107.1956
APP,2025-11-14,2025-12-19,35,call,103.96,11.5634,12.7015,12.1325,12.1325,551,4935,0.7864,0.6039,107.1956
APP,2025-11-14,2025-12-19,35,call,106.96,10.0459,11.1909,10.6184,10.6184,992,6764,0.7814,0.558,107.1956
APP,2025-11-14,2025-12-19,35,call,109.96,8.9443,9.8893,9.4168,9.4168,669,6446,0.7898,0.5135,107.1956
APP,2025-11-14,2025-12-19,35,call,112.96,7.9294,8.7934,8.3614,8.3614,762,5305,0.7993,0.4712,107.1956
APP,2025-11-14,2025-12-19,35,call,115.96,7.0378,7.8134,7.4256,7.4256,242,2043,0.8088,0.4313,107.1956
APP,2025-11-14,2025-12-19,35,call,118.96,6.1893,7.0069,6.5981,6.5981,166,3478,0.8183,0.394,107.1956
APP,2025-11-14,2025-12-19,35,call,121.96,5.4938,6.2419,5.8679,5.8679,340,1438,0.8278,0.3594,107.1956
APP,2025-11-14,2025-12-19,35,call,124.96,4.876,5.5729,5.2244,5.2244,129,1505,0.8373,0.3275,107.1956
APP,2025-11-14,2025-12-19,35,call,127.96,4.3597,4.9564,4.658,4.658,188,1032,0.8469,0.2983,107.1956
APP,2025-11-14,2025-12-19,35,call,130.96,3.826,4.4937,4.1598,4.1598,77,1134,0.8564,0.2716,107.1956
APP,2025-11-14,2025-12-19,35,call,133.96,3.4706,3.9727,3.7216,3.7216,32,458,0.8659,0.2474,107.1956
APP,2025-11-14,2025-12-19,35,call,136.96,3.0841,3.5883,3.3362,3.3362,51,571,0.8754,0.2254,107.1956
APP,2025-11-14,2025-12-19,35,call,139.96,2.7819,3.212,2.997,2.997,14,211,0.8849,0.2055,107.1956
APP,2025-11-14,2025-12-19,35,call,142.96,2.4616,2.935,2.6983,2.6983,12,394,0.8944,0.1875,107.1956
APP,2025-11-14,2025-12-19,35,call,145.96,2.2098,2.6603,2.4351,2.4351,6,208,0.9039,0.1713,107.1956
APP,2025-11-14,2025-12-19,35,call,148.96,2.0149,2.3907,2.2028,2.2028,7,163,0.9135,0.1567,107.1956
APP,2025-11-14,2025-12-19,35,call,151.96,1.8159,2.1793,1.9976,1.9976,2,95,0.923,0.1435,107.1956
APP,2025-11-14,2025-12-19,35,call,154.96,1.6271,2.005,1.8161,1.8161,5,123,0.9325,0.1317,107.1956
APP,2025-11-14,2025-12-19,35,call,157.96,1.4803,1.8302,1.6553,1.6553,2,72,0.942,0.121,107.1956
APP,2025-11-14,2025-12-19,35,put,58.96,0.2132,0.259,0.2361,0.2361,2,69,0.997,-0.0177,107.1956
APP,2025-11-14,2025-12-19,35,put,61.96,0.3033,0.376,0.3397,0.3397,2,180,0.9836,-0.0247,107.1956
APP,2025-11-14,2025-12-19,35,put,64.96,0.4335,0.5187,0.4761,0.4761,6,148,0.9701,-0.0336,107.1956
APP,2025-11-14,2025-12-19,35,put,67.96,0.6025,0.7014,0.6519,0.6519,19,224,0.9567,-0.0446,107.1956
APP,2025-11-14,2025-12-19,35,put,70.96,0.8129,0.9357,0.8743,0.8743,23,268,0.9433,-0.058,107.1956
APP,2025-11-14,2025-12-19,35,put,73.96,1.0534,1.2482,1.1508,1.1508,12,483,0.9298,-0.074,107.1956
APP,2025-11-14,2025-12-19,35,put,76.96,1.3755,1.603,1.4892,1.4892,41,791,0.9164,-0.0929,107.1956
APP,2025-11-14,2025-12-19,35,put,79.96,1.7742,2.0211,1.8976,1.8976,39,656,0.903,-0.1147,107.1956
APP,2025-11-14,2025-12-19,35,put,82.96,2.1884,2.5799,2.3841,2.3841,106,1342,0.8895,-0.1396,107.1956
APP,2025-11-14,2025-12-19,35,put,85.96,2.7826,3.131,2.9568,2.9568,166,775,0.8761,-0.1676,107.1956
APP,2025-11-14,2025-12-19,35,put,88.96,3.381,3.8662,3.6236,3.6236,133,1719,0.8627,-0.1988,107.1956
APP,2025-11-14,2025-12-19,35,put,91.96,4.1286,4.6553,4.392,4.392,383,2848,0.8492,-0.233,107.1956
APP,2025-11-14,2025-12-19,35,put,94.96,4.9388,5.5993,5.269,5.269,172,4126,0.8358,-0.2701,107.1956
APP,2025-11-14,2025-12-19,35,put,97.96,5.8686,6.6538,6.2612,6.2612,495,2195,0.8224,-0.3098,107.1956
APP,2025-11-14,2025-12-19,35,put,100.96,7.0016,7.7466,7.3741,7.3741,695,3949,0.8089,-0.352,107.1956
APP,2025-11-14,2025-12-19,35,put,103.96,8.1741,9.0507,8.6124,8.6124,843,4440,0.7955,-0.3962,107.1956
APP,2025-11-14,2025-12-19,35,put,106.96,9.493,10.4663,9.9796,9.9796,943,4780,0.7821,-0.4419,107.1956
APP,2025-11-14,2025-12-19,35,put,109.96,11.189,12.2176,11.7033,11.7033,828,7071,0.7856,-0.4869,107.1956
APP,2025-11-14,2025-12-19,35,put,112.96,12.9096,14.2451,13.5774,13.5774,527,7259,0.7907,-0.5302,107.1956
APP,2025-11-14,2025-12-19,35,put,115.96,14.6232,16.5231,15.5732,15.5732,273,3518,0.7957,-0.5715,107.1956
APP,2025-11-14,2025-12-19,35,put,118.96,16.6559,18.7057,17.6808,17.6808,579,3127,0.8008,-0.6104,107.1956
APP,2025-11-14,2025-12-19,35,put,121.96,18.6624,21.1182,19.8903,19.8903,137,2670,0.8058,-0.6469,107.1956
APP,2025-11-14,2025-12-19,35,put,124.96,20.794,23.5899,22.1919,22.1919,204,1338,0.8108,-0.6808,107.1956
APP,2025-11-14,2025-12-19,35,put,127.96,22.8801,26.2724,24.5763,24.5763,136,1169,0.8159,-0.712,107.1956
APP,2025-11-14,2025-12-19,35,put,130.96,24.8274,29.2416,27.0345,27.0345,43,715,0.8209,-0.7407,107.1956
APP,2025-11-14,2025-12-19,35,put,133.96,27.0358,32.0809,29.5583,29.5583,55,784,0.8259,-0.7669,107.1956
APP,2025-11-14,2025-12-19,35,put,136.96,29.5028,34.7777,32.1402,32.1402,67,641,0.831,-0.7906,107.1956
APP,2025-11-14,2025-12-19,35,put,139.96,32.3568,37.1898,34.7733,34.7733,21,484,0.836,-0.8122,107.1956
APP,2025-11-14,2025-12-19,35,put,142.96,34.7358,40.167,37.4514,37.4514,22,183,0.8411,-0.8316,107.1956
APP,2025-11-14,2025-12-19,35,put,145.96,36.6305,43.7072,40.1689,40.1689,20,341,0.8461,-0.8491,107.1956
APP,2025-11-14,2025-12-19,35,put,148.96,38.4632,47.3786,42.9209,42.9209,11,185,0.8511,-0.8648,107.1956
APP,2025-11-14,2025-12-19,35,put,151.96,42.0226,49.3833,45.703,45.703,3,111,0.8562,-0.8788,107.1956
APP,2025-11-14,2025-12-19,35,put,154.96,43.5831,53.4395,48.5113,48.5113,6,136,0.8612,-0.8914,107.1956
APP,2025-11-14,2025-12-19,35,put,157.96,45.7313,56.9537,51.3425,51.3425,3,86,0.8662,-0.9027,107.1956
APP,2025-11-14,2025-12-26,42,call,58.96,43.724,53.6009,48.6625,48.6625,2,89,0.8522,0.9871,107.1956
APP,2025-11-14,2025-12-26,42,call,61.96,42.1567,49.3701,45.7634,45.7634,4,51,0.8472,0.9806,107.1956
APP,2025-11-14,2025-12-26,42,call,64.96,38.3674,47.4322,42.8998,42.8998,3,65,0.8421,0.9721,107.1956
APP,2025-11-14,2025-12-26,42,call,67.96,36.4328,43.7282,40.0805,40.0805,12,210,0.8371,0.9611,107.1956
APP,2025-11-14,2025-12-26,42,call,70.96,34.0837,40.5463,37.315,37.315,11,200,0.832,0.9473,107.1956
APP,2025-11-14,2025-12-26,42,call,73.96,31.7933,37.4332,34.6132,34.6132,14,434,0.827,0.9305,107.1956
APP,2025-11-14,2025-12-26,42,call,76.96,29.6486,34.3217,31.9852,31.9852,30,202,0.822,0.9106,107.1956
APP,2025-11-14,2025-12-26,42,call,79.96,27.3574,31.5237,29.4406,29.4406,41,477,0.8169,0.8874,107.1956
APP,2025-11-14,2025-12-26,42,call,82.96,25.1667,28.8109,26.9888,26.9888,94,1057,0.8119,0.8611,107.1956
APP,2025-11-14,2025-12-26,42,call,85.96,23.0972,26.1793,24.6383,24.6383,84,1239,0.8069,0.8316,107.1956
APP,2025-11-14,2025-12-26,42,call,88.96,21.1254,23.6677,22.3966,22.3966,62,1821,0.8018,0.7991,107.1956
APP,2025-11-14,2025-12-26,42,call,91.96,18.8083,21.7317,20.27,20.27,197,1302,0.7968,0.7641,107.1956
APP,2025-11-14,2025-12-26,42,call,94.96,17.0598,19.4675,18.2637,18.2637,186,2406,0.7917,0.7267,107.1956
APP,2025-11-14,2025-12-26,42,call,97.96,15.5887,17.1736,16.3811,16.3811,304,3500,0.7867,0.6874,107.1956
APP,2025-11-14,2025-12-26,42,call,100.96,13.9067,15.3427,14.6247,14.6247,318,3888,0.7817,0.6466,107.1956
APP,2025-11-14,2025-12-26,42,call,103.96,12.3403,13.6499,12.9951,12.9951,873,2950,0.7766,0.6047,107.1956
APP,2025-11-14,2025-12-26,42,call,106.96,11.0213,11.9623,11.4918,11.4918,2352,8954,0.7716,0.5624,107.1956
APP,2025-11-14,2025-12-26,42,call,109.96,9.8033,10.8108,10.307,10.307,1135,5385,0.78,0.5213,107.1956
APP,2025-11-14,2025-12-26,42,call,112.96,8.8286,9.6922,9.2604,9.2604,1195,3197,0.7895,0.4823,107.1956
APP,2025-11-14,2025-12-26,42,call,115.96,7.7927,8.8577,8.3252,8.3252,545,3793,0.799,0.4454,107.1956
APP,2025-11-14,2025-12-26,42,call,118.96,6.9858,7.9963,7.4911,7.4911,244,3196,0.8085,0.4107,107.1956
APP,2025-11-14,2025-12-26,42,call,121.96,6.3774,7.1191,6.7483,6.7483,227,2519,0.818,0.3784,107.1956
APP,2025-11-14,2025-12-26,42,call,124.96,5.6282,6.5468,6.0875,6.0875,98,1731,0.8275,0.3485,107.1956
APP,2025-11-14,2025-12-26,42,call,127.96,5.1424,5.8577,5.5,5.5,54,1160,0.8371,0.3208,107.1956
APP,2025-11-14,2025-12-26,42,call,130.96,4.561,5.3947,4.9779,4.9779,37,876,0.8466,0.2954,107.1956
APP,2025-11-14,2025-12-26,42,call,133.96,4.145,4.8826,4.5138,4.5138,61,725,0.8561,0.2721,107.1956
APP,2025-11-14,2025-12-26,42,call,136.96,3.7857,4.4166,4.1011,4.1011,22,369,0.8656,0.2508,107.1956
APP,2025-11-14,2025-12-26,42,call,139.96,3.4599,4.0082,3.734,3.734,14,254,0.8751,0.2313,107.1956
APP,2025-11-14,2025-12-26,42,call,142.96,3.1407,3.6737,3.4072,3.4072,23,133,0.8846,0.2136,107.1956
APP,2025-11-14,2025-12-26,42,call,145.96,2.8898,3.3422,3.116,3.116,15,255,0.8941,0.1974,107.1956
APP,2025-11-14,2025-12-26,42,call,148.96,2.592,3.1205,2.8562,2.8562,7,93,0.9037,0.1827,107.1956
APP,2025-11-14,2025-12-26,42,call,151.96,2.3674,2.881,2.6242,2.6242,2,52,0.9132,0.1693,107.1956
APP,2025-11-14,2025-12-26,42,call,154.96,2.2154,2.6181,2.4167,2.4167,3,107,0.9227,0.1572,107.1956
APP,2025-11-14,2025-12-26,42,call,157.96,1.9825,2.4794,2.231,2.231,1,31,0.9322,0.1461,107.1956
APP,2025-11-14,2025-12-26,42,put,58.96,0.3431,0.4091,0.3761,0.3761,5,110,0.9872,-0.0246,107.1956
APP,2025-11-14,2025-12-26,42,put,61.96,0.4617,0.5751,0.5184,0.5184,3,105,0.9738,-0.033,107.1956
APP,2025-11-14,2025-12-26,42,put,64.96,0.6401,0.7573,0.6987,0.6987,9,94,0.9603,-0.0432,107.1956
APP,2025-11-14,2025-12-26,42,put,67.96,0.8399,1.0064,0.9232,0.9232,10,217,0.9469,-0.0555,107.1956
APP,2025-11-14,2025-12-26,42,put,70.96,1.0823,1.3138,1.1981,1.1981,9,341,0.9335,-0.07,107.1956
APP,2025-11-14,2025-12-26,42,put,73.96,1.3854,1.6745,1.53,1.53,10,255,0.92,-0.0869,107.1956
APP,2025-11-14,2025-12-26,42,put,76.96,1.7596,2.0917,1.9256,1.9256,23,260,0.9066,-0.1063,107.1956
APP,2025-11-14,2025-12-26,42,put,79.96,2.2029,2.5805,2.3917,2.3917,24,505,0.8932,-0.1283,107.1956
APP,2025-11-14,2025-12-26,42,put,82.96,2.6875,3.1822,2.9348,2.9348,89,1156,0.8797,-0.153,107.1956
APP,2025-11-14,2025-12-26,42,put,85.96,3.3438,3.7795,3.5616,3.5616,130,789,0.8663,-0.1804,107.1956
APP,2025-11-14,2025-12-26,42,put,88.96,3.9943,4.5625,4.2784,4.2784,69,1436,0.8529,-0.2104,107.1956
APP,2025-11-14,2025-12-26,42,put,91.96,4.7867,5.3957,5.0912,5.0912,327,1894,0.8394,-0.2429,107.1956
APP,2025-11-14,2025-12-26,42,put,94.96,5.6299,6.3813,6.0056,6.0056,362,2605,0.826,-0.2779,107.1956
APP,2025-11-14,2025-12-26,42,put,97.96,6.673,7.3805,7.0267,7.0267,560,1786,0.8126,-0.3151,107.1956
APP,2025-11-14,2025-12-26,42,put,100.96,7.6966,8.6217,8.1591,8.1591,876,4478,0.7991,-0.3543,107.1956
APP,2025-11-14,2025-12-26,42,put,103.96,8.865,9.9482,9.4066,9.4066,1550,8082,0.7857,-0.3953,107.1956
APP,2025-11-14,2025-12-26,42,put,106.96,10.2369,11.3075,10.7722,10.7722,1197,8847,0.7723,-0.4376,107.1956
APP,2025-11-14,2025-12-26,42,put,109.96,11.7929,13.2158,12.5043,12.5043,747,7501,0.7758,-0.4791,107.1956
APP,2025-11-14,2025-12-26,42,put,112.96,13.7173,15.0408,14.3791,14.3791,836,4121,0.7809,-0.5191,107.1956
APP,2025-11-14,2025-12-26,42,put,115.96,15.5995,17.1341,16.3668,16.3668,292,3484,0.7859,-0.5573,107.1956
APP,2025-11-14,2025-12-26,42,put,118.96,17.5495,19.3682,18.4588,18.4588,404,1973,0.791,-0.5936,107.1956
APP,2025-11-14,2025-12-26,42,put,121.96,19.2998,21.9928,20.6463,20.6463,283,1510,0.796,-0.6277,107.1956
APP,2025-11-14,2025-12-26,42,put,124.96,21.3863,24.4551,22.9207,22.9207,164,1526,0.801,-0.6596,107.1956
APP,2025-11-14,2025-12-26,42,put,127.96,23.8395,26.7079,25.2737,25.2737,112,658,0.8061,-0.6893,107.1956
APP,2025-11-14,2025-12-26,42,put,130.96,25.7392,29.6558,27.6975,27.6975,109,1026,0.8111,-0.7168,107.1956
APP,2025-11-14,2025-12-26,42,put,133.96,27.8221,32.5476,30.1848,30.1848,32,681,0.8161,-0.7421,107.1956
APP,2025-11-14,2025-12-26,42,put,136.96,29.9077,35.5502,32.7289,32.7289,44,308,0.8212,-0.7654,107.1956
APP,2025-11-14,2025-12-26,42,put,139.96,32.927,37.7202,35.3236,35.3236,23,330,0.8262,-0.7867,107.1956
APP,2025-11-14,2025-12-26,42,put,142.96,34.6931,41.2334,37.9632,37.9632,13,344,0.8313,-0.8061,107.1956
APP,2025-11-14,2025-12-26,42,put,145.96,37.3738,43.9117,40.6428,40.6428,11,140,0.8363,-0.8238,107.1956
APP,2025-11-14,2025-12-26,42,put,148.96,38.8537,47.8614,43.3576,43.3576,7,155,0.8413,-0.8399,107.1956
APP,2025-11-14,2025-12-26,42,put,151.96,41.5027,50.7045,46.1036,46.1036,6,109,0.8464,-0.8545,107.1956
APP,2025-11-14,2025-12-26,42,put,154.96,43.9236,53.8307,48.8772,48.8772,2,80,0.8514,-0.8677,107.1956
APP,2025-11-14,2025-12-26,42,put,157.96,46.248,57.102,51.675,51.675,1,95,0.8564,-0.8797,107.1956
APP,2025-11-14,2026-01-02,49,call,58.96,44.7896,52.7828,48.7862,48.7862,3,38,0.8424,0.9825,107.1956
APP,2025-11-14,2026-01-02,49,call,61.96,41.0663,50.7713,45.9188,45.9188,2,69,0.8374,0.9749,107.1956
APP,2025-11-14,2026-01-02,49,call,64.96,39.8098,46.3754,43.0926,43.0926,7,78,0.8323,0.9651,107.1956
APP,2025-11-14,2026-01-02,49,call,67.96,36.8152,43.8171,40.3161,40.3161,3,105,0.8273,0.9528,107.1956
APP,2025-11-14,2026-01-02,49,call,70.96,34.3707,40.8258,37.5983,37.5983,10,195,0.8222,0.938,107.1956
APP,2025-11-14,2026-01-02,49,call,73.96,32.345,37.5511,34.948,34.948,25,293,0.8172,0.9203,107.1956
APP,2025-11-14,2026-01-02,49,call,76.96,29.4718,35.2766,32.3742,32.3742,12,504,0.8122,0.8998,107.1956
APP,2025-11-14,2026-01-02,49,call,79.96,27.5591,32.211,29.885,29.885,47,363,0.8071,0.8764,107.1956
APP,2025-11-14,2026-01-02,49,call,82.96,25.2599,29.717,27.4884,27.4884,31,414,0.8021,0.8502,107.1956
APP,2025-11-14,2026-01-02,49,call,85.96,23.7301,26.6526,25.1913,25.1913,138,761,0.7971,0.8213,107.1956
APP,2025-11-14,2026-01-02,49,call,88.96,21.6179,24.3816,22.9997,22.9997,151,1288,0.792,0.79,107.1956
APP,2025-11-14,2026-01-02,49,call,91.96,19.645,22.1922,20.9186,20.9186,133,1438,0.787,0.7563,107.1956
APP,2025-11-14,2026-01-02,49,call,94.96,17.9178,19.9856,18.9517,18.9517,333,1160,0.7819,0.7208,107.1956
APP,2025-11-14,2026-01-02,49,call,97.96,16.1747,18.0289,17.1018,17.1018,583,2834,0.7769,0.6836,107.1956
APP,2025-11-14,2026-01-02,49,call,100.96,14.5638,16.1768,15.3703,15.3703,687,2086,0.7719,0.6452,107.1956
APP,2025-11-14,2026-01-02,49,call,103.96,13.0903,14.4247,13.7575,13.7575,451,5336,0.7668,0.6059,107.1956
APP,2025-11-14,2026-01-02,49,call,106.96,11.6246,12.9009,12.2627,12.2627,1855,6685,0.7618,0.5662,107.1956
APP,2025-11-14,2026-01-02,49,call,109.96,10.4547,11.7323,11.0935,11.0935,1219,4262,0.7702,0.5279,107.1956
APP,2025-11-14,2026-01-02,49,call,112.96,9.4929,10.6205,10.0567,10.0567,267,4415,0.7797,0.4914,107.1956
APP,2025-11-14,2026-01-02,49,call,115.96,8.5312,9.7185,9.1249,9.1249,338,1895,0.7892,0.4568,107.1956
APP,2025-11-14,2026-01-02,49,call,118.96,7.8441,8.7332,8.2887,8.2887,438,1647,0.7987,0.4242,107.1956
APP,2025-11-14,2026-01-02,49,call,121.96,7.1048,7.9735,7.5391,7.5391,293,1792,0.8082,0.3938,107.1956
APP,2025-11-14,2026-01-02,49,call,124.96,6.4271,7.3082,6.8677,6.8677,116,663,0.8177,0.3654,107.1956
