ticker,date,open,high,low,close,volume
BTDR,2025-04-25,11.152,12.4462,9.2108,10.285,22138265
BTDR,2025-04-28,10.0119,10.5973,9.7086,10.2523,11894822
BTDR,2025-04-29,10.3156,10.6311,9.8863,10.1662,8130903
BTDR,2025-04-30,10.1065,11.2983,9.4554,10.5436,10011751
BTDR,2025-05-01,10.8131,11.3645,9.877,10.3521,12750962
BTDR,2025-05-02,10.3849,11.2278,9.1311,9.8507,15940426
BTDR,2025-05-05,9.6393,10.4837,9.2103,9.9896,13579472
BTDR,2025-05-06,10.0992,10.5369,9.4289,9.8116,9971735
BTDR,2025-05-07,9.9137,10.7716,8.6223,9.3506,19668448
BTDR,2025-05-08,9.4956,9.8723,9.0973,9.4342,9064283
BTDR,2025-05-09,9.3646,10.6689,7.5783,8.6644,26355145
BTDR,2025-05-12,8.7979,9.1276,8.414,8.7077,8211760
BTDR,2025-05-13,8.4447,11.9257,6.8425,9.8493,33221979
BTDR,2025-05-14,9.5517,10.2003,9.0559,9.644,9981720
BTDR,2025-05-15,9.5609,9.8423,9.4207,9.6845,9519394
BTDR,2025-05-16,9.7767,11.683,7.0462,8.5459,33824294
BTDR,2025-05-19,8.5938,9.6945,7.9856,8.9878,21805084
BTDR,2025-05-20,8.9148,9.116,8.7671,8.9513,13004488
BTDR,2025-05-21,9.0517,9.4385,8.4793,8.8184,8443100
BTDR,2025-05-22,8.734,9.2443,8.4647,8.938,9136494
BTDR,2025-05-23,8.9837,9.2786,8.5562,8.8167,9859008
BTDR,2025-05-26,8.8557,9.6735,7.6503,8.3438,21292292
BTDR,2025-05-27,8.2562,8.6845,8.0329,8.431,14561908
BTDR,2025-05-28,8.5776,9.2091,8.0897,8.6617,18652860
BTDR,2025-05-29,8.5979,8.9684,8.1892,8.5196,13939103
BTDR,2025-05-30,8.5858,8.9902,8.2621,8.6288,11912327
BTDR,2025-06-02,8.8501,9.3165,8.1261,8.5308,13615024
BTDR,2025-06-03,8.4689,8.912,8.2159,8.6256,14698828
BTDR,2025-06-04,8.5883,8.9553,8.1768,8.5038,8936115
BTDR,2025-06-05,8.6603,9.6144,8.03,8.895,16452158
BTDR,2025-06-06,8.8892,9.8348,7.5637,8.3646,21631315
BTDR,2025-06-09,8.4611,8.6118,8.2622,8.3967,8215331
BTDR,2025-06-10,8.5697,9.1067,7.7283,8.1903,10751987
BTDR,2025-06-11,8.2595,8.4538,7.9358,8.1075,12938155
BTDR,2025-06-12,8.04,9.665,7.2229,8.6843,21563725
BTDR,2025-06-13,9.1682,9.8571,7.9691,8.5472,19386727
BTDR,2025-06-16,8.5249,9.1742,7.6315,8.1932,19175063
BTDR,2025-06-17,8.1627,10.6571,6.9556,9.1531,22023749
BTDR,2025-06-18,9.0618,9.8111,8.1435,8.7982,13310074
BTDR,2025-06-19,8.9055,9.4545,8.5018,9.0011,14204609
BTDR,2025-06-20,8.974,9.8005,7.8193,8.526,11996631
BTDR,2025-06-23,8.6214,9.2007,8.1857,8.7115,9722467
BTDR,2025-06-24,8.6586,9.2178,7.9442,8.4345,13822605
BTDR,2025-06-25,8.6105,10.1893,7.6579,9.0739,23255870
BTDR,2025-06-26,8.9583,10.8414,7.9943,9.6836,23688370
BTDR,2025-06-27,9.6603,10.3561,9.2579,9.898,8598201
BTDR,2025-06-30,9.9367,11.7955,8.9653,10.6398,20333454
BTDR,2025-07-01,10.7381,11.3741,9.8224,10.3754,11396885
BTDR,2025-07-02,10.1659,11.1056,9.7245,10.5944,16335490
BTDR,2025-07-03,10.4204,11.2281,9.9788,10.7231,15739341
BTDR,2025-07-04,10.7123,11.2949,10.3504,10.8862,12758397
BTDR,2025-07-07,11.0802,11.7201,10.1388,10.6947,11497241
BTDR,2025-07-08,10.5003,11.0913,10.0574,10.5947,12247381
BTDR,2025-07-09,10.5624,10.7872,10.3787,10.5828,7602633
BTDR,2025-07-10,10.6356,10.9536,10.1584,10.4393,14634978
BTDR,2025-07-11,10.2304,12.4342,9.1527,11.1314,15604447
BTDR,2025-07-14,11.221,13.0575,10.2051,11.864,21467593
BTDR,2025-07-15,11.6283,12.6506,11.0953,12.0375,9152395
BTDR,2025-07-16,12.1727,12.655,11.4769,11.9013,12044536
BTDR,2025-07-17,11.7324,12.4331,11.3684,12.0187,12330036
BTDR,2025-07-18,12.0488,12.8227,10.9305,11.6011,12905988
BTDR,2025-07-21,11.6694,13.4352,9.1094,10.5456,28833104
BTDR,2025-07-22,10.4821,10.7197,10.274,10.4883,12035351
BTDR,2025-07-23,10.365,11.5279,9.7549,10.8202,13020487
BTDR,2025-07-24,10.945,13.2094,7.6888,9.448,24998118
BTDR,2025-07-25,9.6584,10.1067,8.9027,9.2909,12743596
BTDR,2025-07-28,8.3967,10.213,7.6078,9.2477,20473366
BTDR,2025-07-29,9.2781,9.5565,9.0719,9.3263,13665435
BTDR,2025-07-30,9.438,10.3699,8.7972,9.6424,14784566
BTDR,2025-07-31,9.5102,10.0077,9.2157,9.6747,12106973
BTDR,2025-08-01,9.447,10.4761,8.198,9.0891,14399056
BTDR,2025-08-04,9.2161,10.3673,7.5034,8.4537,22246767
BTDR,2025-08-05,8.4678,9.9901,7.6353,9.0063,18954437
BTDR,2025-08-06,9.0857,11.032,8.0242,9.7644,16351299
BTDR,2025-08-07,9.7494,10.6784,8.3741,9.1596,17644877
BTDR,2025-08-08,9.3222,10.3765,7.775,8.6561,23105496
BTDR,2025-08-11,8.4427,9.5575,7.8917,8.9112,10277366
BTDR,2025-08-12,8.9501,9.1474,8.7482,8.9253,8318772
BTDR,2025-08-13,8.7168,9.3254,8.0955,8.6382,14830311
BTDR,2025-08-14,8.6708,9.46,7.5294,8.2012,14958314
BTDR,2025-08-15,8.2198,8.5057,7.8375,8.0907,13225383
BTDR,2025-08-18,7.3753,8.9977,6.0449,7.4954,22333530
BTDR,2025-08-19,7.4102,8.1697,7.0216,7.7198,16299684
BTDR,2025-08-20,7.7466,7.984,7.5515,7.7667,9492463
BTDR,2025-08-21,7.8628,8.539,6.8403,7.4141,19384386
BTDR,2025-08-22,7.5291,7.8312,7.0889,7.3546,10070274
BTDR,2025-08-25,7.2287,9.4083,6.1706,8.0922,27658469
BTDR,2025-08-26,8.2076,8.8697,7.1734,7.735,16632444
BTDR,2025-08-27,7.6776,9.6699,6.6638,8.4327,28162098
BTDR,2025-08-28,8.256,8.6405,8.0041,8.3572,14932604
BTDR,2025-08-29,8.4682,9.0839,7.4867,8.0109,11739631
BTDR,2025-09-01,8.066,8.2974,7.7671,7.9729,9919957
BTDR,2025-09-02,8.0193,8.2798,7.617,7.8463,8540623
BTDR,2025-09-03,7.8705,8.5078,6.8958,7.4378,15326292
BTDR,2025-09-04,7.5475,8.0507,6.7808,7.2137,11828321
BTDR,2025-09-05,6.9101,7.8437,6.4854,7.3424,14252512
BTDR,2025-09-08,7.4382,8.3698,6.0784,6.8507,23069327
BTDR,2025-09-09,6.9163,7.7506,6.4073,7.1647,11119004
BTDR,2025-09-10,6.9241,8.1809,6.321,7.459,22007919
BTDR,2025-09-11,7.3313,8.9673,6.5445,8.012,19300056
BTDR,2025-09-12,8.0902,8.4311,7.8168,8.126,15011595
BTDR,2025-09-15,7.9627,8.6588,7.6,8.2417,11807023
BTDR,2025-09-16,8.3779,9.0755,7.8468,8.4784,15886666
BTDR,2025-09-17,8.3858,8.9223,7.7092,8.1802,11494266
BTDR,2025-09-18,8.3542,9.3243,6.8555,7.6556,20104177
BTDR,2025-09-19,7.6199,7.881,7.4486,7.6889,9786199
BTDR,2025-09-22,7.84,8.2812,7.4353,7.8319,12398965
BTDR,2025-09-23,7.8427,8.8479,6.4002,7.2347,13564986
BTDR,2025-09-24,7.2119,7.3667,7.1202,7.2642,8797429
BTDR,2025-09-25,7.2618,7.5062,7.1029,7.3281,10044182
BTDR,2025-09-26,7.4877,7.7974,7.1504,7.4268,9136417
BTDR,2025-09-29,7.3232,7.5369,7.2201,7.4208,13065034
BTDR,2025-09-30,7.4411,7.7502,7.2188,7.5013,13557139
BTDR,2025-10-01,7.4175,8.0004,6.6971,7.2068,14621611
BTDR,2025-10-02,7.2564,7.6932,6.6199,6.999,15704449
BTDR,2025-10-03,6.9846,9.3276,5.847,7.8982,32083618
BTDR,2025-10-06,7.8761,8.8288,7.3765,8.2475,11416400
BTDR,2025-10-07,8.2464,8.7221,7.9414,8.3777,14920892
BTDR,2025-10-08,8.4481,10.1397,7.5359,9.0535,25608578
BTDR,2025-10-09,8.996,9.6376,8.174,8.7346,14915951
BTDR,2025-10-10,8.7417,9.0578,8.2632,8.5412,10988642
BTDR,2025-10-13,8.3237,9.0341,7.5423,8.1698,20367385
BTDR,2025-10-14,8.1976,10.0865,7.2061,8.8916,18346359
BTDR,2025-10-15,8.9176,9.6353,7.8806,8.496,11342533
BTDR,2025-10-16,8.4883,9.5887,6.8881,7.798,14068571
BTDR,2025-10-17,7.7851,8.7942,7.2419,8.1614,15825984
BTDR,2025-10-20,8.2561,9.0264,7.0999,7.7507,15883997
BTDR,2025-10-21,7.7438,8.3543,7.3813,7.9412,13618928
BTDR,2025-10-22,7.998,8.5235,7.2069,7.66,16598799
BTDR,2025-10-23,7.7195,7.8394,7.5533,7.6604,12329011
BTDR,2025-10-24,7.5546,8.489,6.2985,7.0875,13686674
BTDR,2025-10-27,6.9621,7.3333,6.5873,6.9193,15398786
BTDR,2025-10-28,6.9555,7.2626,6.544,6.8147,11542224
BTDR,2025-10-29,6.6691,7.2091,6.3894,6.8881,12382324
BTDR,2025-10-30,6.9161,7.2951,6.3513,6.6808,9874840
BTDR,2025-10-31,6.4886,9.4097,5.1836,7.691,32659871
BTDR,2025-11-03,7.5783,9.3366,5.2468,6.6316,31961992
BTDR,2025-11-04,6.6894,8.765,5.614,7.4367,25447181
BTDR,2025-11-05,7.5352,8.6357,6.8438,7.8368,12342639
BTDR,2025-11-06,9.0573,10.4765,6.631,7.7197,24036397
BTDR,2025-11-07,7.7591,7.9908,7.4091,7.6137,10273940
BTDR,2025-11-10,7.6371,8.0333,7.0704,7.4167,14323013
BTDR,2025-11-11,7.3114,7.9798,6.5053,7.0885,15271435
BTDR,2025-11-12,7.1929,7.7705,6.3231,6.8157,10728375
BTDR,2025-11-13,6.7083,8.0998,6.0246,7.2758,20153063
BTDR,2025-11-14,7.2064,7.6946,6.5801,7.0073,15709877
BTDR,2025-11-17,6.8695,7.7628,6.429,7.2465,13619555
BTDR,2025-11-18,7.2577,7.5053,6.9137,7.1327,12682110
BTDR,2025-11-19,7.0491,7.5038,6.489,6.8889,18161677
BTDR,2025-11-20,7.0003,7.6416,6.0194,6.5604,16294534
BTDR,2025-11-21,6.5294,7.6459,5.9371,6.9458,14587217
BTDR,2025-11-24,7.0809,8.3399,6.2936,7.4229,18422320
BTDR,2025-11-25,7.4662,8.6501,5.7338,6.6883,29804566
BTDR,2025-11-26,6.5348,6.9401,6.2642,6.6348,8912655
BTDR,2025-11-27,6.5438,7.1522,5.7824,6.3104,19681071
BTDR,2025-11-28,6.3047,6.5316,6.0174,6.2188,7923738
BTDR,2025-12-01,6.2903,6.5004,6.0594,6.2472,7475319
BTDR,2025-12-02,6.2763,6.6188,6.0563,6.3706,15082989
BTDR,2025-12-03,6.2317,6.6258,5.9509,6.3099,12308263
BTDR,2025-12-04,6.389,6.6518,6.1679,6.4055,12757422
BTDR,2025-12-05,6.364,6.9637,5.5449,6.0588,21019408
BTDR,2025-12-08,6.0056,6.3542,5.577,5.8844,13374847
BTDR,2025-12-09,5.9116,6.775,5.4182,6.2,11297877
BTDR,2025-12-10,6.0818,6.3166,5.9796,6.2008,11941623
BTDR,2025-12-11,6.2533,6.798,5.8866,6.3822,14573715
BTDR,2025-12-12,6.3491,6.6251,6.2088,6.4664,13777268
CIFR,2024-11-07,5.667,5.9496,5.4705,5.7289,19404091
CIFR,2024-11-08,5.641,6.1065,5.1124,5.5225,31007735
CIFR,2024-11-11,5.4736,6.9975,4.7106,6.059,34591937
CIFR,2024-11-12,5.9347,7.9897,4.9657,6.7629,35934469
CIFR,2024-11-13,6.9344,7.8841,6.291,7.1472,24754021
CIFR,2024-11-14,7.0982,7.9017,5.9863,6.6654,20133596
CIFR,2024-11-15,6.7824,7.4997,5.7052,6.3054,19394773
CIFR,2024-11-18,6.5064,7.0042,5.6699,6.0892,24902806
CIFR,2024-11-19,6.1572,6.3302,5.9817,6.137,12477576
CIFR,2024-11-20,6.2169,8.1911,5.1683,6.8982,45647015
CIFR,2024-11-21,6.9206,7.7645,5.703,6.406,37818521
CIFR,2024-11-22,6.3714,6.9602,6.072,6.6148,17636960
CIFR,2024-11-25,6.75,7.7677,6.0812,6.9974,22696972
CIFR,2024-11-26,7.2069,7.7099,6.418,6.8481,28510117
CIFR,2024-11-27,6.8134,7.9231,6.2338,7.2389,29079050
CIFR,2024-11-28,7.2345,8.2256,5.7909,6.6053,39686705
CIFR,2024-11-29,6.629,6.8568,6.333,6.5351,13184530
CIFR,2024-12-02,6.4144,7.0077,5.7115,6.2301,27817862
CIFR,2024-12-03,6.2641,6.7696,5.9694,6.4333,16029654
CIFR,2024-12-04,6.4487,7.4916,5.8981,6.8424,20149173
CIFR,2024-12-05,6.7835,7.149,6.3612,6.6855,13986316
CIFR,2024-12-06,6.6113,7.3785,5.576,6.2263,26404888
CIFR,2024-12-09,6.129,6.8456,5.2063,5.8185,20256320
CIFR,2024-12-10,5.7768,6.0292,5.6255,5.8587,21841903
CIFR,2024-12-11,5.7139,6.2889,5.0714,5.5764,29805457
CIFR,2024-12-12,5.5539,5.8415,5.1824,5.4358,15937325
CIFR,2024-12-13,5.6673,6.2616,5.1531,5.6881,29626751
CIFR,2024-12-16,5.765,6.6239,4.5041,5.2016,24281664
CIFR,2024-12-17,5.3953,5.8361,4.6956,5.0683,20015609
CIFR,2024-12-18,5.1359,5.9271,4.6458,5.3589,21882587
CIFR,2024-12-19,5.3696,5.6161,5.0388,5.2559,20553096
CIFR,2024-12-20,5.1547,5.7982,4.3678,4.9206,39837171
CIFR,2024-12-23,4.8508,5.6523,4.4604,5.1883,20199172
CIFR,2024-12-24,5.208,5.8585,4.2758,4.8174,37063575
CIFR,2024-12-25,4.7643,5.25,4.4962,4.9411,14068930
CIFR,2024-12-26,4.9661,6.5943,4.1293,5.5543,33369651
CIFR,2024-12-27,5.4787,6.2132,4.514,5.1333,27356092
CIFR,2024-12-30,5.0981,8.2215,3.7202,6.3227,48482022
CIFR,2024-12-31,7.0931,8.5726,5.5108,6.7844,40622503
CIFR,2025-01-01,6.8048,7.1364,6.3627,6.6546,15139220
CIFR,2025-01-02,6.6831,6.8803,6.3894,6.5637,17547637
CIFR,2025-01-03,6.4965,6.7252,6.2577,6.4624,15634047
CIFR,2025-01-06,6.4478,7.8358,5.7549,6.9999,28099857
CIFR,2025-01-07,7.0337,8.2024,6.4125,7.4694,33548877
CIFR,2025-01-08,7.4198,7.8796,6.7942,7.1955,30307136
CIFR,2025-01-09,6.7699,9.1323,5.7223,7.7924,30336448
CIFR,2025-01-10,7.7834,7.904,7.7018,7.813,11114659
CIFR,2025-01-13,7.6638,8.1424,7.4222,7.8669,18130999
CIFR,2025-01-14,8.1099,9.0946,7.3663,8.2538,25999951
CIFR,2025-01-15,8.3985,8.9127,7.646,8.0919,17979472
CIFR,2025-01-16,8.1874,8.8623,7.2122,7.7901,21767217
CIFR,2025-01-17,7.7695,8.8282,7.2145,8.1791,24696215
CIFR,2025-01-20,8.0826,9.1541,7.523,8.5002,21664057
CIFR,2025-01-21,8.3124,9.2162,7.8503,8.68,20346960
CIFR,2025-01-22,8.6356,9.4347,8.1837,8.9163,16854295
CIFR,2025-01-23,9.0865,9.9166,8.463,9.214,26625294
CIFR,2025-01-24,9.3494,10.2703,8.7538,9.5914,18556051
CIFR,2025-01-27,9.5915,10.5825,8.1467,8.9818,34163430
CIFR,2025-01-28,8.0929,9.9787,6.8067,8.4811,45822946
CIFR,2025-01-29,8.5673,10.4675,7.5159,9.2115,26944651
CIFR,2025-01-30,9.2332,11.3766,8.1329,10.0464,37848645
CIFR,2025-01-31,10.2804,10.8376,9.753,10.2531,20636850
CIFR,2025-02-03,9.9667,12.9578,6.1817,8.4692,43895001
CIFR,2025-02-04,8.6068,9.0325,7.9422,8.3122,21346015
CIFR,2025-02-05,8.2874,9.0025,7.2771,7.8898,29872155
CIFR,2025-02-06,8.053,9.1197,6.4757,7.3522,30896675
CIFR,2025-02-07,7.2391,8.5196,5.5644,6.618,42927699
CIFR,2025-02-10,6.5011,7.8644,5.8155,7.0396,34945326
CIFR,2025-02-11,7.0609,8.0239,6.5267,7.4017,30946180
CIFR,2025-02-12,7.3293,8.067,6.9554,7.6343,26949084
CIFR,2025-02-13,7.5937,8.0576,6.9584,7.3633,16737581
CIFR,2025-02-14,7.1624,7.6304,6.7933,7.2171,24210722
CIFR,2025-02-17,7.1915,7.4786,6.8403,7.0953,15726741
CIFR,2025-02-18,7.2713,7.5056,6.9343,7.1414,16971770
CIFR,2025-02-19,7.1458,7.6857,6.3693,6.834,29796012
CIFR,2025-02-20,6.9371,8.2992,6.1675,7.3884,38413259
CIFR,2025-02-21,7.3889,7.4582,7.3333,7.3963,10858176
CIFR,2025-02-24,7.5538,7.9585,7.1766,7.5403,27070872
CIFR,2025-02-25,7.3306,8.3031,6.1866,7.0254,25801163
CIFR,2025-02-26,6.8777,7.6774,6.4962,7.2316,23723855
CIFR,2025-02-27,6.8881,7.5706,6.4963,7.1206,19829884
CIFR,2025-02-28,7.1408,7.8993,6.0029,6.6375,34327292
CIFR,2025-03-03,6.5725,7.4347,6.132,6.9194,21552860
CIFR,2025-03-04,7.0403,7.2149,6.7452,6.8992,16896974
CIFR,2025-03-05,6.8719,8.4961,6.0772,7.5286,28209735
CIFR,2025-03-06,7.4571,7.6418,7.3189,7.4876,11924836
CIFR,2025-03-07,7.4837,8.9378,6.7556,8.0659,35567881
CIFR,2025-03-10,8.0996,8.4281,7.6668,7.9572,17417127
CIFR,2025-03-11,8.1095,9.6928,7.1344,8.5504,25642022
CIFR,2025-03-12,8.5407,8.8519,8.1217,8.3971,13757914
CIFR,2025-03-13,8.6982,9.3736,7.9975,8.5983,27546700
CIFR,2025-03-14,8.458,9.5768,7.0341,7.9846,25856700
CIFR,2025-03-17,8.1319,8.9538,6.9097,7.6011,29354047
CIFR,2025-03-18,7.5956,7.771,7.4971,7.6606,13861649
CIFR,2025-03-19,7.6132,8.6654,7.0616,8.0198,22312278
CIFR,2025-03-20,7.742,8.3735,7.3853,7.9658,16799135
CIFR,2025-03-21,8.101,9.2162,7.3897,8.397,36030971
CIFR,2025-03-24,8.3641,11.287,6.9578,9.5103,41126184
CIFR,2025-03-25,9.2564,11.3937,8.1991,10.1106,39080974
CIFR,2025-03-26,9.996,14.8008,7.8132,11.9109,34447619
CIFR,2025-03-27,11.9679,12.2579,11.69,11.9506,14412242
CIFR,2025-03-28,12.3745,14.1315,11.0288,12.608,28728333
CIFR,2025-03-31,12.7299,14.1339,10.5989,11.767,33158969
CIFR,2025-04-01,11.6923,12.6732,10.3735,11.2206,27366064
CIFR,2025-04-02,11.4568,12.3733,9.9866,10.7613,23211830
CIFR,2025-04-03,10.6436,13.4157,9.2699,11.7332,29460497
CIFR,2025-04-04,12.0448,13.1614,11.1144,12.121,17825057
CIFR,2025-04-07,12.3352,13.9545,9.9458,11.2783,39343419
CIFR,2025-04-08,11.5574,12.9248,9.4212,10.5439,31071710
CIFR,2025-04-09,10.4087,11.8195,9.6716,10.9572,29759277
CIFR,2025-04-10,10.7938,12.1757,10.0599,11.3205,15292528
CIFR,2025-04-11,11.3411,11.7952,10.6696,11.0684,21813324
CIFR,2025-04-14,11.1403,11.8128,10.1201,10.7015,24867900
CIFR,2025-04-15,10.9393,12.3538,8.8215,9.9833,37628691
CIFR,2025-04-16,9.4144,13.8914,7.4435,11.2699,31529190
CIFR,2025-04-17,11.5432,12.346,10.2677,10.9533,20599887
CIFR,2025-04-18,10.8463,11.4898,10.5075,11.1044,15546952
CIFR,2025-04-21,11.3097,12.5202,10.4838,11.5806,27651548
CIFR,2025-04-22,11.0666,12.0445,10.6232,11.5311,20335178
CIFR,2025-04-23,11.3497,11.9074,10.8902,11.3947,23943619
CIFR,2025-04-24,11.7405,12.4422,10.9669,11.5904,18450120
CIFR,2025-04-25,11.7146,12.859,9.9872,10.9499,32063651
CIFR,2025-04-28,11.0806,11.5741,10.2663,10.695,15132117
CIFR,2025-04-29,10.6922,11.0013,10.4824,10.7665,14834958
CIFR,2025-04-30,10.8756,12.123,10.1183,11.2524,32268013
CIFR,2025-05-01,11.2428,11.5142,10.8531,11.094,12189160
CIFR,2025-05-02,11.2924,11.9477,10.2217,10.7851,19515932
CIFR,2025-05-05,10.8412,13.719,6.8952,9.0596,56450581
CIFR,2025-05-06,9.2882,9.8213,8.3953,8.8525,25670181
CIFR,2025-05-07,8.9774,9.3633,8.6543,9.0032,16966394
CIFR,2025-05-08,9.0576,9.1437,8.9219,8.9989,19508589
CIFR,2025-05-09,9.1271,9.6767,8.7099,9.2091,20036177
CIFR,2025-05-12,9.2977,9.9674,8.2552,8.8275,27518348
CIFR,2025-05-13,8.8407,9.3149,8.1768,8.5915,24109946
CIFR,2025-05-14,8.4375,9.2211,8.0649,8.7899,25690664
CIFR,2025-05-15,8.8342,9.3034,8.1623,8.572,23121689
CIFR,2025-05-16,8.5042,9.9456,6.5086,7.6802,46739782
CIFR,2025-05-19,7.6766,8.1706,7.3817,7.8361,18641617
CIFR,2025-05-20,7.7756,8.4075,6.9144,7.46,26592614
CIFR,2025-05-21,7.4544,8.7076,5.6669,6.6772,29248555
CIFR,2025-05-22,6.7694,6.954,6.4567,6.6191,19361701
CIFR,2025-05-23,6.6356,6.9396,6.207,6.4739,19595788
CIFR,2025-05-26,6.0765,6.8701,5.5927,6.3117,24796170
CIFR,2025-05-27,6.4461,6.7243,6.0016,6.2442,19632921
CIFR,2025-05-28,6.111,6.7736,5.7843,6.3937,16557298
CIFR,2025-05-29,6.3998,7.5847,5.7918,6.8605,30012300
CIFR,2025-05-30,6.9068,8.6009,5.9988,7.5047,37376176
CIFR,2025-06-02,7.6348,7.9637,7.1604,7.4493,14734943
CIFR,2025-06-03,7.4773,8.4499,6.9075,7.7902,27914653
CIFR,2025-06-04,7.7248,8.5615,6.5945,7.3067,29465575
CIFR,2025-06-05,7.1932,7.6319,6.9709,7.3786,16232519
CIFR,2025-06-06,7.6123,7.9906,6.9626,7.2885,22522964
CIFR,2025-06-09,7.437,7.935,7.0266,7.4765,19089919
CIFR,2025-06-10,7.5846,8.7757,5.813,6.7698,47573656
CIFR,2025-06-11,6.7134,7.1998,6.1209,6.5479,25751959
CIFR,2025-06-12,6.5398,7.2744,6.1453,6.8175,29462275
CIFR,2025-06-13,6.8942,7.01,6.6983,6.8011,18094871
CIFR,2025-06-16,6.8155,6.8748,6.7372,6.7904,16546565
CIFR,2025-06-17,6.8769,7.1,6.5605,6.7579,21457713
CIFR,2025-06-18,6.7622,7.4145,5.7836,6.3335,36823810
CIFR,2025-06-19,6.2448,7.3059,5.6927,6.6524,32736523
CIFR,2025-06-20,6.5972,6.9823,6.0854,6.4228,25034886
CIFR,2025-06-23,6.5367,7.1595,6.0753,6.6389,28631587
CIFR,2025-06-24,6.7319,7.4395,5.6482,6.2383,26843874
CIFR,2025-06-25,6.4178,7.9632,5.4739,6.8447,38991542
CIFR,2025-06-26,6.9882,8.1781,6.2358,7.3043,37388940
CIFR,2025-06-27,7.4336,7.7098,7.0336,7.2769,18946376
CIFR,2025-06-30,7.265,9.5685,6.1606,8.1858,47005564
CIFR,2025-07-01,8.3074,8.6245,7.9971,8.2816,14560132
CIFR,2025-07-02,7.2582,9.3909,6.11,7.987,42336619
CIFR,2025-07-03,8.0757,8.3683,7.6237,7.8807,17218166
CIFR,2025-07-04,7.7024,8.6953,7.2075,8.1159,21822898
CIFR,2025-07-07,8.1437,8.7587,7.2394,7.7673,16094439
CIFR,2025-07-08,7.7151,8.4745,6.7152,7.3678,31358229
CIFR,2025-07-09,7.2171,7.602,6.9425,7.2937,13674567
CIFR,2025-07-10,7.3539,7.8571,6.5755,7.007,21468681
CIFR,2025-07-11,7.1319,7.3342,6.8344,7.0134,20085845
CIFR,2025-07-14,6.7838,7.6499,6.3797,7.175,28209666
CIFR,2025-07-15,7.2604,8.0255,6.1466,6.7906,28718581
CIFR,2025-07-16,6.641,7.0503,6.2834,6.6523,17007093
CIFR,2025-07-17,6.5798,6.8131,6.424,6.6384,15548869
CIFR,2025-07-18,6.4752,6.9001,6.1281,6.5122,20709958
CIFR,2025-07-21,6.4041,7.0658,5.596,6.1698,19520332
CIFR,2025-07-22,6.161,6.6062,5.5136,5.8971,18915222
CIFR,2025-07-23,5.8808,6.2532,5.385,5.7104,27714609
CIFR,2025-07-24,5.7519,6.363,4.8184,5.3278,34138681
CIFR,2025-07-25,5.3096,6.3231,4.8044,5.7185,20282268
CIFR,2025-07-28,5.6546,6.0502,5.1528,5.499,20142564
CIFR,2025-07-29,5.3772,6.3627,4.894,5.7851,26078591
CIFR,2025-07-30,5.8547,6.289,5.2154,5.5885,30421920
CIFR,2025-07-31,5.6402,5.8957,5.4286,5.6597,14500475
CIFR,2025-08-01,5.7056,6.6028,4.3756,5.0969,39489741
CIFR,2025-08-04,5.1827,5.5451,4.6498,4.9621,28510325
CIFR,2025-08-05,4.9311,5.3027,4.7218,5.0639,20910300
CIFR,2025-08-06,4.9297,6.2171,4.3044,5.4491,26941597
CIFR,2025-08-07,5.4081,5.7169,5.2473,5.5341,13724088
CIFR,2025-08-08,5.5512,6.6489,3.9639,4.8221,33367168
CIFR,2025-08-11,4.8629,5.7659,4.3757,5.1883,28744819
CIFR,2025-08-12,5.2295,5.3647,5.0344,5.1543,14325633
CIFR,2025-08-13,5.2241,5.3404,5.0563,5.1597,14323000
CIFR,2025-08-14,5.1665,5.4768,4.9854,5.2715,19554081
CIFR,2025-08-15,5.2205,5.5082,5.0683,5.3354,20909918
CIFR,2025-08-18,5.2894,5.9268,4.9464,5.5284,22586876
CIFR,2025-08-19,5.5148,5.8765,5.3078,5.6413,14275842
CIFR,2025-08-20,5.606,7.3637,3.278,4.5666,72623923
CIFR,2025-08-21,4.5567,4.7602,4.4278,4.6151,11765173
CIFR,2025-08-22,4.5506,5.356,4.1491,4.8777,29321327
CIFR,2025-08-25,4.8543,5.3744,4.5587,5.0338,14471071
CIFR,2025-08-26,5.1711,5.3788,4.869,5.0515,17948430
CIFR,2025-08-27,5.713,7.068,4.3731,5.5599,46562227
CIFR,2025-08-28,5.4346,5.9799,5.1726,5.6758,25635915
CIFR,2025-08-29,5.6494,6.0531,5.0962,5.4464,26954492
CIFR,2025-09-01,5.4955,7.1299,3.2803,4.4792,74220883
CIFR,2025-09-02,4.4364,4.7733,4.0014,4.295,25020455
CIFR,2025-09-03,4.4124,4.5685,4.1665,4.3035,20779882
CIFR,2025-09-04,4.3793,4.9006,4.0435,4.5159,31974386
CIFR,2025-09-05,4.3814,4.7143,4.1481,4.451,19619148
CIFR,2025-09-08,4.4965,5.0071,3.7331,4.1581,19867666
CIFR,2025-09-09,4.1888,4.9858,3.7419,4.4573,22240521
CIFR,2025-09-10,4.5579,5.6701,3.9089,4.8956,38639710
CIFR,2025-09-11,4.8554,6.8163,3.9345,5.6298,35652088
CIFR,2025-09-12,5.5408,6.2053,5.1863,5.7934,22702279
CIFR,2025-09-15,5.7964,6.2141,5.5357,5.9184,16959248
CIFR,2025-09-16,6.0196,6.9935,5.421,6.2976,32333146
CIFR,2025-09-17,6.2864,6.6984,5.6777,6.0336,16367509
CIFR,2025-09-18,6.0493,6.6429,5.1541,5.6534,31477369
