ticker,date,open,high,low,close,volume
BTDR,2025-07-25,19.9569,24.2701,17.3741,21.2189,16434334
BTDR,2025-07-28,21.6554,24.1143,17.9267,19.9672,16551523
BTDR,2025-07-29,19.7323,21.7428,18.6818,20.5285,9931721
BTDR,2025-07-30,20.9273,23.1763,17.5073,19.3819,14335387
BTDR,2025-07-31,19.4294,20.8209,17.5006,18.7063,9925558
BTDR,2025-08-01,18.5306,19.9496,17.706,19.0096,12263387
BTDR,2025-08-04,19.2639,20.0311,18.5264,19.2151,10741625
BTDR,2025-08-05,18.7964,21.3887,17.4857,19.8508,17611267
BTDR,2025-08-06,20.3028,23.2189,16.0083,18.3849,18531272
BTDR,2025-08-07,18.6911,25.3204,9.9244,14.5777,39186216
BTDR,2025-08-08,14.3354,17.3401,12.8632,15.5642,14421746
BTDR,2025-08-11,15.44,18.3648,13.9213,16.5555,15817624
BTDR,2025-08-12,16.6777,18.2253,14.4551,15.7723,21101486
BTDR,2025-08-13,15.8716,16.2242,15.3614,15.6748,11007071
BTDR,2025-08-14,15.4625,17.0855,13.3134,14.7023,21992338
BTDR,2025-08-15,14.3052,16.8978,11.0239,13.1724,27111212
BTDR,2025-08-18,13.1575,13.7501,12.7901,13.3363,9697418
BTDR,2025-08-19,13.5825,19.7108,10.5079,15.7495,21822931
BTDR,2025-08-20,16.8676,18.1057,14.7972,15.8438,12875700
BTDR,2025-08-21,15.828,16.5996,14.7696,15.4473,15763149
BTDR,2025-08-22,15.4103,15.9629,14.7846,15.2776,11006224
BTDR,2025-08-25,15.582,16.5473,14.788,15.6605,13857171
BTDR,2025-08-26,15.8295,16.8984,14.232,15.1528,11382146
BTDR,2025-08-27,15.327,16.5656,14.4959,15.6243,14426666
BTDR,2025-08-28,15.5719,16.4681,14.42,15.2077,10013803
BTDR,2025-08-29,15.1322,15.9677,14.0497,14.7843,11911996
BTDR,2025-09-01,14.8689,16.3828,12.6406,13.9157,13784219
BTDR,2025-09-02,13.6599,15.0222,12.007,13.191,21446361
BTDR,2025-09-03,13.0569,14.6516,12.2701,13.7322,19222121
BTDR,2025-09-04,13.9576,15.4497,12.9586,14.3117,17361926
BTDR,2025-09-05,14.3684,14.6025,14.1127,14.3228,6869384
BTDR,2025-09-08,14.4135,16.7835,13.1239,15.2659,21312576
BTDR,2025-09-09,15.6047,16.1326,14.7687,15.2324,11280746
BTDR,2025-09-10,15.1732,15.9611,14.7088,15.4363,10008757
BTDR,2025-09-11,15.5936,16.7235,13.867,14.8345,19374881
BTDR,2025-09-12,14.8294,15.3705,14.1279,14.6076,11602666
BTDR,2025-09-15,14.5957,14.9306,14.3777,14.6868,9461302
BTDR,2025-09-16,14.3626,15.8748,12.6302,13.9522,20234828
BTDR,2025-09-17,13.7518,14.9634,12.334,13.3963,20063344
BTDR,2025-09-18,13.5704,14.147,12.6359,13.1383,11019196
BTDR,2025-09-19,13.1361,14.6943,10.8661,12.1648,20922950
BTDR,2025-09-22,12.2689,12.5906,11.8416,12.1277,10769990
BTDR,2025-09-23,12.5339,13.4192,11.7028,12.4973,11925370
BTDR,2025-09-24,12.8509,13.9158,11.2249,12.1295,15656222
BTDR,2025-09-25,11.8036,14.1003,10.6963,12.7693,15684439
BTDR,2025-09-26,12.7811,14.6456,11.742,13.4323,18582097
BTDR,2025-09-29,13.3566,13.6228,13.0947,13.3339,9585225
BTDR,2025-09-30,13.1716,14.2215,12.5956,13.5625,11366442
BTDR,2025-10-01,13.6618,14.6372,13.0516,13.9452,13680596
BTDR,2025-10-02,13.9637,14.5422,13.1455,13.6546,9150613
BTDR,2025-10-03,13.5844,13.9361,13.3261,13.6478,7044477
BTDR,2025-10-06,13.4719,14.7818,11.861,12.9985,11103337
BTDR,2025-10-07,13.2557,13.9015,12.5675,13.1438,14597566
BTDR,2025-10-08,13.2074,14.7775,10.9103,12.2174,18805539
BTDR,2025-10-09,11.9706,13.2831,10.409,11.5486,18502104
BTDR,2025-10-10,11.4067,13.8205,10.1866,12.3525,19100326
BTDR,2025-10-13,12.0431,13.7923,11.1772,12.7718,14971815
BTDR,2025-10-14,12.5754,14.0074,11.8061,13.1159,15763169
BTDR,2025-10-15,13.1466,14.2536,11.5387,12.4849,12907566
BTDR,2025-10-16,12.4332,12.8713,11.9437,12.3348,11180969
BTDR,2025-10-17,10.4064,15.2994,8.5859,12.8094,31252113
BTDR,2025-10-20,12.898,13.9232,12.2521,13.1892,16646749
BTDR,2025-10-21,13.0803,14.4639,11.1601,12.3344,15995098
BTDR,2025-10-22,12.5062,13.2651,11.9055,12.593,9902292
BTDR,2025-10-23,12.4679,14.8153,11.2901,13.4079,16464601
BTDR,2025-10-24,13.6473,14.2143,12.7972,13.2943,11104043
BTDR,2025-10-27,13.5205,14.6684,11.7858,12.7608,19668042
BTDR,2025-10-28,13.1115,14.1131,11.5844,12.4397,9798801
BTDR,2025-10-29,12.4498,12.7895,11.989,12.2908,14785063
BTDR,2025-10-30,11.9777,12.9461,10.9776,11.8391,12330821
BTDR,2025-10-31,11.7741,12.9363,11.1361,12.2017,9287854
BTDR,2025-11-03,11.9611,13.6338,11.1253,12.6516,14679394
BTDR,2025-11-04,12.5528,13.7729,11.9155,13.0374,11362704
BTDR,2025-11-05,12.9592,13.1579,12.7797,12.9585,9204537
BTDR,2025-11-06,13.0178,13.5444,12.6535,13.136,8695660
BTDR,2025-11-07,13.0681,13.8311,12.096,12.7669,15450310
BTDR,2025-11-10,12.6126,13.1598,12.1021,12.5938,15834956
BTDR,2025-11-11,12.9793,13.5752,11.9728,12.4889,12219430
BTDR,2025-11-12,12.7931,13.5209,11.6329,12.2607,10220609
BTDR,2025-11-13,12.0081,13.4361,11.3144,12.6257,15185958
BTDR,2025-11-14,12.521,14.059,11.7003,13.1046,17677565
BTDR,2025-11-17,13.1254,14.1326,11.5989,12.4594,17266808
BTDR,2025-11-18,12.2623,14.304,11.2694,13.1233,16460365
BTDR,2025-11-19,13.3531,13.7123,12.7231,13.0388,9880512
BTDR,2025-11-20,12.9967,13.4697,12.3966,12.8164,15551818
BTDR,2025-11-21,12.8774,14.3212,10.7696,11.9783,23105812
BTDR,2025-11-24,11.9481,12.686,11.5446,12.2272,8958050
BTDR,2025-11-25,12.1595,13.7272,11.3647,12.7978,18828137
BTDR,2025-11-26,13.1309,14.7548,10.6253,11.9561,24065391
BTDR,2025-11-27,11.9654,13.7134,11.0681,12.6586,12716252
BTDR,2025-11-28,12.681,14.251,11.799,13.2286,16109816
BTDR,2025-12-01,12.9623,13.7813,12.0989,12.8283,19374549
BTDR,2025-12-02,12.6894,13.4891,11.7763,12.4844,12210791
BTDR,2025-12-03,12.3361,13.4917,10.873,11.874,15274230
BTDR,2025-12-04,11.9355,13.1288,10.1838,11.1907,14388130
BTDR,2025-12-05,11.1609,13.1094,10.1663,11.9283,21284400
BTDR,2025-12-08,12.111,12.5668,11.616,12.0233,12226428
BTDR,2025-12-09,11.933,12.4719,11.3766,11.8585,13996158
BTDR,2025-12-10,11.7701,12.3277,11.4332,11.9477,13563540
BTDR,2025-12-11,11.9943,12.6135,11.1423,11.6853,10964095
BTDR,2025-12-12,11.6409,13.2643,10.8164,12.2965,16314049
BTDR,2025-12-15,12.3227,13.5439,11.5983,12.7134,10690920
BTDR,2025-12-16,12.8655,14.5025,10.4627,11.8158,14819973
BTDR,2025-12-17,11.804,11.9353,11.6563,11.7742,12776669
BTDR,2025-12-18,11.8285,12.1706,11.3285,11.6313,10024988
BTDR,2025-12-19,11.8576,12.6651,10.5594,11.2488,16785544
BTDR,2025-12-22,11.2303,14.1478,9.7473,12.3375,25397710
BTDR,2025-12-23,12.1429,13.6674,11.3288,12.7199,17838124
BTDR,2025-12-24,12.5036,13.627,11.8851,12.917,15135989
BTDR,2025-12-25,12.6841,13.2409,12.2456,12.7511,12781456
BTDR,2025-12-26,12.7645,13.3411,12.4366,12.9709,12383878
BTDR,2025-12-29,12.9957,13.1427,12.8845,13.0189,11243423
BTDR,2025-12-30,13.5961,15.281,10.8937,12.2612,20701712
BTDR,2025-12-31,12.3695,13.4077,10.8306,11.7156,17834261
BTDR,2026-01-01,11.8453,13.0707,10.0355,11.0658,22964397
BTDR,2026-01-02,11.3351,11.8983,10.749,11.2522,11349839
BTDR,2026-01-05,11.4748,12.0099,10.5668,11.0297,14545480
BTDR,2026-01-06,11.208,12.6199,10.3095,11.5877,20207790
BTDR,2026-01-07,11.5652,12.2514,10.6646,11.2662,12052972
BTDR,2026-01-08,11.2607,11.3868,11.1013,11.2143,11604841
BTDR,2026-01-09,11.0594,12.0204,9.9305,10.7731,15149998
BTDR,2026-01-12,11.8048,12.7948,9.9191,10.7289,11267746
BTDR,2026-01-13,10.6586,11.8663,9.9867,11.0896,15423940
BTDR,2026-01-14,11.0777,12.9931,8.3041,9.8345,30259834
BTDR,2026-01-15,9.9288,10.3593,9.6012,9.9929,10722379
BTDR,2026-01-16,9.8561,10.579,9.4979,10.1685,8823604
BTDR,2026-01-19,10.0645,11.868,7.6061,9.0687,28579395
BTDR,2026-01-20,9.0727,9.7781,8.0682,8.6752,17790446
BTDR,2026-01-21,8.7875,9.5691,7.6291,8.2929,21395622
BTDR,2026-01-22,8.3507,8.6199,8.1515,8.3973,9087656
BTDR,2026-01-23,8.3091,8.5508,8.1081,8.3269,11656844
BTDR,2026-01-26,8.3786,9.4838,7.7694,8.7749,18007928
BTDR,2026-01-27,8.8712,9.0059,8.6734,8.7936,7357443
BTDR,2026-01-28,8.6949,9.5696,8.2632,9.0693,16746523
BTDR,2026-01-29,9.1725,10.0409,7.8839,8.6181,22086546
BTDR,2026-01-30,8.8974,9.9724,8.0646,9.0329,21020627
BTDR,2026-02-02,9.0679,9.5457,8.3417,8.7569,15376639
BTDR,2026-02-03,8.6937,9.6322,7.4033,8.1999,17051698
BTDR,2026-02-04,8.2088,9.0539,6.9556,7.6659,15463546
BTDR,2026-02-05,7.5664,8.1116,6.9409,7.4222,12296182
BTDR,2026-02-06,7.4477,8.1832,6.999,7.6698,15383747
BTDR,2026-02-09,7.5977,8.1777,6.8431,7.3479,13038532
BTDR,2026-02-10,7.2085,8.8963,6.3757,7.8842,16454131
BTDR,2026-02-11,7.9472,9.2272,7.2317,8.3881,18689656
BTDR,2026-02-12,8.4263,9.5137,7.8035,8.7916,19608391
BTDR,2026-02-13,8.9067,9.9175,8.2402,9.1561,16614622
BTDR,2026-02-16,8.8806,9.5783,8.4096,9.0453,9002281
BTDR,2026-02-17,8.9978,9.9172,8.4864,9.3281,9733361
BTDR,2026-02-18,9.4035,10.5721,8.7104,9.7718,17852054
BTDR,2026-02-19,9.6401,10.6006,8.4024,9.2301,18137470
BTDR,2026-02-20,9.2514,9.4125,9.137,9.285,12646219
BTDR,2026-02-23,9.2121,10.719,7.1513,8.3859,28784531
BTDR,2026-02-24,8.2916,9.3591,7.7232,8.6967,17212959
BTDR,2026-02-25,8.7186,9.2862,7.8473,8.3357,19170469
BTDR,2026-02-26,8.4663,9.1083,7.4734,8.0208,11044980
BTDR,2026-02-27,7.7449,8.3376,7.3742,7.9166,15101264
BTDR,2026-03-02,7.8601,8.3462,7.2194,7.6449,16657162
BTDR,2026-03-03,7.6599,8.932,5.8253,6.8489,17030704
BTDR,2026-03-04,6.9254,7.8022,6.3781,7.1724,17487684
BTDR,2026-03-05,7.0915,7.9185,5.9698,6.6699,13649999
BTDR,2026-03-06,6.5397,6.9115,6.2664,6.6048,15154649
BTDR,2026-03-09,6.6309,6.7578,6.4394,6.5523,8326255
BTDR,2026-03-10,6.4263,7.5921,5.8687,6.9245,21026212
BTDR,2026-03-11,6.9123,7.6415,6.533,7.2024,14677375
BTDR,2026-03-12,6.731,7.6445,6.2805,7.1153,11699860
BTDR,2026-03-13,7.1395,8.2643,5.5404,6.4557,15430986
CIFR,2025-02-06,5.8925,6.2247,5.6267,5.9276,25725197
CIFR,2025-02-07,5.8863,6.3326,5.274,5.6602,23688485
CIFR,2025-02-10,5.4919,5.8579,5.2401,5.5738,17949768
CIFR,2025-02-11,5.7129,5.8638,5.4282,5.5603,18384098
CIFR,2025-02-12,5.6473,6.7759,4.9776,5.987,26414238
CIFR,2025-02-13,6.0574,6.4278,5.5123,5.8334,20036248
CIFR,2025-02-14,5.8156,6.2774,5.5457,5.9695,26149560
CIFR,2025-02-17,6.0044,6.4399,5.724,6.1223,20371439
CIFR,2025-02-18,6.1054,6.2688,5.9208,6.0669,20297405
CIFR,2025-02-19,6.277,6.6174,5.8358,6.1352,25855149
CIFR,2025-02-20,6.054,7.1446,5.5032,6.4888,30186601
CIFR,2025-02-21,6.4521,7.374,5.1603,5.9218,30972699
CIFR,2025-02-24,5.9175,6.2307,5.4667,5.7402,17502301
CIFR,2025-02-25,5.7222,5.8507,5.6447,5.7639,20360650
CIFR,2025-02-26,5.7162,6.3663,4.822,5.3719,34281997
CIFR,2025-02-27,5.5485,5.9173,5.1617,5.4902,20836809
CIFR,2025-02-28,5.4489,5.981,5.1636,5.6521,27383437
CIFR,2025-03-03,5.5609,6.0019,5.3278,5.7347,24811008
CIFR,2025-03-04,5.7557,6.4986,5.3552,6.0322,21179226
CIFR,2025-03-05,5.4325,6.6394,4.8263,5.907,31705457
CIFR,2025-03-06,5.9102,6.1218,5.5961,5.7824,22951701
CIFR,2025-03-07,5.7299,5.9026,5.5815,5.7375,13223342
CIFR,2025-03-10,5.626,5.9149,5.467,5.7348,15609501
CIFR,2025-03-11,5.8756,6.939,5.2137,6.1671,40295786
CIFR,2025-03-12,6.1435,6.7206,5.8086,6.3367,22942978
CIFR,2025-03-13,6.3764,6.5929,6.2074,6.4043,19150266
CIFR,2025-03-14,7.5225,9.248,5.4214,6.8318,34232358
CIFR,2025-03-17,6.8907,7.8915,6.3049,7.2104,26358423
CIFR,2025-03-18,7.2141,7.6417,6.9641,7.3584,20319412
CIFR,2025-03-19,7.3624,8.22,6.1487,6.8688,26299431
CIFR,2025-03-20,6.859,7.001,6.7027,6.83,16261369
CIFR,2025-03-21,6.8278,7.4229,6.5028,7.0501,16488056
CIFR,2025-03-24,6.8855,7.3868,6.3531,6.7986,19644966
CIFR,2025-03-25,6.8003,7.6491,5.5452,6.2469,42374811
CIFR,2025-03-26,6.2999,6.6872,6.0501,6.405,22819947
CIFR,2025-03-27,6.3346,6.8358,6.0831,6.547,23196719
CIFR,2025-03-28,6.8164,8.2088,5.8579,7.0996,39179515
CIFR,2025-03-31,7.219,8.4082,6.5065,7.5773,36502804
CIFR,2025-04-01,7.704,7.9148,7.3976,7.5844,19221925
CIFR,2025-04-02,7.3866,8.1405,6.584,7.2499,30018697
CIFR,2025-04-03,7.219,7.4871,6.8935,7.1319,24165317
CIFR,2025-04-04,7.2655,7.4367,6.983,7.1343,19262956
CIFR,2025-04-07,7.3069,8.7696,6.4109,7.718,26592389
CIFR,2025-04-08,7.6995,7.9371,7.3922,7.6033,22398738
CIFR,2025-04-09,7.4892,8.9797,6.7517,8.094,32887504
CIFR,2025-04-10,8.228,8.8485,7.7674,8.3303,26032179
CIFR,2025-04-11,8.1136,8.6063,7.695,8.1397,15005982
CIFR,2025-04-14,8.0772,8.5702,7.8,8.2554,17071273
CIFR,2025-04-15,7.9556,8.6498,7.6562,8.3026,14084696
CIFR,2025-04-16,8.3002,9.0736,7.2098,7.8698,17850704
CIFR,2025-04-17,7.7608,8.3405,7.0478,7.5558,23540939
CIFR,2025-04-18,8.5769,10.5288,5.5208,6.9429,39367718
CIFR,2025-04-21,7.0333,9.6924,5.6854,7.9908,38372879
CIFR,2025-04-22,7.878,9.0024,7.2893,8.3122,26958740
CIFR,2025-04-23,8.2282,8.6851,7.726,8.1324,20840117
CIFR,2025-04-24,8.1798,8.7828,7.813,8.366,27488042
CIFR,2025-04-25,8.2169,9.7302,6.2415,7.4816,49633031
CIFR,2025-04-28,7.7179,8.5691,6.3645,7.0659,24954629
CIFR,2025-04-29,7.0679,7.4508,6.488,6.8205,15199913
CIFR,2025-04-30,6.8713,7.8751,6.2945,7.2034,19350699
CIFR,2025-05-01,7.3467,8.0526,6.8122,7.4504,18176042
CIFR,2025-05-02,7.7065,9.3629,6.6144,8.0892,39349374
CIFR,2025-05-05,7.943,8.4323,7.4384,7.8751,23748740
CIFR,2025-05-06,7.853,8.5087,6.886,7.4456,28592593
CIFR,2025-05-07,7.1693,8.0507,6.766,7.5771,14705461
CIFR,2025-05-08,7.5254,7.9673,7.2862,7.6955,22471101
CIFR,2025-05-09,7.9072,8.3872,7.1697,7.584,18150087
CIFR,2025-05-12,7.6697,8.511,6.3991,7.1,32575585
CIFR,2025-05-13,7.2096,8.0678,5.91,6.6191,24116001
CIFR,2025-05-14,6.5954,6.8396,6.313,6.5307,12421170
CIFR,2025-05-15,6.5857,8.1039,5.7578,7.1107,31988230
CIFR,2025-05-16,7.2248,8.0753,5.921,6.6226,25343068
CIFR,2025-05-19,6.3283,7.402,5.17,6.1018,36862844
CIFR,2025-05-20,6.1472,6.3504,5.8622,6.042,21154790
CIFR,2025-05-21,6.0826,6.4269,5.8648,6.181,19685381
CIFR,2025-05-22,6.2691,6.4858,6.0706,6.2655,19779364
CIFR,2025-05-23,6.2628,7.1002,5.8323,6.5964,28892322
CIFR,2025-05-26,6.6501,6.7869,6.444,6.5655,19107052
CIFR,2025-05-27,6.551,6.6726,6.4383,6.5476,18233239
CIFR,2025-05-28,6.4045,6.8745,6.151,6.5849,17918822
CIFR,2025-05-29,6.4735,7.7211,5.8704,6.9969,23357499
CIFR,2025-05-30,6.9952,7.2913,6.6143,6.8763,19972492
CIFR,2025-06-02,7.0087,8.9833,5.9202,7.6612,33877337
CIFR,2025-06-03,7.6229,8.1224,7.3401,7.8009,18767411
CIFR,2025-06-04,7.7246,9.84,6.6592,8.5325,27705432
CIFR,2025-06-05,8.6389,8.8407,8.3901,8.5703,14226130
CIFR,2025-06-06,8.7361,9.2035,8.0326,8.4389,20871397
CIFR,2025-06-09,8.5275,8.7723,8.1937,8.411,15309703
CIFR,2025-06-10,8.3878,9.9568,7.586,9.0009,19937280
CIFR,2025-06-11,9.343,11.1238,8.128,9.7194,27368424
CIFR,2025-06-12,9.7005,11.6757,6.9491,8.5084,39231478
CIFR,2025-06-13,8.6476,9.8563,6.8177,7.7988,25170832
CIFR,2025-06-16,7.7072,7.987,7.513,7.7695,14307079
CIFR,2025-06-17,7.9312,8.9498,6.3599,7.1911,37157159
CIFR,2025-06-18,7.2085,9.3792,6.0971,8.0074,29435477
CIFR,2025-06-19,8.1465,8.6192,7.4158,7.8244,16690873
CIFR,2025-06-20,7.8968,8.1931,7.464,7.7248,21675779
CIFR,2025-06-23,7.7297,8.2777,6.9197,7.3914,19805031
CIFR,2025-06-24,7.3178,8.3422,6.7748,7.7069,19680055
CIFR,2025-06-25,7.6367,8.0711,7.1578,7.544,18170154
CIFR,2025-06-26,7.3598,8.0598,6.5702,7.1853,30513273
CIFR,2025-06-27,7.2748,8.7428,5.1735,6.3215,30411962
CIFR,2025-06-30,6.305,6.7182,6.0901,6.473,14942073
CIFR,2025-07-01,6.4068,6.8134,6.1837,6.5596,19071708
CIFR,2025-07-02,6.8211,7.3891,5.882,6.3585,32470342
CIFR,2025-07-03,6.4365,7.4339,5.8514,6.752,23077561
CIFR,2025-07-04,6.7735,7.2183,6.1542,6.5408,14743081
CIFR,2025-07-07,6.5692,6.9573,6.0102,6.3478,20100161
CIFR,2025-07-08,6.3614,6.9422,5.4839,5.9748,35818199
CIFR,2025-07-09,6.0169,6.4239,5.7368,6.1079,16532298
CIFR,2025-07-10,6.0436,6.4583,5.4985,5.8604,26343452
CIFR,2025-07-11,5.9143,6.1769,5.5338,5.7642,14207399
CIFR,2025-07-14,5.7077,7.9886,4.6355,6.6092,48652257
CIFR,2025-07-15,6.7714,7.3013,5.9203,6.3689,21515235
CIFR,2025-07-16,6.2664,6.488,6.1046,6.307,17836926
CIFR,2025-07-17,6.3108,7.1956,5.0428,5.7711,43779523
CIFR,2025-07-18,5.8572,6.4896,5.4259,5.9987,18642979
CIFR,2025-07-21,5.9407,6.4167,5.3418,5.757,20164124
CIFR,2025-07-22,5.6324,6.0839,5.135,5.5343,32222661
CIFR,2025-07-23,5.6436,6.5496,5.0774,5.8928,24039506
CIFR,2025-07-24,5.8785,6.2643,5.3594,5.6959,20468471
CIFR,2025-07-25,5.7212,6.7503,5.1579,6.0846,23105340
CIFR,2025-07-28,5.9546,6.3093,5.6019,5.9192,15017057
CIFR,2025-07-29,6.0112,6.3063,5.5396,5.7957,23357922
CIFR,2025-07-30,5.8973,6.1676,5.4973,5.7339,24450801
CIFR,2025-07-31,5.7515,5.8756,5.6484,5.7609,13808502
CIFR,2025-08-01,5.7652,6.0213,5.3937,5.6183,15102779
CIFR,2025-08-04,5.6418,6.0733,5.3685,5.7632,26933727
CIFR,2025-08-05,5.7155,6.7565,5.1945,6.1351,27665726
CIFR,2025-08-06,6.1782,6.4215,5.9733,6.1933,11885756
CIFR,2025-08-07,6.1273,7.2247,4.6633,5.5594,38853959
CIFR,2025-08-08,5.7063,5.9289,5.3665,5.5617,16395633
CIFR,2025-08-11,5.4626,7.3346,4.5688,6.2063,45208921
CIFR,2025-08-12,6.3687,7.2104,5.0874,5.7742,23927389
CIFR,2025-08-13,5.5268,6.0953,5.2795,5.8066,20355030
CIFR,2025-08-14,5.7357,6.3172,4.9885,5.4894,32789279
CIFR,2025-08-15,5.4065,5.6394,5.2747,5.4907,19692178
CIFR,2025-08-18,5.6274,6.0639,5.2449,5.6381,25516259
CIFR,2025-08-19,5.4762,6.6309,4.9095,5.9471,29627429
CIFR,2025-08-20,5.8837,6.88,5.3908,6.2941,26660495
CIFR,2025-08-21,6.2809,6.9751,5.3126,5.8994,37549102
CIFR,2025-08-22,5.9387,6.2672,5.4781,5.7651,16336716
CIFR,2025-08-25,5.7807,6.9159,5.1617,6.1805,36503798
CIFR,2025-08-26,6.1512,7.4452,4.3766,5.3989,43443635
CIFR,2025-08-27,5.4827,5.6091,5.3081,5.4206,14159978
CIFR,2025-08-28,5.3787,5.7439,4.9305,5.2514,16526752
CIFR,2025-08-29,5.2782,6.0673,4.8477,5.5631,34548280
CIFR,2025-09-01,5.5207,6.4835,4.1824,4.961,45618616
CIFR,2025-09-02,4.8981,6.3228,3.0192,4.0898,69922481
CIFR,2025-09-03,4.0911,4.1678,4.0311,4.1009,14664664
CIFR,2025-09-04,4.1924,4.8357,3.778,4.3571,37808422
CIFR,2025-09-05,4.3826,5.0901,3.3497,3.9191,37186058
CIFR,2025-09-08,3.8737,4.3467,3.6392,4.0727,26396100
CIFR,2025-09-09,4.1159,4.1714,4.025,4.0745,20682574
CIFR,2025-09-10,4.1187,4.5284,3.4982,3.8421,20221519
CIFR,2025-09-11,3.7515,4.1432,3.2934,3.635,20317765
CIFR,2025-09-12,3.5823,3.7326,3.488,3.6266,17660949
CIFR,2025-09-15,3.5982,3.9907,3.0445,3.3759,32523755
CIFR,2025-09-16,3.3297,3.443,3.2532,3.3573,22561406
CIFR,2025-09-17,3.3325,3.6005,3.1899,3.437,21538120
CIFR,2025-09-18,3.5009,3.8039,3.283,3.5578,24659773
CIFR,2025-09-19,3.5657,4.3779,2.4225,3.0472,42190388
CIFR,2025-09-22,3.1267,3.3239,2.9438,3.1209,16506005
CIFR,2025-09-23,3.0392,3.5033,2.819,3.2423,26374689
CIFR,2025-09-24,3.2834,3.401,3.1736,3.2793,18328455
CIFR,2025-09-25,3.2726,3.464,3.1549,3.3308,18858507
CIFR,2025-09-26,3.335,4.2173,2.8831,3.6654,35949772
CIFR,2025-09-29,3.7327,4.0104,3.2907,3.5269,23268719
CIFR,2025-09-30,3.5774,3.6493,3.4679,3.5317,16723734
CIFR,2025-10-01,3.4956,3.6538,3.3968,3.5426,20934811
CIFR,2025-10-02,3.6034,3.8797,3.1784,3.414,19568278
CIFR,2025-10-03,3.415,3.6622,3.0452,3.2574,26836362
CIFR,2025-10-06,3.4002,3.8014,2.7644,3.0929,23375822
CIFR,2025-10-07,3.1297,3.486,2.9091,3.2328,31237083
CIFR,2025-10-08,3.2932,3.3709,3.1592,3.2278,11377926
CIFR,2025-10-09,3.2189,3.3218,3.0873,3.1788,18245098
CIFR,2025-10-10,3.2858,3.6755,2.9821,3.3332,29201947
CIFR,2025-10-13,3.2976,4.2876,2.8087,3.6812,39244431
CIFR,2025-10-14,3.7345,4.3274,3.3841,3.919,32217938
CIFR,2025-10-15,3.8558,4.3453,3.226,3.6421,38200885
CIFR,2025-10-16,3.661,3.8901,3.3362,3.5354,23440698
CIFR,2025-10-17,3.3611,3.9962,3.0716,3.6471,19896338
CIFR,2025-10-20,3.6949,4.0088,3.4725,3.7576,19112673
CIFR,2025-10-21,3.7844,4.1615,3.2158,3.5326,22644772
CIFR,2025-10-22,3.6201,3.7581,3.4141,3.5353,13490123
CIFR,2025-10-23,3.5012,3.6451,3.3536,3.4824,24050125
CIFR,2025-10-24,3.4961,3.8019,3.0437,3.3039,19412036
CIFR,2025-10-27,2.9756,3.6659,2.5684,3.1821,37771768
CIFR,2025-10-28,3.2182,3.5942,2.6677,2.9812,20437709
CIFR,2025-10-29,2.9901,3.0747,2.9179,2.9944,18429867
CIFR,2025-10-30,2.9755,3.5536,2.6798,3.2003,36840373
CIFR,2025-10-31,3.2876,3.5171,3.0903,3.2973,28143068
CIFR,2025-11-03,3.2851,4.1322,2.118,2.7581,63580782
CIFR,2025-11-04,2.8132,3.2672,2.5241,2.9323,34198678
CIFR,2025-11-05,2.9028,3.0099,2.7896,2.8855,22382446
CIFR,2025-11-06,2.8583,3.0129,2.7676,2.9103,11842990
CIFR,2025-11-07,2.8983,3.5854,2.5533,3.1666,35121333
CIFR,2025-11-10,3.144,3.296,3.062,3.2032,21917416
CIFR,2025-11-11,3.1534,3.3112,3.0733,3.2203,13725245
CIFR,2025-11-12,3.192,3.5665,3.0024,3.3457,26896041
CIFR,2025-11-13,3.3119,5.0755,2.5021,3.9912,39701301
CIFR,2025-11-14,4.0875,4.2478,3.897,4.0395,24038108
CIFR,2025-11-17,4.1872,4.3772,3.8538,4.0179,21585208
CIFR,2025-11-18,3.9441,4.6647,3.5898,4.2415,20144914
CIFR,2025-11-19,4.2151,4.6404,3.6339,3.9969,20044097
CIFR,2025-11-20,4.0706,4.7386,3.6544,4.2551,24995222
CIFR,2025-11-21,4.2756,4.345,4.178,4.2398,14670720
CIFR,2025-11-24,4.2499,4.9003,3.8859,4.4745,23022048
CIFR,2025-11-25,4.3797,5.4479,3.85,4.8026,28119932
CIFR,2025-11-26,4.9462,5.5428,4.04,4.532,23031971
CIFR,2025-11-27,4.6381,5.1932,4.2305,4.7312,27605166
CIFR,2025-11-28,4.8164,5.6,4.3342,5.0394,22072817
CIFR,2025-12-01,4.9976,5.6429,4.0997,4.6387,42635507
CIFR,2025-12-02,4.6936,5.0592,4.1318,4.4433,18404764
CIFR,2025-12-03,4.3743,4.8795,3.7333,4.1663,32550032
CIFR,2025-12-04,4.2231,4.3982,4.0463,4.2032,20800059
CIFR,2025-12-05,4.2267,4.5753,4.0225,4.3422,28444077
CIFR,2025-12-08,4.3206,4.7097,3.7949,4.1296,20071402
CIFR,2025-12-09,4.1463,4.5343,3.918,4.2728,16937207
CIFR,2025-12-10,4.2204,4.5559,3.7943,4.0867,23392378
CIFR,2025-12-11,4.1357,4.2509,3.9927,4.0953,14149582
CIFR,2025-12-12,4.0954,4.9974,3.6489,4.4573,24426971
CIFR,2025-12-15,4.3622,4.7353,4.1632,4.5068,14380570
CIFR,2025-12-16,4.521,4.6702,4.3152,4.4473,19851933
CIFR,2025-12-17,4.3864,4.5427,4.2804,4.4239,15534763
CIFR,2025-12-18,4.4463,6.6005,3.4351,5.2691,42505627
