ticker,date,open,high,low,close,volume
BTDR,2025-05-23,16.7548,17.9627,15.431,16.5018,19285668
BTDR,2025-05-26,16.5629,19.5823,12.2438,14.6469,29206845
BTDR,2025-05-27,14.5652,15.3885,14.1375,14.9023,8332020
BTDR,2025-05-28,14.9747,16.4517,12.8714,14.1253,13964476
BTDR,2025-05-29,14.0565,14.4242,13.687,14.0169,14138804
BTDR,2025-05-30,12.5598,15.4765,11.2104,13.8261,23101283
BTDR,2025-06-02,13.729,14.0363,13.4997,13.7807,7957471
BTDR,2025-06-03,13.7527,14.8214,12.1835,13.0996,20189908
BTDR,2025-06-04,13.1341,15.9182,9.1848,11.3501,20234169
BTDR,2025-06-05,11.4034,11.8232,11.1217,11.5074,10086301
BTDR,2025-06-06,11.5102,16.6819,9.0309,13.4604,33190218
BTDR,2025-06-09,13.1868,14.2656,12.6145,13.6093,8161418
BTDR,2025-06-10,13.4672,18.4716,11.0744,15.4262,20113664
BTDR,2025-06-11,15.8101,17.4312,14.6376,16.1041,13655359
BTDR,2025-06-12,16.559,23.5088,12.8038,18.7774,39476125
BTDR,2025-06-13,19.0799,23.1229,16.805,20.418,20696564
BTDR,2025-06-16,20.3938,20.9652,19.9758,20.4984,9819457
BTDR,2025-06-17,19.9628,21.5108,18.3969,19.7771,12486902
BTDR,2025-06-18,20.4182,22.3926,17.2969,18.9458,13716034
BTDR,2025-06-19,18.8157,19.3328,18.2688,18.7321,10510931
BTDR,2025-06-20,18.9122,19.5012,18.4356,18.9701,9243016
BTDR,2025-06-23,18.9655,21.9729,17.3232,20.0443,16224913
BTDR,2025-06-24,19.5699,21.5341,17.2918,19.009,15294067
BTDR,2025-06-25,18.6324,21.6441,17.1276,19.8617,20467378
BTDR,2025-06-26,19.6626,25.2745,16.877,21.8371,21092172
BTDR,2025-06-27,21.5939,24.9714,17.1084,19.9113,22646889
BTDR,2025-06-30,19.6513,24.1304,17.4036,21.4095,24845085
BTDR,2025-07-01,21.6061,23.1835,19.2688,20.6239,16134017
BTDR,2025-07-02,20.6343,21.9737,19.7936,21.022,13424005
BTDR,2025-07-03,21.2562,22.3241,19.6056,20.5341,11356775
BTDR,2025-07-04,20.8959,22.7989,17.9123,19.5115,17201780
BTDR,2025-07-07,19.7712,21.1217,17.7302,18.8915,15325387
BTDR,2025-07-08,18.5786,21.8115,16.9687,19.8958,14315634
BTDR,2025-07-09,19.94,21.8462,18.8769,20.6244,12941000
BTDR,2025-07-10,20.7868,25.4416,18.2807,22.4361,24990812
BTDR,2025-07-11,22.1426,22.9617,21.373,22.109,9419106
BTDR,2025-07-14,22.2317,24.0227,21.1232,22.7617,13253660
BTDR,2025-07-15,22.5859,24.2363,21.6123,23.1285,11510524
BTDR,2025-07-16,22.8972,26.6503,21.0232,24.4288,19903483
BTDR,2025-07-17,24.1064,26.2872,21.3951,23.2914,13513765
BTDR,2025-07-18,23.4815,24.8044,22.585,23.795,9779356
BTDR,2025-07-21,24.0448,26.4445,22.448,24.6273,12674686
BTDR,2025-07-22,24.4207,25.1269,23.9199,24.5672,12693166
BTDR,2025-07-23,24.7684,26.284,22.416,23.7224,13017813
BTDR,2025-07-24,23.8985,25.3082,21.7984,23.0205,17236592
BTDR,2025-07-25,23.3074,28.2767,20.5443,24.9856,26807451
BTDR,2025-07-28,25.2341,25.8634,24.3813,24.9411,12175682
BTDR,2025-07-29,24.35,33.0216,20.2556,27.8233,25740059
BTDR,2025-07-30,28.2102,31.0942,26.2392,28.8542,13740779
BTDR,2025-07-31,28.5715,31.5018,24.6157,27.1188,18193297
BTDR,2025-08-01,27.8952,31.6613,22.2068,25.2784,26003643
BTDR,2025-08-04,25.2554,28.5912,23.4783,26.5179,12416501
BTDR,2025-08-05,26.7966,28.9487,25.4098,27.3745,14477019
BTDR,2025-08-06,28.2417,31.4739,23.3356,26.0151,14575872
BTDR,2025-08-07,26.0877,26.512,25.623,26.0036,9644918
BTDR,2025-08-08,26.0944,29.9122,23.9303,27.3884,19271956
BTDR,2025-08-11,27.3755,31.6387,25.0738,28.9355,19754748
BTDR,2025-08-12,28.8795,31.055,25.683,27.5508,12558697
BTDR,2025-08-13,28.0775,31.1652,23.4459,26.0213,16816735
BTDR,2025-08-14,26.1472,28.0411,24.872,26.5997,9810314
BTDR,2025-08-15,26.6531,28.4028,25.6608,27.2746,10716473
BTDR,2025-08-18,27.4789,28.6825,25.821,26.8807,14231391
BTDR,2025-08-19,26.9269,29.5385,25.3623,27.747,15461199
BTDR,2025-08-20,27.9677,31.7426,25.695,29.1139,21519091
BTDR,2025-08-21,28.8136,32.4067,23.9903,27.0232,13753589
BTDR,2025-08-22,26.6817,32.0337,23.9379,28.7489,18881372
BTDR,2025-08-25,28.1956,30.703,27.0172,29.3405,14948683
BTDR,2025-08-26,29.5803,31.7823,28.0264,30.0296,15189067
BTDR,2025-08-27,29.8025,31.5042,27.7144,29.2158,11367464
BTDR,2025-08-28,28.7914,31.3942,25.6866,27.9616,18322982
BTDR,2025-08-29,27.5716,32.7542,24.9161,29.5879,17438195
BTDR,2025-09-01,29.2862,32.2371,25.4558,27.9945,18166681
BTDR,2025-09-02,27.9803,29.7506,25.438,26.9739,11601108
BTDR,2025-09-03,27.4742,43.3823,19.7603,33.0666,49041306
BTDR,2025-09-04,33.5647,34.6374,32.2868,33.243,7715628
BTDR,2025-09-05,33.327,33.9249,32.6703,33.2065,8754840
BTDR,2025-09-08,33.5458,34.4535,32.5506,33.3631,9613215
BTDR,2025-09-09,33.6101,34.2579,32.7901,33.369,11504481
BTDR,2025-09-10,34.2102,38.3043,27.832,31.1915,14991228
BTDR,2025-09-11,31.6271,33.7028,28.3341,30.1128,16569138
BTDR,2025-09-12,29.9798,31.5068,29.1505,30.5673,14961908
BTDR,2025-09-15,30.7622,39.992,25.9938,34.1161,32373854
BTDR,2025-09-16,32.9179,47.4416,26.4015,38.8881,30662067
BTDR,2025-09-17,38.4028,41.5368,34.5921,37.3342,14556113
BTDR,2025-09-18,37.2314,40.4853,32.5745,35.3555,17184689
BTDR,2025-09-19,34.7736,38.3882,33.034,36.3669,13716425
BTDR,2025-09-22,36.8577,39.3805,32.8198,34.9743,13839689
BTDR,2025-09-23,34.7963,35.993,34.131,35.2442,14074224
BTDR,2025-09-24,35.6313,37.0009,33.4325,34.6304,15532411
BTDR,2025-09-25,34.8118,37.0616,31.5263,33.4733,15418156
BTDR,2025-09-26,32.8483,43.1463,28.0495,37.1207,31893562
BTDR,2025-09-29,36.4247,39.6025,34.849,37.7863,12517375
BTDR,2025-09-30,37.882,39.8528,35.1286,36.8542,8632016
BTDR,2025-10-01,36.9281,37.4483,36.4176,36.8853,8433213
BTDR,2025-10-02,35.9093,44.4738,31.9021,39.5677,17756047
BTDR,2025-10-03,39.2894,41.0521,38.3555,39.9958,8397719
BTDR,2025-10-06,39.6293,49.562,34.7614,43.61,22756213
BTDR,2025-10-07,42.8521,45.6533,41.4842,44.0895,8772903
BTDR,2025-10-08,43.7015,46.0942,40.7773,42.8907,17671574
BTDR,2025-10-09,42.9525,46.4353,37.7578,40.7302,11878228
BTDR,2025-10-10,42.0683,50.0729,36.6686,43.8229,14929639
BTDR,2025-10-13,43.8719,49.496,35.5254,40.1586,18219250
BTDR,2025-10-14,40.1656,42.7294,38.6377,40.9965,11126843
BTDR,2025-10-15,40.8025,42.2994,39.171,40.5084,13035301
BTDR,2025-10-16,40.3404,44.1102,38.2908,41.7531,17311659
BTDR,2025-10-17,41.6416,51.6088,36.7483,45.6487,15141533
BTDR,2025-10-20,45.3951,52.5262,41.5887,48.0495,13025054
BTDR,2025-10-21,47.8367,56.8523,43.1882,51.3121,22614690
BTDR,2025-10-22,50.9791,52.7524,49.3037,50.897,10441838
BTDR,2025-10-23,51.0111,54.256,45.9933,48.7863,16351361
BTDR,2025-10-24,49.871,55.0127,42.0309,46.3299,19346454
BTDR,2025-10-27,46.3514,55.1514,41.8315,49.7601,16205910
BTDR,2025-10-28,49.3765,53.8267,46.8178,50.8961,15621171
BTDR,2025-10-29,50.7878,57.0245,47.5804,53.2855,19297237
BTDR,2025-10-30,52.1145,54.5775,50.9723,53.2799,12855957
BTDR,2025-10-31,54.6235,58.4251,51.0216,54.4309,11315547
BTDR,2025-11-03,53.4591,60.5312,44.2748,50.2587,18098293
BTDR,2025-11-04,50.0214,50.7474,49.5425,50.2133,6785350
BTDR,2025-11-05,50.1271,53.0913,45.7044,48.2736,14734230
BTDR,2025-11-06,48.517,56.8784,36.4916,43.1908,32494842
BTDR,2025-11-07,43.3285,49.0355,34.8029,39.4835,27743666
BTDR,2025-11-10,39.6087,47.0313,28.979,34.8581,27941486
BTDR,2025-11-11,34.425,41.1551,31.1662,37.2383,16547791
BTDR,2025-11-12,37.3641,39.1088,34.6369,36.1564,12283614
BTDR,2025-11-13,35.9153,42.5966,32.6017,38.6359,22926300
BTDR,2025-11-14,38.2074,44.6236,34.9732,40.7873,13654157
BTDR,2025-11-17,41.2286,44.9269,35.7285,38.8663,16894105
BTDR,2025-11-18,38.7166,40.3938,37.7521,39.3058,10012762
BTDR,2025-11-19,39.9492,43.7001,34.2079,37.3654,16364279
BTDR,2025-11-20,36.7638,38.6262,35.0753,36.7509,14425881
BTDR,2025-11-21,36.8328,39.2246,35.4552,37.6596,14833533
BTDR,2025-11-24,37.9981,38.6402,37.2871,37.8629,7406660
BTDR,2025-11-25,37.7874,41.3776,35.7243,39.0111,16276419
BTDR,2025-11-26,39.1722,47.8827,34.4689,42.2467,22636162
BTDR,2025-11-27,41.9492,43.4268,40.9591,42.317,12041336
BTDR,2025-11-28,42.0229,49.0398,38.3137,44.6598,22629767
BTDR,2025-12-01,44.7581,49.2195,38.3865,42.1696,14505651
BTDR,2025-12-02,43.6522,50.8846,32.899,38.6645,17469473
BTDR,2025-12-03,38.8062,41.2423,37.2433,39.4758,11296199
BTDR,2025-12-04,39.2559,44.0041,36.6328,40.9628,14618922
BTDR,2025-12-05,41.6766,48.3122,37.4318,43.4007,14757278
BTDR,2025-12-08,43.6186,44.6362,42.5499,43.4625,12476470
BTDR,2025-12-09,44.1682,53.7631,38.5868,47.1438,17131068
BTDR,2025-12-10,45.3044,55.4344,40.4318,49.5171,16464482
BTDR,2025-12-11,48.6264,53.1176,46.3979,50.5439,10408411
BTDR,2025-12-12,49.7432,52.5742,46.8815,49.4125,15347395
BTDR,2025-12-15,49.3254,52.2387,47.6237,50.3102,12345989
BTDR,2025-12-16,51.0384,54.4992,45.6885,48.658,17042321
BTDR,2025-12-17,49.1313,52.1406,44.385,46.9744,14729804
BTDR,2025-12-18,47.8259,60.0117,30.8431,40.0203,29789306
BTDR,2025-12-19,39.1718,41.4777,37.822,39.9482,9130543
BTDR,2025-12-22,39.5092,40.8818,38.7375,40.0134,12641272
BTDR,2025-12-23,38.2676,42.4614,34.3936,38.1571,23835071
BTDR,2025-12-24,37.0946,42.4318,34.5004,39.3724,15933565
BTDR,2025-12-25,39.4344,40.9221,38.5046,39.8774,10929484
BTDR,2025-12-26,39.9667,41.9955,37.0731,38.8479,15439382
BTDR,2025-12-29,39.5468,40.5205,38.1557,39.0202,9894219
BTDR,2025-12-30,38.8023,43.4715,36.2231,40.4817,13732296
BTDR,2025-12-31,39.9773,42.6779,36.937,39.3281,12991607
BTDR,2026-01-01,39.1151,43.3704,33.1463,36.744,22027207
BTDR,2026-01-02,36.3312,39.1093,33.073,35.5173,16147122
BTDR,2026-01-05,36.35,38.6366,34.1472,36.1965,10319560
BTDR,2026-01-06,35.2423,41.2661,32.2737,37.7344,12566547
BTDR,2026-01-07,38.8022,40.7459,35.3937,37.0646,15936058
BTDR,2026-01-08,37.0061,47.7943,31.5647,41.0823,28179316
BTDR,2026-01-09,40.9705,56.0766,33.585,46.7191,27421603
CIFR,2024-12-05,5.6463,5.9943,5.4909,5.8165,15350900
CIFR,2024-12-06,5.9341,6.1879,5.5288,5.7501,18790148
CIFR,2024-12-09,5.6662,6.4432,4.6499,5.3046,42871164
CIFR,2024-12-10,5.4214,6.1186,4.3673,4.9389,33272575
CIFR,2024-12-11,5.0624,5.386,4.7859,5.0778,19349958
CIFR,2024-12-12,4.6316,5.4968,4.2433,5.0284,19975791
CIFR,2024-12-13,5.1071,6.0668,3.6966,4.449,53851809
CIFR,2024-12-16,4.454,5.2668,3.2841,3.9294,52032238
CIFR,2024-12-17,3.9139,4.2395,3.7314,4.0306,25030679
CIFR,2024-12-18,3.9723,4.5057,3.2666,3.7156,32725267
CIFR,2024-12-19,3.6013,3.8974,3.3854,3.654,16862427
CIFR,2024-12-20,3.6772,3.7604,3.597,3.6718,19709808
CIFR,2024-12-23,3.6867,3.7787,3.6046,3.6875,18003747
CIFR,2024-12-24,3.729,4.3065,3.3975,3.9193,29817687
CIFR,2024-12-25,4.0059,4.3867,3.4209,3.7409,27998609
CIFR,2024-12-26,3.6812,4.0378,3.2396,3.549,32356939
CIFR,2024-12-27,3.5169,3.6959,3.4238,3.5902,23220772
CIFR,2024-12-30,3.4961,4.3414,2.41,3.0802,56536780
CIFR,2024-12-31,3.1056,3.3606,2.7167,2.9335,29431221
CIFR,2025-01-01,2.9457,3.0711,2.8639,2.9792,22791535
CIFR,2025-01-02,2.9535,3.0142,2.921,2.9779,13038091
CIFR,2025-01-03,3.0224,3.3842,2.4949,2.7962,28193199
CIFR,2025-01-06,2.8212,3.1729,2.3102,2.6022,34709591
CIFR,2025-01-07,2.6078,2.6788,2.5036,2.5664,13837185
CIFR,2025-01-08,2.5801,2.789,2.269,2.4473,19291731
CIFR,2025-01-09,2.493,2.6853,2.2089,2.3737,22028958
CIFR,2025-01-10,2.4162,3.2489,1.9635,2.6891,50423760
CIFR,2025-01-13,2.6451,2.9817,2.4654,2.7725,27583361
CIFR,2025-01-14,2.7266,3.0543,2.3211,2.6026,26088540
CIFR,2025-01-15,2.581,2.8748,2.1864,2.436,33839392
CIFR,2025-01-16,2.4286,2.746,1.9726,2.2356,21839599
CIFR,2025-01-17,2.2256,2.5882,2.0452,2.3743,29476241
CIFR,2025-01-20,2.3828,2.4415,2.3298,2.3827,19589302
CIFR,2025-01-21,2.4082,2.7806,1.856,2.156,43795807
CIFR,2025-01-22,2.1471,2.4113,2.0084,2.2498,29052835
CIFR,2025-01-23,2.2117,2.3109,2.1576,2.2497,18576146
CIFR,2025-01-24,2.2126,2.388,2.0117,2.1663,30685466
CIFR,2025-01-27,2.1446,2.2844,2.0616,2.1902,12111500
CIFR,2025-01-28,2.1898,2.2441,2.1562,2.2064,15644352
CIFR,2025-01-29,2.1988,2.4346,1.8529,2.0508,29840588
CIFR,2025-01-30,1.9994,2.5492,1.7386,2.2265,40505417
CIFR,2025-01-31,2.2633,2.8021,1.9564,2.4352,37578333
CIFR,2025-02-03,2.476,2.71,2.1102,2.3064,36023160
CIFR,2025-02-04,2.3003,2.5771,2.1577,2.411,17768704
CIFR,2025-02-05,2.4137,2.8284,2.2002,2.5753,21983639
CIFR,2025-02-06,2.5826,2.6468,2.483,2.5398,22984914
CIFR,2025-02-07,2.4914,2.9461,1.9059,2.2804,27304944
CIFR,2025-02-10,2.2495,2.4914,2.1181,2.3396,22589290
CIFR,2025-02-11,2.2976,2.6319,2.1364,2.4415,27537976
CIFR,2025-02-12,2.4468,2.5968,2.2339,2.3643,22772467
CIFR,2025-02-13,2.3772,2.8265,2.1302,2.5341,21945406
CIFR,2025-02-14,2.5292,2.9508,1.9316,2.2726,34980819
CIFR,2025-02-17,2.28,2.6769,2.0652,2.4232,18938428
CIFR,2025-02-18,2.4367,2.5799,2.2119,2.3354,19557469
CIFR,2025-02-19,2.3718,2.8299,2.111,2.5217,24539322
CIFR,2025-02-20,2.5022,2.6375,2.3249,2.4438,25742486
CIFR,2025-02-21,2.4246,2.4782,2.3765,2.4248,21173325
CIFR,2025-02-24,2.5501,2.958,1.9107,2.2321,45459894
CIFR,2025-02-25,2.241,2.4405,1.9485,2.1182,27490436
CIFR,2025-02-26,2.0534,2.1862,1.972,2.094,14965181
CIFR,2025-02-27,2.0824,2.5317,1.853,2.2556,33010598
CIFR,2025-02-28,2.3083,2.4527,2.1752,2.305,26754047
CIFR,2025-03-03,2.3871,2.4978,2.2289,2.3259,15073187
CIFR,2025-03-04,2.3439,2.6755,2.1573,2.4581,29016669
CIFR,2025-03-05,2.4288,2.7655,1.99,2.2737,28735009
CIFR,2025-03-06,2.2882,2.4134,2.1977,2.3119,19280358
CIFR,2025-03-07,2.2802,2.6663,2.0894,2.4395,31476479
CIFR,2025-03-10,2.5751,3.3076,2.0906,2.7356,57017629
CIFR,2025-03-11,2.7703,3.0553,2.5832,2.8421,22499464
CIFR,2025-03-12,2.8065,2.9047,2.7542,2.8457,11909765
CIFR,2025-03-13,2.8822,3.4588,2.0531,2.5039,39821219
CIFR,2025-03-14,2.4928,2.9029,2.2849,2.6566,26934970
CIFR,2025-03-17,2.6308,3.4318,2.2396,2.9452,32188153
CIFR,2025-03-18,2.9894,3.3851,2.3926,2.7163,32642647
CIFR,2025-03-19,2.7724,2.8632,2.6542,2.7349,14448446
CIFR,2025-03-20,2.7191,3.3432,2.4091,2.9673,30200902
CIFR,2025-03-21,2.9151,3.0493,2.8299,2.9534,16452083
CIFR,2025-03-24,2.8703,3.1367,2.5819,2.8171,32894426
CIFR,2025-03-25,2.8149,3.0389,2.4829,2.6745,20173173
CIFR,2025-03-26,2.638,3.0455,2.4339,2.8045,20652740
CIFR,2025-03-27,2.8132,3.1931,2.6111,2.9571,22238559
CIFR,2025-03-28,2.9857,3.4431,2.3207,2.6918,23359175
CIFR,2025-03-31,2.6479,2.8867,2.3622,2.5709,19724850
CIFR,2025-04-01,2.6055,3.0393,2.3507,2.7414,21674657
CIFR,2025-04-02,2.84,3.0895,2.4518,2.6623,16834437
CIFR,2025-04-03,2.5926,2.9677,2.415,2.7579,23184809
CIFR,2025-04-04,2.7637,2.837,2.6522,2.717,15046793
CIFR,2025-04-07,2.7487,2.9703,2.6039,2.8061,24806057
CIFR,2025-04-08,2.8538,2.9367,2.712,2.7848,13200531
CIFR,2025-04-09,2.7406,3.0034,2.4052,2.6323,19081301
CIFR,2025-04-10,2.6514,2.9978,2.1528,2.4397,27260857
CIFR,2025-04-11,2.4335,2.6232,2.3192,2.4931,14644715
CIFR,2025-04-14,2.4226,2.6134,2.2688,2.4412,20389175
CIFR,2025-04-15,2.4286,2.7337,1.997,2.2515,27598598
CIFR,2025-04-16,2.2095,2.5858,2.0203,2.3611,22554827
CIFR,2025-04-17,2.2836,2.7916,2.0497,2.5063,30927147
CIFR,2025-04-18,2.5296,2.5994,2.4629,2.5257,14356726
CIFR,2025-04-21,2.561,2.8833,2.0856,2.3519,38606484
CIFR,2025-04-22,2.4125,2.5449,2.2795,2.3979,21673407
CIFR,2025-04-23,2.3974,2.5015,2.2656,2.3577,12495225
CIFR,2025-04-24,2.3272,2.7852,2.1041,2.5171,34649660
CIFR,2025-04-25,2.55,2.9495,2.3029,2.6628,28087929
CIFR,2025-04-28,2.6648,2.7341,2.6138,2.6773,12663643
CIFR,2025-04-29,2.697,3.4333,2.3145,2.966,46310874
CIFR,2025-04-30,2.9928,3.1754,2.7098,2.8672,21266303
CIFR,2025-05-01,2.8098,2.9499,2.7069,2.8346,17674497
CIFR,2025-05-02,2.7537,3.4114,2.4438,3.0323,33410416
CIFR,2025-05-05,3.0535,3.1613,2.901,2.9962,12522191
CIFR,2025-05-06,2.9265,3.1757,2.6501,2.8701,29081605
CIFR,2025-05-07,2.8928,3.1729,2.4657,2.701,35176390
CIFR,2025-05-08,2.6913,3.0756,2.4811,2.8301,31499785
CIFR,2025-05-09,2.8031,3.541,2.4381,3.0934,23888629
CIFR,2025-05-12,2.9087,3.3414,2.5844,2.973,27403982
CIFR,2025-05-13,3.0539,3.3939,2.5388,2.8216,32581583
CIFR,2025-05-14,2.8277,3.0511,2.4858,2.6761,30338977
CIFR,2025-05-15,2.5893,3.2186,2.2973,2.8602,32517509
CIFR,2025-05-16,2.8816,2.9739,2.8088,2.8928,11861983
CIFR,2025-05-19,2.8989,3.051,2.7997,2.9393,21498820
CIFR,2025-05-20,2.9089,3.1069,2.7959,2.9785,12362544
CIFR,2025-05-21,2.9554,3.0476,2.8814,2.965,16425823
CIFR,2025-05-22,2.9849,3.5151,2.695,3.1727,29867275
CIFR,2025-05-23,3.1842,3.2775,3.0561,3.1388,20046292
CIFR,2025-05-26,3.1217,3.2416,2.9697,3.0761,22025000
CIFR,2025-05-27,3.1611,3.492,2.6617,2.9385,30209572
CIFR,2025-05-28,2.9015,3.681,1.8709,2.4676,63464706
CIFR,2025-05-29,2.4995,3.7264,1.9,2.9424,49122664
CIFR,2025-05-30,2.9384,3.0816,2.7239,2.8489,26372419
CIFR,2025-06-02,2.8158,2.9507,2.6844,2.8054,16289105
CIFR,2025-06-03,2.7828,3.1058,2.3524,2.6269,28201226
CIFR,2025-06-04,2.5911,3.129,1.8772,2.3086,31482050
CIFR,2025-06-05,2.3538,3.3046,1.8528,2.6725,50043762
CIFR,2025-06-06,2.6367,3.0801,2.4177,2.8199,25764151
CIFR,2025-06-09,2.8578,3.2699,2.6054,2.9776,29056942
CIFR,2025-06-10,2.899,3.9033,2.4355,3.3146,49262703
CIFR,2025-06-11,3.3545,4.4741,2.7803,3.7591,52150605
CIFR,2025-06-12,3.5576,4.5393,3.1268,4.001,38744484
CIFR,2025-06-13,4.0422,4.1735,3.8625,3.9788,14426700
CIFR,2025-06-16,3.981,4.5579,3.6831,4.208,28916543
CIFR,2025-06-17,4.1094,4.3893,3.8342,4.0847,28968290
CIFR,2025-06-18,4.0813,4.8958,3.6488,4.3801,29135364
CIFR,2025-06-19,4.4268,4.8121,3.8325,4.1582,28445823
CIFR,2025-06-20,4.1948,4.4566,3.7985,4.0246,20451513
CIFR,2025-06-23,3.9796,4.7029,3.6104,4.2634,27429860
CIFR,2025-06-24,4.2452,4.7066,3.6113,4.0028,31076945
CIFR,2025-06-25,4.0547,4.3915,3.8181,4.1241,17538930
CIFR,2025-06-26,4.1559,5.3419,3.5244,4.5703,28802741
CIFR,2025-06-27,4.5183,5.1479,3.6861,4.2146,32925132
CIFR,2025-06-30,4.2009,4.7613,3.9027,4.4132,28062851
CIFR,2025-07-01,4.4216,4.5993,4.3016,4.4646,21330909
CIFR,2025-07-02,4.4909,4.6722,4.2205,4.3797,17758757
CIFR,2025-07-03,4.5171,4.8095,4.0332,4.2827,23652274
CIFR,2025-07-04,4.2078,4.4902,3.9238,4.176,23069310
CIFR,2025-07-07,4.1517,4.3711,4.039,4.2432,17516300
CIFR,2025-07-08,4.3371,4.9256,3.9399,4.4707,32234853
CIFR,2025-07-09,4.5337,4.7226,4.2358,4.4009,17264637
CIFR,2025-07-10,3.9295,5.1272,3.4512,4.5165,25803692
CIFR,2025-07-11,4.4472,4.6679,4.2685,4.4684,14872804
CIFR,2025-07-14,4.4799,5.2633,4.0693,4.7769,38114173
CIFR,2025-07-15,4.7346,4.9122,4.5278,4.686,17148163
CIFR,2025-07-16,4.625,5.7958,4.037,5.0785,37103610
CIFR,2025-07-17,5.0506,5.6209,4.2763,4.7601,19488179
CIFR,2025-07-18,4.9967,5.6015,4.4373,4.9798,20208604
CIFR,2025-07-21,5.0189,5.5921,4.6622,5.1829,27354452
CIFR,2025-07-22,5.243,5.3473,5.0717,5.1641,11544401
CIFR,2025-07-23,5.3262,5.7582,4.9597,5.3492,29731979
CIFR,2025-07-24,5.3955,5.5021,5.2589,5.354,12297165
CIFR,2025-07-25,5.1094,6.743,4.3651,5.8036,39067005
CIFR,2025-07-28,5.7583,6.2454,5.1175,5.5393,27683346
CIFR,2025-07-29,5.4448,6.5559,3.965,4.8571,52618206
CIFR,2025-07-30,4.7412,5.8508,4.2163,5.2099,34227634
CIFR,2025-07-31,5.3375,5.8462,4.5435,4.9698,19836482
CIFR,2025-08-01,4.902,5.596,3.982,4.5634,35339765
CIFR,2025-08-04,4.6266,5.0994,3.9208,4.318,31665432
CIFR,2025-08-05,4.43,4.5591,4.2019,4.3151,19096838
CIFR,2025-08-06,4.3532,4.499,4.1296,4.2579,13431518
CIFR,2025-08-07,4.2505,4.5397,3.8615,4.1134,16291810
CIFR,2025-08-08,4.1714,4.6999,3.842,4.3208,29296175
CIFR,2025-08-11,4.3813,6.0488,3.5353,4.9803,37260986
CIFR,2025-08-12,5.1024,5.3461,4.7312,4.9437,23938270
CIFR,2025-08-13,4.9243,5.1766,4.5966,4.8188,25739571
CIFR,2025-08-14,4.8245,5.1336,4.4015,4.6709,21367290
CIFR,2025-08-15,4.5727,5.3986,4.1551,4.9014,23350941
CIFR,2025-08-18,4.9283,5.1871,4.5406,4.7659,24843472
CIFR,2025-08-19,4.6666,5.0153,4.2993,4.6093,22368250
CIFR,2025-08-20,4.7273,5.408,4.2669,4.88,23609083
CIFR,2025-08-21,5.036,5.6864,4.0216,4.5505,23833292
CIFR,2025-08-22,4.5295,5.3746,4.1034,4.8659,23109750
CIFR,2025-08-25,4.9514,5.0312,4.7948,4.8654,18968165
CIFR,2025-08-26,4.9504,6.2984,3.0712,4.0681,53168200
CIFR,2025-08-27,4.1146,4.8274,3.0668,3.6332,37820344
CIFR,2025-08-28,3.559,3.8382,3.252,3.499,25608837
CIFR,2025-08-29,3.484,3.9727,3.2277,3.6725,22782145
CIFR,2025-09-01,3.5544,4.0221,3.0194,3.425,37245586
CIFR,2025-09-02,3.4134,3.548,3.3236,3.4473,17676714
CIFR,2025-09-03,3.4642,3.773,3.2852,3.5682,19737919
CIFR,2025-09-04,3.4738,3.6939,3.3484,3.5515,15892608
CIFR,2025-09-05,3.6275,3.8509,3.2843,3.477,26067893
CIFR,2025-09-08,3.4548,4.3396,3.0173,3.8043,24961328
CIFR,2025-09-09,3.7096,4.5562,3.3088,4.0679,38269883
CIFR,2025-09-10,3.9927,5.2051,3.3983,4.4663,39749071
CIFR,2025-09-11,4.5786,4.9985,3.908,4.2595,24702612
CIFR,2025-09-12,4.2877,4.5099,3.9609,4.1546,21987450
CIFR,2025-09-15,4.0372,5.5791,3.3251,4.6649,39976464
CIFR,2025-09-16,4.6234,8.2709,3.068,6.0205,56829687
CIFR,2025-09-17,5.9146,6.346,5.6809,6.0792,15193069
CIFR,2025-09-18,6.084,6.4369,5.5649,5.8714,18235119
CIFR,2025-09-19,5.868,5.9875,5.7281,5.8351,18877034
CIFR,2025-09-22,5.7347,6.9638,5.1374,6.2415,38729526
CIFR,2025-09-23,6.2369,6.9112,5.8512,6.4668,25491025
CIFR,2025-09-24,6.495,7.0173,6.1791,6.6574,20616519
CIFR,2025-09-25,6.8545,7.1485,6.3752,6.6311,21269997
CIFR,2025-09-26,6.5326,7.2138,6.1708,6.7956,24483133
CIFR,2025-09-29,6.9927,8.1787,6.1789,7.2422,29651055
CIFR,2025-09-30,7.316,7.8809,6.4987,6.9842,17284853
CIFR,2025-10-01,6.9929,7.9792,6.4355,7.33,24054200
CIFR,2025-10-02,7.3065,9.5304,6.2162,8.175,27670348
CIFR,2025-10-03,8.2506,9.5699,7.5098,8.7018,31353590
CIFR,2025-10-06,8.59,11.1199,7.3939,9.63,37917632
CIFR,2025-10-07,9.6727,9.988,9.4182,9.7043,14582246
CIFR,2025-10-08,9.8035,10.4333,8.9048,9.4512,22861829
CIFR,2025-10-09,9.3928,9.8459,8.8067,9.2064,22641677
CIFR,2025-10-10,8.9361,10.728,8.0765,9.6921,30433584
CIFR,2025-10-13,9.5717,10.121,9.276,9.7851,18773575
CIFR,2025-10-14,9.7309,10.9855,9.054,10.1973,18549696
CIFR,2025-10-15,10.0572,10.5968,9.5095,9.992,16104793
CIFR,2025-10-16,10.113,10.494,9.4761,9.8087,17554243
