ticker,as_of_date,expiration,dte,option_type,strike,bid,ask,mid,mark,volume,open_interest,implied_vol,delta,underlying_price
APP,2026-03-13,2026-04-03,21,call,116.23,2.5135,2.922,2.7178,2.7178,190,1328,0.8614,0.2477,98.5974
APP,2026-03-13,2026-04-03,21,call,118.23,2.2585,2.5709,2.4147,2.4147,167,1323,0.8683,0.2246,98.5974
APP,2026-03-13,2026-04-03,21,call,120.23,1.9807,2.3123,2.1465,2.1465,149,1703,0.8752,0.2036,98.5974
APP,2026-03-13,2026-04-03,21,call,122.23,1.7815,2.0373,1.9094,1.9094,81,733,0.8821,0.1844,98.5974
APP,2026-03-13,2026-04-03,21,call,124.23,1.5823,1.8174,1.6998,1.6998,57,756,0.889,0.167,98.5974
APP,2026-03-13,2026-04-03,21,call,126.23,1.3832,1.6462,1.5147,1.5147,65,377,0.8959,0.1512,98.5974
APP,2026-03-13,2026-04-03,21,call,128.23,1.245,1.4572,1.3511,1.3511,41,286,0.9028,0.1369,98.5974
APP,2026-03-13,2026-04-03,21,call,130.23,1.1045,1.3087,1.2066,1.2066,14,380,0.9097,0.1239,98.5974
APP,2026-03-13,2026-04-03,21,call,132.23,0.9889,1.169,1.0789,1.0789,12,478,0.9166,0.1123,98.5974
APP,2026-03-13,2026-04-03,21,call,134.23,0.8811,1.0509,0.966,0.966,6,356,0.9235,0.1018,98.5974
APP,2026-03-13,2026-04-03,21,call,136.23,0.7891,0.9432,0.8662,0.8662,12,234,0.9304,0.0923,98.5974
APP,2026-03-13,2026-04-03,21,call,138.23,0.7086,0.8469,0.7778,0.7778,13,277,0.9373,0.0838,98.5974
APP,2026-03-13,2026-04-03,21,call,140.23,0.6381,0.7608,0.6995,0.6995,9,201,0.9442,0.0761,98.5974
APP,2026-03-13,2026-04-03,21,call,142.23,0.5644,0.6957,0.63,0.63,4,181,0.9511,0.0692,98.5974
APP,2026-03-13,2026-04-03,21,call,144.23,0.5142,0.6227,0.5684,0.5684,6,137,0.958,0.063,98.5974
APP,2026-03-13,2026-04-03,21,put,54.23,0.0357,0.0457,0.0407,0.0407,3,73,1.0166,-0.0049,98.5974
APP,2026-03-13,2026-04-03,21,put,56.23,0.054,0.064,0.059,0.059,9,217,1.0069,-0.007,98.5974
APP,2026-03-13,2026-04-03,21,put,58.23,0.0763,0.0938,0.0851,0.0851,8,132,0.9971,-0.0099,98.5974
APP,2026-03-13,2026-04-03,21,put,60.23,0.1106,0.1299,0.1202,0.1202,11,311,0.9874,-0.0136,98.5974
APP,2026-03-13,2026-04-03,21,put,62.23,0.1541,0.1795,0.1668,0.1668,25,314,0.9777,-0.0183,98.5974
APP,2026-03-13,2026-04-03,21,put,64.23,0.2079,0.2468,0.2274,0.2274,18,509,0.9679,-0.0243,98.5974
APP,2026-03-13,2026-04-03,21,put,66.23,0.2815,0.3284,0.3049,0.3049,46,491,0.9582,-0.0317,98.5974
APP,2026-03-13,2026-04-03,21,put,68.23,0.3654,0.4405,0.4029,0.4029,62,408,0.9484,-0.0407,98.5974
APP,2026-03-13,2026-04-03,21,put,70.23,0.4774,0.5726,0.525,0.525,22,707,0.9387,-0.0516,98.5974
APP,2026-03-13,2026-04-03,21,put,72.23,0.6294,0.721,0.6752,0.6752,102,614,0.929,-0.0645,98.5974
APP,2026-03-13,2026-04-03,21,put,74.23,0.784,0.9317,0.8578,0.8578,104,598,0.9192,-0.0795,98.5974
APP,2026-03-13,2026-04-03,21,put,76.23,0.9891,1.1656,1.0774,1.0774,91,1724,0.9095,-0.097,98.5974
APP,2026-03-13,2026-04-03,21,put,78.23,1.2572,1.4199,1.3386,1.3386,90,2120,0.8998,-0.1169,98.5974
APP,2026-03-13,2026-04-03,21,put,80.23,1.5485,1.7439,1.6462,1.6462,161,1590,0.89,-0.1394,98.5974
APP,2026-03-13,2026-04-03,21,put,82.23,1.8739,2.1363,2.0051,2.0051,442,2129,0.8803,-0.1645,98.5974
APP,2026-03-13,2026-04-03,21,put,84.23,2.2552,2.5849,2.4201,2.4201,292,3354,0.8706,-0.1922,98.5974
APP,2026-03-13,2026-04-03,21,put,86.23,2.6965,3.0949,2.8957,2.8957,203,1854,0.8608,-0.2226,98.5974
APP,2026-03-13,2026-04-03,21,put,88.23,3.2229,3.6501,3.4365,3.4365,405,4372,0.8511,-0.2554,98.5974
APP,2026-03-13,2026-04-03,21,put,90.23,3.7885,4.3043,4.0464,4.0464,505,4790,0.8413,-0.2905,98.5974
APP,2026-03-13,2026-04-03,21,put,92.23,4.4765,4.9817,4.7291,4.7291,1311,3338,0.8316,-0.3278,98.5974
APP,2026-03-13,2026-04-03,21,put,94.23,5.2131,5.7625,5.4878,5.4878,1078,8609,0.8219,-0.3669,98.5974
APP,2026-03-13,2026-04-03,21,put,96.23,5.9688,6.6812,6.325,6.325,1662,7825,0.8121,-0.4075,98.5974
APP,2026-03-13,2026-04-03,21,put,98.23,6.9462,7.5388,7.2425,7.2425,2969,17281,0.8024,-0.4492,98.5974
APP,2026-03-13,2026-04-03,21,put,100.23,7.9504,8.7386,8.3445,8.3445,3537,12174,0.8036,-0.4908,98.5974
APP,2026-03-13,2026-04-03,21,put,102.23,9.1189,9.983,9.5509,9.5509,2132,11885,0.8072,-0.5311,98.5974
APP,2026-03-13,2026-04-03,21,put,104.23,10.2737,11.395,10.8344,10.8344,1961,8235,0.8109,-0.57,98.5974
APP,2026-03-13,2026-04-03,21,put,106.23,11.4039,12.9759,12.1899,12.1899,433,4521,0.8145,-0.6072,98.5974
APP,2026-03-13,2026-04-03,21,put,108.23,12.7417,14.4832,13.6125,13.6125,606,2502,0.8182,-0.6425,98.5974
APP,2026-03-13,2026-04-03,21,put,110.23,14.0809,16.1128,15.0969,15.0969,228,5193,0.8218,-0.6756,98.5974
APP,2026-03-13,2026-04-03,21,put,112.23,15.6395,17.6364,16.6379,16.6379,333,2462,0.8255,-0.7066,98.5974
APP,2026-03-13,2026-04-03,21,put,114.23,17.0608,19.4004,18.2306,18.2306,352,1770,0.8291,-0.7353,98.5974
APP,2026-03-13,2026-04-03,21,put,116.23,18.3829,21.3571,19.87,19.87,157,1761,0.8328,-0.7618,98.5974
APP,2026-03-13,2026-04-03,21,put,118.23,19.8531,23.2498,21.5514,21.5514,149,2521,0.8364,-0.7862,98.5974
APP,2026-03-13,2026-04-03,21,put,120.23,21.8486,24.6926,23.2706,23.2706,58,1404,0.8401,-0.8084,98.5974
APP,2026-03-13,2026-04-03,21,put,122.23,23.1469,26.8999,25.0234,25.0234,126,1194,0.8437,-0.8287,98.5974
APP,2026-03-13,2026-04-03,21,put,124.23,24.7839,28.8284,26.8062,26.8062,93,805,0.8474,-0.8471,98.5974
APP,2026-03-13,2026-04-03,21,put,126.23,26.6813,30.5496,28.6154,28.6154,93,835,0.851,-0.8637,98.5974
APP,2026-03-13,2026-04-03,21,put,128.23,28.3846,32.5117,30.4481,30.4481,51,703,0.8547,-0.8786,98.5974
APP,2026-03-13,2026-04-03,21,put,130.23,29.7465,34.8565,32.3015,32.3015,42,347,0.8583,-0.892,98.5974
APP,2026-03-13,2026-04-03,21,put,132.23,31.2654,37.0805,34.173,34.173,39,304,0.862,-0.904,98.5974
APP,2026-03-13,2026-04-03,21,put,134.23,32.7537,39.3671,36.0604,36.0604,13,333,0.8656,-0.9148,98.5974
APP,2026-03-13,2026-04-03,21,put,136.23,34.434,41.4894,37.9617,37.9617,11,366,0.8693,-0.9244,98.5974
APP,2026-03-13,2026-04-03,21,put,138.23,36.8301,42.9203,39.8752,39.8752,15,156,0.873,-0.9329,98.5974
APP,2026-03-13,2026-04-03,21,put,140.23,37.6008,45.9978,41.7993,41.7993,7,157,0.8766,-0.9405,98.5974
APP,2026-03-13,2026-04-03,21,put,142.23,40.2334,47.2319,43.7327,43.7327,4,83,0.8803,-0.9473,98.5974
APP,2026-03-13,2026-04-03,21,put,144.23,41.6282,49.72,45.6741,45.6741,7,176,0.8839,-0.9532,98.5974
APP,2026-03-13,2026-04-10,28,call,54.23,39.7089,49.4338,44.5714,44.5714,5,59,0.8718,0.9955,98.5974
APP,2026-03-13,2026-04-10,28,call,56.23,38.9644,46.2306,42.5975,42.5975,3,155,0.8681,0.9932,98.5974
APP,2026-03-13,2026-04-10,28,call,58.23,37.0957,44.1686,40.6322,40.6322,6,148,0.8645,0.9902,98.5974
APP,2026-03-13,2026-04-10,28,call,60.23,35.1481,42.2078,38.678,38.678,9,226,0.8608,0.9861,98.5974
APP,2026-03-13,2026-04-10,28,call,62.23,34.0373,39.4385,36.7379,36.7379,18,308,0.8572,0.9808,98.5974
APP,2026-03-13,2026-04-10,28,call,64.23,31.7814,37.8494,34.8154,34.8154,20,228,0.8535,0.9741,98.5974
APP,2026-03-13,2026-04-10,28,call,66.23,30.0967,35.732,32.9143,32.9143,24,377,0.8499,0.9657,98.5974
APP,2026-03-13,2026-04-10,28,call,68.23,28.5091,33.5685,31.0388,31.0388,30,267,0.8462,0.9555,98.5974
APP,2026-03-13,2026-04-10,28,call,70.23,26.9763,31.4105,29.1934,29.1934,32,308,0.8426,0.9434,98.5974
APP,2026-03-13,2026-04-10,28,call,72.23,25.4928,29.2726,27.3827,27.3827,28,523,0.8389,0.929,98.5974
APP,2026-03-13,2026-04-10,28,call,74.23,23.7064,27.5166,25.6115,25.6115,109,527,0.8353,0.9125,98.5974
APP,2026-03-13,2026-04-10,28,call,76.23,22.0359,25.7334,23.8846,23.8846,102,1082,0.8316,0.8935,98.5974
APP,2026-03-13,2026-04-10,28,call,78.23,20.6852,23.7283,22.2068,22.2068,140,1046,0.828,0.8723,98.5974
APP,2026-03-13,2026-04-10,28,call,80.23,19.3011,21.8638,20.5824,20.5824,81,881,0.8243,0.8486,98.5974
APP,2026-03-13,2026-04-10,28,call,82.23,17.6123,20.4194,19.0158,19.0158,193,1095,0.8207,0.8227,98.5974
APP,2026-03-13,2026-04-10,28,call,84.23,16.5034,18.5182,17.5108,17.5108,163,2397,0.817,0.7947,98.5974
APP,2026-03-13,2026-04-10,28,call,86.23,15.0735,17.068,16.0708,16.0708,191,3369,0.8134,0.7646,98.5974
APP,2026-03-13,2026-04-10,28,call,88.23,13.8064,15.5908,14.6986,14.6986,819,2190,0.8097,0.7328,98.5974
APP,2026-03-13,2026-04-10,28,call,90.23,12.634,14.1592,13.3966,13.3966,748,2395,0.8061,0.6994,98.5974
APP,2026-03-13,2026-04-10,28,call,92.23,11.511,12.822,12.1665,12.1665,1080,5297,0.8024,0.6647,98.5974
APP,2026-03-13,2026-04-10,28,call,94.23,10.3487,11.6701,11.0094,11.0094,1136,5895,0.7988,0.6291,98.5974
APP,2026-03-13,2026-04-10,28,call,96.23,9.4561,10.3952,9.9257,9.9257,2276,5394,0.7951,0.5927,98.5974
APP,2026-03-13,2026-04-10,28,call,98.23,8.5666,9.2639,8.9153,8.9153,2100,6067,0.7915,0.5559,98.5974
APP,2026-03-13,2026-04-10,28,call,100.23,7.6431,8.4991,8.0711,8.0711,2674,9266,0.7964,0.5199,98.5974
APP,2026-03-13,2026-04-10,28,call,102.23,6.9284,7.7104,7.3194,7.3194,701,8284,0.8033,0.485,98.5974
APP,2026-03-13,2026-04-10,28,call,104.23,6.3133,6.9565,6.6349,6.6349,1450,5063,0.8102,0.4516,98.5974
APP,2026-03-13,2026-04-10,28,call,106.23,5.6571,6.3687,6.0129,6.0129,822,5776,0.8171,0.4197,98.5974
APP,2026-03-13,2026-04-10,28,call,108.23,5.1588,5.7388,5.4488,5.4488,825,1743,0.824,0.3894,98.5974
APP,2026-03-13,2026-04-10,28,call,110.23,4.6114,5.2648,4.9381,4.9381,428,1628,0.8309,0.3609,98.5974
APP,2026-03-13,2026-04-10,28,call,112.23,4.1977,4.7552,4.4765,4.4765,391,2052,0.8378,0.334,98.5974
APP,2026-03-13,2026-04-10,28,call,114.23,3.7631,4.356,4.0595,4.0595,206,1123,0.8447,0.3089,98.5974
APP,2026-03-13,2026-04-10,28,call,116.23,3.4678,3.899,3.6834,3.6834,91,1145,0.8516,0.2855,98.5974
APP,2026-03-13,2026-04-10,28,call,118.23,3.1023,3.5863,3.3443,3.3443,120,701,0.8585,0.2637,98.5974
APP,2026-03-13,2026-04-10,28,call,120.23,2.7898,3.2876,3.0387,3.0387,102,1087,0.8654,0.2436,98.5974
APP,2026-03-13,2026-04-10,28,call,122.23,2.5814,2.9455,2.7634,2.7634,103,773,0.8723,0.2249,98.5974
APP,2026-03-13,2026-04-10,28,call,124.23,2.3219,2.7091,2.5155,2.5155,38,723,0.8792,0.2077,98.5974
APP,2026-03-13,2026-04-10,28,call,126.23,2.0939,2.4904,2.2922,2.2922,59,740,0.8861,0.1918,98.5974
APP,2026-03-13,2026-04-10,28,call,128.23,1.9219,2.2601,2.091,2.091,51,297,0.893,0.1771,98.5974
APP,2026-03-13,2026-04-10,28,call,130.23,1.7366,2.0829,1.9097,1.9097,32,200,0.8999,0.1637,98.5974
APP,2026-03-13,2026-04-10,28,call,132.23,1.6159,1.8768,1.7463,1.7463,13,162,0.9068,0.1513,98.5974
APP,2026-03-13,2026-04-10,28,call,134.23,1.4538,1.7442,1.599,1.599,15,171,0.9137,0.14,98.5974
APP,2026-03-13,2026-04-10,28,call,136.23,1.321,1.611,1.466,1.466,8,288,0.9206,0.1296,98.5974
APP,2026-03-13,2026-04-10,28,call,138.23,1.2373,1.4546,1.346,1.346,9,212,0.9275,0.12,98.5974
APP,2026-03-13,2026-04-10,28,call,140.23,1.1079,1.3671,1.2375,1.2375,7,124,0.9344,0.1113,98.5974
APP,2026-03-13,2026-04-10,28,call,142.23,1.0481,1.2306,1.1393,1.1393,2,76,0.9413,0.1032,98.5974
APP,2026-03-13,2026-04-10,28,call,144.23,0.9391,1.162,1.0505,1.0505,2,117,0.9482,0.0959,98.5974
APP,2026-03-13,2026-04-10,28,put,54.23,0.0998,0.1245,0.1121,0.1121,5,87,1.0068,-0.0109,98.5974
APP,2026-03-13,2026-04-10,28,put,56.23,0.1381,0.1685,0.1533,0.1533,4,144,0.9971,-0.0145,98.5974
APP,2026-03-13,2026-04-10,28,put,58.23,0.1856,0.2264,0.206,0.206,8,114,0.9873,-0.019,98.5974
APP,2026-03-13,2026-04-10,28,put,60.23,0.2461,0.2989,0.2725,0.2725,16,187,0.9776,-0.0246,98.5974
APP,2026-03-13,2026-04-10,28,put,62.23,0.3291,0.3816,0.3553,0.3553,21,284,0.9679,-0.0313,98.5974
APP,2026-03-13,2026-04-10,28,put,64.23,0.4214,0.4928,0.4571,0.4571,28,247,0.9581,-0.0393,98.5974
APP,2026-03-13,2026-04-10,28,put,66.23,0.5277,0.6337,0.5807,0.5807,31,279,0.9484,-0.0487,98.5974
APP,2026-03-13,2026-04-10,28,put,68.23,0.6773,0.7814,0.7293,0.7293,35,365,0.9386,-0.0596,98.5974
APP,2026-03-13,2026-04-10,28,put,70.23,0.8384,0.974,0.9062,0.9062,18,455,0.9289,-0.0722,98.5974
APP,2026-03-13,2026-04-10,28,put,72.23,1.0206,1.2087,1.1146,1.1146,58,372,0.9192,-0.0866,98.5974
APP,2026-03-13,2026-04-10,28,put,74.23,1.2518,1.4646,1.3582,1.3582,56,1182,0.9094,-0.1029,98.5974
APP,2026-03-13,2026-04-10,28,put,76.23,1.5183,1.7626,1.6404,1.6404,129,1383,0.8997,-0.1211,98.5974
APP,2026-03-13,2026-04-10,28,put,78.23,1.8046,2.1253,1.965,1.965,59,860,0.89,-0.1413,98.5974
APP,2026-03-13,2026-04-10,28,put,80.23,2.1604,2.5103,2.3354,2.3354,244,1242,0.8802,-0.1635,98.5974
APP,2026-03-13,2026-04-10,28,put,82.23,2.5799,2.9304,2.7551,2.7551,373,2239,0.8705,-0.1877,98.5974
APP,2026-03-13,2026-04-10,28,put,84.23,3.04,3.4154,3.2277,3.2277,377,2380,0.8608,-0.214,98.5974
APP,2026-03-13,2026-04-10,28,put,86.23,3.5528,3.9599,3.7564,3.7564,511,1567,0.851,-0.2421,98.5974
APP,2026-03-13,2026-04-10,28,put,88.23,4.082,4.6063,4.3441,4.3441,469,5286,0.8413,-0.2721,98.5974
APP,2026-03-13,2026-04-10,28,put,90.23,4.673,5.3148,4.9939,4.9939,484,4871,0.8315,-0.3038,98.5974
APP,2026-03-13,2026-04-10,28,put,92.23,5.429,5.9873,5.7081,5.7081,1453,3691,0.8218,-0.337,98.5974
APP,2026-03-13,2026-04-10,28,put,94.23,6.1452,6.8329,6.489,6.489,1708,5251,0.8121,-0.3716,98.5974
APP,2026-03-13,2026-04-10,28,put,96.23,6.9832,7.6936,7.3384,7.3384,2344,7120,0.8023,-0.4074,98.5974
APP,2026-03-13,2026-04-10,28,put,98.23,7.9051,8.6101,8.2576,8.2576,1668,9933,0.7926,-0.444,98.5974
APP,2026-03-13,2026-04-10,28,put,100.23,8.9046,9.8281,9.3664,9.3664,2578,11478,0.7938,-0.4804,98.5974
APP,2026-03-13,2026-04-10,28,put,102.23,9.9702,11.1762,10.5732,10.5732,564,8308,0.7974,-0.5157,98.5974
APP,2026-03-13,2026-04-10,28,put,104.23,11.1713,12.5246,11.8479,11.8479,1683,3599,0.8011,-0.55,98.5974
APP,2026-03-13,2026-04-10,28,put,106.23,12.5553,13.8177,13.1865,13.1865,369,4574,0.8047,-0.5829,98.5974
APP,2026-03-13,2026-04-10,28,put,108.23,13.8468,15.3231,14.5849,14.5849,372,4207,0.8084,-0.6143,98.5974
APP,2026-03-13,2026-04-10,28,put,110.23,14.95,17.1281,16.0391,16.0391,522,2483,0.812,-0.6442,98.5974
APP,2026-03-13,2026-04-10,28,put,112.23,16.3521,18.7375,17.5448,17.5448,258,1983,0.8157,-0.6724,98.5974
APP,2026-03-13,2026-04-10,28,put,114.23,17.7063,20.4899,19.0981,19.0981,236,1216,0.8193,-0.699,98.5974
APP,2026-03-13,2026-04-10,28,put,116.23,19.1167,22.2734,20.6951,20.6951,196,2557,0.823,-0.7238,98.5974
APP,2026-03-13,2026-04-10,28,put,118.23,20.6503,24.0136,22.3319,22.3319,209,874,0.8266,-0.747,98.5974
APP,2026-03-13,2026-04-10,28,put,120.23,22.0891,25.9213,24.0052,24.0052,105,1094,0.8303,-0.7686,98.5974
APP,2026-03-13,2026-04-10,28,put,122.23,23.6343,27.7887,25.7115,25.7115,90,835,0.8339,-0.7885,98.5974
APP,2026-03-13,2026-04-10,28,put,124.23,25.3865,29.5089,27.4477,27.4477,89,736,0.8376,-0.807,98.5974
APP,2026-03-13,2026-04-10,28,put,126.23,26.5567,31.8652,29.211,29.211,47,456,0.8412,-0.824,98.5974
APP,2026-03-13,2026-04-10,28,put,128.23,28.2868,33.7103,30.9986,30.9986,44,725,0.8449,-0.8396,98.5974
APP,2026-03-13,2026-04-10,28,put,130.23,29.8304,35.7858,32.8081,32.8081,25,368,0.8485,-0.8539,98.5974
APP,2026-03-13,2026-04-10,28,put,132.23,31.7776,37.4969,34.6372,34.6372,25,469,0.8522,-0.867,98.5974
APP,2026-03-13,2026-04-10,28,put,134.23,33.6656,39.3025,36.4841,36.4841,18,190,0.8558,-0.879,98.5974
APP,2026-03-13,2026-04-10,28,put,136.23,35.0584,41.6349,38.3467,38.3467,15,237,0.8595,-0.8899,98.5974
APP,2026-03-13,2026-04-10,28,put,138.23,36.086,44.3608,40.2234,40.2234,7,160,0.8632,-0.8999,98.5974
APP,2026-03-13,2026-04-10,28,put,140.23,38.4655,45.7599,42.1127,42.1127,5,91,0.8668,-0.909,98.5974
APP,2026-03-13,2026-04-10,28,put,142.23,39.4554,48.5711,44.0133,44.0133,5,99,0.8705,-0.9172,98.5974
APP,2026-03-13,2026-04-10,28,put,144.23,41.0962,50.7515,45.9239,45.9239,2,120,0.8741,-0.9247,98.5974
APP,2026-03-13,2026-04-17,35,call,54.23,39.7276,49.5871,44.6574,44.6574,4,100,0.862,0.9915,98.5974
APP,2026-03-13,2026-04-17,35,call,56.23,38.7103,46.6931,42.7017,42.7017,7,117,0.8583,0.9881,98.5974
APP,2026-03-13,2026-04-17,35,call,58.23,37.2255,44.2916,40.7585,40.7585,2,86,0.8547,0.9837,98.5974
APP,2026-03-13,2026-04-17,35,call,60.23,35.7493,41.9124,38.8309,38.8309,3,147,0.851,0.9781,98.5974
APP,2026-03-13,2026-04-17,35,call,62.23,33.713,40.1308,36.9219,36.9219,16,148,0.8474,0.9713,98.5974
APP,2026-03-13,2026-04-17,35,call,64.23,32.3078,37.7624,35.0351,35.0351,17,283,0.8437,0.9629,98.5974
APP,2026-03-13,2026-04-17,35,call,66.23,30.5491,35.7994,33.1742,33.1742,24,408,0.8401,0.953,98.5974
APP,2026-03-13,2026-04-17,35,call,68.23,29.0989,33.5874,31.3432,31.3432,31,215,0.8364,0.9413,98.5974
APP,2026-03-13,2026-04-17,35,call,70.23,27.4872,31.6046,29.5459,29.5459,36,650,0.8328,0.9278,98.5974
APP,2026-03-13,2026-04-17,35,call,72.23,25.7958,29.777,27.7864,27.7864,17,584,0.8291,0.9124,98.5974
APP,2026-03-13,2026-04-17,35,call,74.23,24.2182,27.9194,26.0688,26.0688,77,929,0.8255,0.895,98.5974
APP,2026-03-13,2026-04-17,35,call,76.23,22.4374,26.3562,24.3968,24.3968,44,936,0.8218,0.8756,98.5974
APP,2026-03-13,2026-04-17,35,call,78.23,20.9343,24.614,22.7741,22.7741,80,755,0.8182,0.8543,98.5974
APP,2026-03-13,2026-04-17,35,call,80.23,19.9167,22.4919,21.2043,21.2043,196,1150,0.8145,0.8311,98.5974
APP,2026-03-13,2026-04-17,35,call,82.23,18.6162,20.7646,19.6904,19.6904,236,2135,0.8109,0.8062,98.5974
APP,2026-03-13,2026-04-17,35,call,84.23,16.8964,19.5741,18.2352,18.2352,374,1123,0.8072,0.7795,98.5974
APP,2026-03-13,2026-04-17,35,call,86.23,15.7416,17.9407,16.8412,16.8412,297,1523,0.8036,0.7513,98.5974
APP,2026-03-13,2026-04-17,35,call,88.23,14.6542,16.3662,15.5102,15.5102,193,2829,0.7999,0.7217,98.5974
APP,2026-03-13,2026-04-17,35,call,90.23,13.4067,15.0811,14.2439,14.2439,764,3844,0.7963,0.691,98.5974
APP,2026-03-13,2026-04-17,35,call,92.23,12.4564,13.6301,13.0432,13.0432,902,3921,0.7926,0.6592,98.5974
APP,2026-03-13,2026-04-17,35,call,94.23,11.2286,12.5891,11.9089,11.9089,1251,5282,0.789,0.6268,98.5974
APP,2026-03-13,2026-04-17,35,call,96.23,10.2534,11.4284,10.8409,10.8409,931,3941,0.7853,0.5938,98.5974
APP,2026-03-13,2026-04-17,35,call,98.23,9.4487,10.2295,9.8391,9.8391,1147,5861,0.7817,0.5605,98.5974
APP,2026-03-13,2026-04-17,35,call,100.23,8.5378,9.4767,9.0073,9.0073,2000,8628,0.7866,0.528,98.5974
APP,2026-03-13,2026-04-17,35,call,102.23,7.8931,8.6348,8.2639,8.2639,983,7916,0.7935,0.4965,98.5974
APP,2026-03-13,2026-04-17,35,call,104.23,7.1753,7.9882,7.5818,7.5818,631,6156,0.8004,0.4663,98.5974
APP,2026-03-13,2026-04-17,35,call,106.23,6.5708,7.3427,6.9567,6.9567,733,2279,0.8073,0.4373,98.5974
APP,2026-03-13,2026-04-17,35,call,108.23,5.988,6.7817,6.3848,6.3848,329,2813,0.8142,0.4097,98.5974
APP,2026-03-13,2026-04-17,35,call,110.23,5.4573,6.2671,5.8622,5.8622,374,2385,0.8211,0.3835,98.5974
APP,2026-03-13,2026-04-17,35,call,112.23,5.0035,5.7666,5.385,5.385,279,2094,0.828,0.3587,98.5974
APP,2026-03-13,2026-04-17,35,call,114.23,4.6248,5.2747,4.9497,4.9497,285,1976,0.8349,0.3354,98.5974
APP,2026-03-13,2026-04-17,35,call,116.23,4.2276,4.8779,4.5528,4.5528,200,1259,0.8418,0.3135,98.5974
APP,2026-03-13,2026-04-17,35,call,118.23,3.8568,4.5252,4.191,4.191,153,1368,0.8487,0.2929,98.5974
APP,2026-03-13,2026-04-17,35,call,120.23,3.5648,4.1579,3.8613,3.8613,105,1126,0.8556,0.2737,98.5974
APP,2026-03-13,2026-04-17,35,call,122.23,3.2696,3.8524,3.561,3.561,33,757,0.8625,0.2557,98.5974
APP,2026-03-13,2026-04-17,35,call,124.23,3.0165,3.558,3.2873,3.2873,25,588,0.8694,0.239,98.5974
APP,2026-03-13,2026-04-17,35,call,126.23,2.8323,3.2434,3.0379,3.0379,54,456,0.8763,0.2234,98.5974
APP,2026-03-13,2026-04-17,35,call,128.23,2.6064,3.0147,2.8105,2.8105,19,386,0.8832,0.209,98.5974
APP,2026-03-13,2026-04-17,35,call,130.23,2.4086,2.7979,2.6032,2.6032,11,424,0.8901,0.1955,98.5974
APP,2026-03-13,2026-04-17,35,call,132.23,2.2168,2.6115,2.4141,2.4141,19,228,0.897,0.183,98.5974
APP,2026-03-13,2026-04-17,35,call,134.23,2.0435,2.4396,2.2415,2.2415,8,133,0.9039,0.1714,98.5974
APP,2026-03-13,2026-04-17,35,call,136.23,1.8834,2.2844,2.0839,2.0839,8,174,0.9108,0.1607,98.5974
APP,2026-03-13,2026-04-17,35,call,138.23,1.7389,2.1408,1.9399,1.9399,4,118,0.9177,0.1507,98.5974
APP,2026-03-13,2026-04-17,35,call,140.23,1.6606,1.9556,1.8081,1.8081,2,138,0.9246,0.1415,98.5974
APP,2026-03-13,2026-04-17,35,call,142.23,1.5201,1.8551,1.6876,1.6876,3,132,0.9315,0.1329,98.5974
APP,2026-03-13,2026-04-17,35,call,144.23,1.41,1.7443,1.5772,1.5772,4,40,0.9384,0.125,98.5974
APP,2026-03-13,2026-04-17,35,put,54.23,0.1957,0.2386,0.2172,0.2172,2,76,0.997,-0.0177,98.5974
APP,2026-03-13,2026-04-17,35,put,56.23,0.2593,0.3075,0.2834,0.2834,6,179,0.9873,-0.0226,98.5974
APP,2026-03-13,2026-04-17,35,put,58.23,0.3278,0.4017,0.3647,0.3647,5,130,0.9775,-0.0285,98.5974
APP,2026-03-13,2026-04-17,35,put,60.23,0.4168,0.5098,0.4633,0.4633,4,258,0.9678,-0.0354,98.5974
APP,2026-03-13,2026-04-17,35,put,62.23,0.5234,0.6396,0.5815,0.5815,12,164,0.9581,-0.0434,98.5974
APP,2026-03-13,2026-04-17,35,put,64.23,0.6597,0.784,0.7218,0.7218,10,269,0.9483,-0.0527,98.5974
APP,2026-03-13,2026-04-17,35,put,66.23,0.802,0.9718,0.8869,0.8869,27,449,0.9386,-0.0633,98.5974
APP,2026-03-13,2026-04-17,35,put,68.23,0.9934,1.1654,1.0794,1.0794,13,231,0.9288,-0.0753,98.5974
APP,2026-03-13,2026-04-17,35,put,70.23,1.2062,1.398,1.3021,1.3021,42,739,0.9191,-0.0888,98.5974
APP,2026-03-13,2026-04-17,35,put,72.23,1.4264,1.6892,1.5578,1.5578,34,839,0.9094,-0.1039,98.5974
APP,2026-03-13,2026-04-17,35,put,74.23,1.6973,2.0015,1.8494,1.8494,33,1101,0.8996,-0.1206,98.5974
APP,2026-03-13,2026-04-17,35,put,76.23,2.0314,2.328,2.1797,2.1797,111,1352,0.8899,-0.1389,98.5974
APP,2026-03-13,2026-04-17,35,put,78.23,2.4038,2.6994,2.5516,2.5516,88,1595,0.8802,-0.1588,98.5974
APP,2026-03-13,2026-04-17,35,put,80.23,2.7678,3.1677,2.9677,2.9677,196,863,0.8704,-0.1804,98.5974
APP,2026-03-13,2026-04-17,35,put,82.23,3.2107,3.6512,3.431,3.431,233,984,0.8607,-0.2036,98.5974
APP,2026-03-13,2026-04-17,35,put,84.23,3.7085,4.1791,3.9438,3.9438,149,2490,0.851,-0.2284,98.5974
APP,2026-03-13,2026-04-17,35,put,86.23,4.254,4.7635,4.5088,4.5088,439,1522,0.8412,-0.2548,98.5974
