ticker,as_of_date,expiration,dte,option_type,strike,bid,ask,mid,mark,volume,open_interest,implied_vol,delta,underlying_price
APP,2025-09-12,2025-10-10,28,call,108.56,7.4026,8.0954,7.749,7.749,1505,4407,0.8035,0.4842,104.6477
APP,2025-09-12,2025-10-10,28,call,111.56,6.4333,7.0554,6.7443,6.7443,777,3299,0.8132,0.4374,104.6477
APP,2025-09-12,2025-10-10,28,call,114.56,5.5085,6.2274,5.8679,5.8679,460,4814,0.823,0.3938,104.6477
APP,2025-09-12,2025-10-10,28,call,117.56,4.8172,5.3952,5.1062,5.1062,544,3007,0.8327,0.3536,104.6477
APP,2025-09-12,2025-10-10,28,call,120.56,4.1448,4.7469,4.4459,4.4459,223,2205,0.8425,0.3168,104.6477
APP,2025-09-12,2025-10-10,28,call,123.56,3.6271,4.1223,3.8747,3.8747,237,853,0.8522,0.2834,104.6477
APP,2025-09-12,2025-10-10,28,call,126.56,3.1558,3.607,3.3814,3.3814,180,1595,0.862,0.2534,104.6477
APP,2025-09-12,2025-10-10,28,call,129.56,2.7684,3.1429,2.9556,2.9556,98,1029,0.8717,0.2264,104.6477
APP,2025-09-12,2025-10-10,28,call,132.56,2.4193,2.7575,2.5884,2.5884,45,735,0.8815,0.2022,104.6477
APP,2025-09-12,2025-10-10,28,call,135.56,2.1045,2.4387,2.2716,2.2716,16,557,0.8912,0.1807,104.6477
APP,2025-09-12,2025-10-10,28,call,138.56,1.8421,2.1543,1.9982,1.9982,20,269,0.901,0.1616,104.6477
APP,2025-09-12,2025-10-10,28,call,141.56,1.6087,1.9155,1.7621,1.7621,23,147,0.9107,0.1447,104.6477
APP,2025-09-12,2025-10-10,28,call,144.56,1.4274,1.6886,1.558,1.558,5,295,0.9205,0.1297,104.6477
APP,2025-09-12,2025-10-10,28,call,147.56,1.2488,1.5137,1.3813,1.3813,6,124,0.9302,0.1164,104.6477
APP,2025-09-12,2025-10-10,28,call,150.56,1.0983,1.3579,1.2281,1.2281,2,143,0.94,0.1047,104.6477
APP,2025-09-12,2025-10-10,28,call,153.56,0.974,1.2161,1.0951,1.0951,1,56,0.9497,0.0943,104.6477
APP,2025-09-12,2025-10-10,28,put,57.56,0.1055,0.1325,0.119,0.119,2,90,1.0068,-0.0109,104.6477
APP,2025-09-12,2025-10-10,28,put,60.56,0.1692,0.1993,0.1842,0.1842,3,104,0.993,-0.0163,104.6477
APP,2025-09-12,2025-10-10,28,put,63.56,0.2518,0.2999,0.2759,0.2759,14,105,0.9793,-0.0235,104.6477
APP,2025-09-12,2025-10-10,28,put,66.56,0.3611,0.4411,0.4011,0.4011,12,221,0.9655,-0.0331,104.6477
APP,2025-09-12,2025-10-10,28,put,69.56,0.5216,0.6144,0.568,0.568,30,238,0.9518,-0.0452,104.6477
APP,2025-09-12,2025-10-10,28,put,72.56,0.7233,0.8478,0.7856,0.7856,23,451,0.938,-0.0604,104.6477
APP,2025-09-12,2025-10-10,28,put,75.56,0.9948,1.1322,1.0635,1.0635,65,362,0.9242,-0.0789,104.6477
APP,2025-09-12,2025-10-10,28,put,78.56,1.3221,1.5018,1.412,1.412,53,519,0.9105,-0.1011,104.6477
APP,2025-09-12,2025-10-10,28,put,81.56,1.704,1.9793,1.8416,1.8416,136,1095,0.8967,-0.1271,104.6477
APP,2025-09-12,2025-10-10,28,put,84.56,2.2272,2.4993,2.3633,2.3633,74,2133,0.883,-0.1571,104.6477
APP,2025-09-12,2025-10-10,28,put,87.56,2.7749,3.2001,2.9875,2.9875,392,1282,0.8692,-0.1911,104.6477
APP,2025-09-12,2025-10-10,28,put,90.56,3.4755,3.9736,3.7246,3.7246,203,3870,0.8554,-0.2291,104.6477
APP,2025-09-12,2025-10-10,28,put,93.56,4.3027,4.8654,4.5841,4.5841,486,4216,0.8417,-0.2708,104.6477
APP,2025-09-12,2025-10-10,28,put,96.56,5.285,5.8643,5.5747,5.5747,552,6919,0.8279,-0.316,104.6477
APP,2025-09-12,2025-10-10,28,put,99.56,6.3251,7.0823,6.7037,6.7037,1026,6904,0.8142,-0.3641,104.6477
APP,2025-09-12,2025-10-10,28,put,102.56,7.5973,8.3569,7.9771,7.9771,1951,7501,0.8004,-0.4146,104.6477
APP,2025-09-12,2025-10-10,28,put,105.56,9.0044,9.9253,9.4649,9.4649,1275,11299,0.7924,-0.4664,104.6477
APP,2025-09-12,2025-10-10,28,put,108.56,10.6299,11.882,11.2559,11.2559,1160,10394,0.7975,-0.5166,104.6477
APP,2025-09-12,2025-10-10,28,put,111.56,12.5983,13.7827,13.1905,13.1905,1112,3009,0.8027,-0.5646,104.6477
APP,2025-09-12,2025-10-10,28,put,114.56,14.3544,16.1592,15.2568,15.2568,551,2601,0.8078,-0.6098,104.6477
APP,2025-09-12,2025-10-10,28,put,117.56,16.2667,18.6182,17.4425,17.4425,418,3226,0.813,-0.6519,104.6477
APP,2025-09-12,2025-10-10,28,put,120.56,18.4722,20.9983,19.7352,19.7352,306,3112,0.8182,-0.6906,104.6477
APP,2025-09-12,2025-10-10,28,put,123.56,20.7137,23.5328,22.1232,22.1232,214,1940,0.8233,-0.726,104.6477
APP,2025-09-12,2025-10-10,28,put,126.56,23.0823,26.1081,24.5952,24.5952,194,1072,0.8285,-0.7581,104.6477
APP,2025-09-12,2025-10-10,28,put,129.56,25.47,28.8113,27.1407,27.1407,118,1292,0.8336,-0.787,104.6477
APP,2025-09-12,2025-10-10,28,put,132.56,27.4254,32.0749,29.7501,29.7501,66,668,0.8388,-0.8128,104.6477
APP,2025-09-12,2025-10-10,28,put,135.56,30.1453,34.6846,32.415,32.415,43,497,0.844,-0.8357,104.6477
APP,2025-09-12,2025-10-10,28,put,138.56,31.9334,38.3218,35.1276,35.1276,37,478,0.8491,-0.8561,104.6477
APP,2025-09-12,2025-10-10,28,put,141.56,34.422,41.3405,37.8812,37.8812,20,308,0.8543,-0.874,104.6477
APP,2025-09-12,2025-10-10,28,put,144.56,37.1902,44.1498,40.67,40.67,11,267,0.8594,-0.8898,104.6477
APP,2025-09-12,2025-10-10,28,put,147.56,39.2165,47.761,43.4888,43.4888,12,253,0.8646,-0.9036,104.6477
APP,2025-09-12,2025-10-10,28,put,150.56,42.4457,50.2205,46.3331,46.3331,3,178,0.8698,-0.9157,104.6477
APP,2025-09-12,2025-10-10,28,put,153.56,44.746,53.6524,49.1992,49.1992,3,72,0.8749,-0.9263,104.6477
APP,2025-09-12,2025-10-17,35,call,57.56,43.5724,51.2231,47.3977,47.3977,4,43,0.862,0.9915,104.6477
APP,2025-09-12,2025-10-17,35,call,60.56,40.7988,48.137,44.4679,44.4679,4,162,0.8568,0.9864,104.6477
APP,2025-09-12,2025-10-17,35,call,63.56,38.3941,44.7404,41.5672,41.5672,9,159,0.8517,0.9792,104.6477
APP,2025-09-12,2025-10-17,35,call,66.56,35.5828,41.8271,38.705,38.705,6,225,0.8465,0.9694,104.6477
APP,2025-09-12,2025-10-17,35,call,69.56,32.6274,39.156,35.8917,35.8917,22,333,0.8414,0.9566,104.6477
APP,2025-09-12,2025-10-17,35,call,72.56,30.7904,35.487,33.1387,33.1387,26,324,0.8362,0.9405,104.6477
APP,2025-09-12,2025-10-17,35,call,75.56,28.1204,32.7955,30.4579,30.4579,19,431,0.831,0.9206,104.6477
APP,2025-09-12,2025-10-17,35,call,78.56,25.8262,29.8966,27.8614,27.8614,68,604,0.8259,0.8969,104.6477
APP,2025-09-12,2025-10-17,35,call,81.56,23.3731,27.3484,25.3608,25.3608,42,1021,0.8207,0.8693,104.6477
APP,2025-09-12,2025-10-17,35,call,84.56,21.6203,24.3137,22.967,22.967,56,1017,0.8156,0.8378,104.6477
APP,2025-09-12,2025-10-17,35,call,87.56,19.1542,22.2258,20.69,20.69,172,1852,0.8104,0.8027,104.6477
APP,2025-09-12,2025-10-17,35,call,90.56,17.5196,19.5566,18.5381,18.5381,230,1532,0.8052,0.7643,104.6477
APP,2025-09-12,2025-10-17,35,call,93.56,15.3923,17.644,16.5181,16.5181,399,1932,0.8001,0.7229,104.6477
APP,2025-09-12,2025-10-17,35,call,96.56,13.898,15.3718,14.6349,14.6349,730,4841,0.7949,0.6792,104.6477
APP,2025-09-12,2025-10-17,35,call,99.56,12.1358,13.6472,12.8915,12.8915,751,5601,0.7898,0.6338,104.6477
APP,2025-09-12,2025-10-17,35,call,102.56,10.7054,11.8723,11.2888,11.2888,1840,8954,0.7846,0.5872,104.6477
APP,2025-09-12,2025-10-17,35,call,105.56,9.4255,10.3428,9.8841,9.8841,2009,5769,0.784,0.5405,104.6477
APP,2025-09-12,2025-10-17,35,call,108.56,8.3469,9.1564,8.7517,8.7517,1620,6506,0.7937,0.4957,104.6477
APP,2025-09-12,2025-10-17,35,call,111.56,7.3561,8.141,7.7486,7.7486,360,2630,0.8034,0.4534,104.6477
APP,2025-09-12,2025-10-17,35,call,114.56,6.4419,7.284,6.8629,6.8629,607,3787,0.8132,0.4137,104.6477
APP,2025-09-12,2025-10-17,35,call,117.56,5.6763,6.4895,6.0829,6.0829,250,1300,0.8229,0.3768,104.6477
APP,2025-09-12,2025-10-17,35,call,120.56,5.0249,5.7696,5.3972,5.3972,131,1034,0.8327,0.3427,104.6477
APP,2025-09-12,2025-10-17,35,call,123.56,4.4938,5.0968,4.7953,4.7953,228,1273,0.8424,0.3115,104.6477
APP,2025-09-12,2025-10-17,35,call,126.56,3.9306,4.604,4.2673,4.2673,146,1240,0.8522,0.283,104.6477
APP,2025-09-12,2025-10-17,35,call,129.56,3.5509,4.0578,3.8043,3.8043,86,1016,0.8619,0.2572,104.6477
APP,2025-09-12,2025-10-17,35,call,132.56,3.1472,3.6496,3.3984,3.3984,23,552,0.8717,0.2337,104.6477
APP,2025-09-12,2025-10-17,35,call,135.56,2.8109,3.2738,3.0424,3.0424,24,591,0.8814,0.2125,104.6477
APP,2025-09-12,2025-10-17,35,call,138.56,2.5013,2.9585,2.7299,2.7299,13,200,0.8912,0.1935,104.6477
APP,2025-09-12,2025-10-17,35,call,141.56,2.2647,2.6463,2.4555,2.4555,12,144,0.9009,0.1763,104.6477
APP,2025-09-12,2025-10-17,35,call,144.56,2.01,2.4183,2.2142,2.2142,13,252,0.9107,0.1608,104.6477
APP,2025-09-12,2025-10-17,35,call,147.56,1.7935,2.21,2.0017,2.0017,8,113,0.9204,0.1469,104.6477
APP,2025-09-12,2025-10-17,35,call,150.56,1.6169,2.0119,1.8144,1.8144,3,116,0.9302,0.1345,104.6477
APP,2025-09-12,2025-10-17,35,call,153.56,1.4942,1.8038,1.649,1.649,1,69,0.9399,0.1233,104.6477
APP,2025-09-12,2025-10-17,35,put,57.56,0.211,0.2499,0.2305,0.2305,3,74,0.997,-0.0177,104.6477
APP,2025-09-12,2025-10-17,35,put,60.56,0.3017,0.3671,0.3344,0.3344,5,149,0.9832,-0.0249,104.6477
APP,2025-09-12,2025-10-17,35,put,63.56,0.4342,0.5101,0.4722,0.4722,10,118,0.9695,-0.0341,104.6477
APP,2025-09-12,2025-10-17,35,put,66.56,0.5903,0.711,0.6507,0.6507,13,276,0.9557,-0.0455,104.6477
APP,2025-09-12,2025-10-17,35,put,69.56,0.8103,0.9445,0.8774,0.8774,16,159,0.942,-0.0595,104.6477
APP,2025-09-12,2025-10-17,35,put,72.56,1.0667,1.2539,1.1603,1.1603,18,290,0.9282,-0.0762,104.6477
APP,2025-09-12,2025-10-17,35,put,75.56,1.4021,1.6132,1.5076,1.5076,35,647,0.9144,-0.0959,104.6477
APP,2025-09-12,2025-10-17,35,put,78.56,1.7636,2.0921,1.9278,1.9278,45,809,0.9007,-0.1187,104.6477
APP,2025-09-12,2025-10-17,35,put,81.56,2.2624,2.5966,2.4295,2.4295,145,1079,0.8869,-0.1448,104.6477
APP,2025-09-12,2025-10-17,35,put,84.56,2.8124,3.2297,3.021,3.021,219,806,0.8732,-0.1742,104.6477
APP,2025-09-12,2025-10-17,35,put,87.56,3.498,3.9233,3.7107,3.7107,81,966,0.8594,-0.2068,104.6477
APP,2025-09-12,2025-10-17,35,put,90.56,4.2071,4.8053,4.5062,4.5062,186,2280,0.8456,-0.2426,104.6477
APP,2025-09-12,2025-10-17,35,put,93.56,5.1255,5.7044,5.4149,5.4149,669,2553,0.8319,-0.2814,104.6477
APP,2025-09-12,2025-10-17,35,put,96.56,6.0356,6.851,6.4433,6.4433,906,3137,0.8181,-0.323,104.6477
APP,2025-09-12,2025-10-17,35,put,99.56,7.2587,7.9352,7.5969,7.5969,1024,6177,0.8044,-0.3669,104.6477
APP,2025-09-12,2025-10-17,35,put,102.56,8.4929,9.2679,8.8804,8.8804,1348,7135,0.7906,-0.4127,104.6477
APP,2025-09-12,2025-10-17,35,put,105.56,9.9345,10.8069,10.3707,10.3707,1308,4653,0.7826,-0.4596,104.6477
APP,2025-09-12,2025-10-17,35,put,108.56,11.6304,12.7043,12.1674,12.1674,795,5495,0.7877,-0.505,104.6477
APP,2025-09-12,2025-10-17,35,put,111.56,13.3598,14.8291,14.0945,14.0945,852,2784,0.7929,-0.5485,104.6477
APP,2025-09-12,2025-10-17,35,put,114.56,15.3099,16.9738,16.1418,16.1418,354,3881,0.798,-0.5898,104.6477
APP,2025-09-12,2025-10-17,35,put,117.56,17.3721,19.2261,18.2991,18.2991,395,2705,0.8032,-0.6285,104.6477
APP,2025-09-12,2025-10-17,35,put,120.56,19.3899,21.7216,20.5557,20.5557,249,1684,0.8084,-0.6645,104.6477
APP,2025-09-12,2025-10-17,35,put,123.56,21.5569,24.2466,22.9018,22.9018,162,1712,0.8135,-0.6978,104.6477
APP,2025-09-12,2025-10-17,35,put,126.56,23.7913,26.8639,25.3276,25.3276,114,778,0.8187,-0.7284,104.6477
APP,2025-09-12,2025-10-17,35,put,129.56,25.9177,29.731,27.8243,27.8243,46,461,0.8238,-0.7563,104.6477
APP,2025-09-12,2025-10-17,35,put,132.56,27.8484,32.9189,30.3837,30.3837,69,715,0.829,-0.7816,104.6477
APP,2025-09-12,2025-10-17,35,put,135.56,30.0099,35.9862,32.9981,32.9981,20,275,0.8342,-0.8045,104.6477
APP,2025-09-12,2025-10-17,35,put,138.56,32.7036,38.6181,35.6609,35.6609,30,506,0.8393,-0.8252,104.6477
APP,2025-09-12,2025-10-17,35,put,141.56,34.8781,41.8537,38.3659,38.3659,10,249,0.8445,-0.8437,104.6477
APP,2025-09-12,2025-10-17,35,put,144.56,37.3183,44.8974,41.1078,41.1078,14,208,0.8496,-0.8603,104.6477
APP,2025-09-12,2025-10-17,35,put,147.56,40.1921,47.5716,43.8818,43.8818,8,105,0.8548,-0.8752,104.6477
APP,2025-09-12,2025-10-17,35,put,150.56,42.6183,50.7493,46.6838,46.6838,4,127,0.86,-0.8885,104.6477
APP,2025-09-12,2025-10-17,35,put,153.56,44.0981,54.9217,49.5099,49.5099,4,58,0.8651,-0.9003,104.6477
APP,2025-09-12,2025-10-24,42,call,57.56,42.2029,52.8088,47.5058,47.5058,4,50,0.8522,0.9871,104.6477
APP,2025-09-12,2025-10-24,42,call,60.56,40.9249,48.2895,44.6072,44.6072,4,53,0.847,0.9805,104.6477
APP,2025-09-12,2025-10-24,42,call,63.56,37.7133,45.7767,41.745,41.745,5,100,0.8419,0.9716,104.6477
APP,2025-09-12,2025-10-24,42,call,66.56,35.9076,41.9499,38.9287,38.9287,11,221,0.8367,0.9602,104.6477
APP,2025-09-12,2025-10-24,42,call,69.56,32.7319,39.6047,36.1683,36.1683,10,298,0.8316,0.9458,104.6477
APP,2025-09-12,2025-10-24,42,call,72.56,30.4295,36.5188,33.4741,33.4741,34,451,0.8264,0.9283,104.6477
APP,2025-09-12,2025-10-24,42,call,75.56,28.6077,33.1058,30.8567,30.8567,16,380,0.8212,0.9074,104.6477
APP,2025-09-12,2025-10-24,42,call,78.56,26.1117,30.5408,28.3262,28.3262,25,306,0.8161,0.8832,104.6477
APP,2025-09-12,2025-10-24,42,call,81.56,24.1971,27.5876,25.8923,25.8923,90,1063,0.8109,0.8556,104.6477
APP,2025-09-12,2025-10-24,42,call,84.56,22.0506,25.0769,23.5638,23.5638,84,668,0.8058,0.8247,104.6477
APP,2025-09-12,2025-10-24,42,call,87.56,20.0671,22.6292,21.3482,21.3482,254,731,0.8006,0.7908,104.6477
APP,2025-09-12,2025-10-24,42,call,90.56,18.2349,20.269,19.252,19.252,234,1675,0.7954,0.7543,104.6477
APP,2025-09-12,2025-10-24,42,call,93.56,16.2818,18.2782,17.28,17.28,442,1693,0.7903,0.7154,104.6477
APP,2025-09-12,2025-10-24,42,call,96.56,14.5814,16.29,15.4357,15.4357,460,3817,0.7851,0.6746,104.6477
APP,2025-09-12,2025-10-24,42,call,99.56,12.9745,14.4673,13.7209,13.7209,1218,5508,0.78,0.6324,104.6477
APP,2025-09-12,2025-10-24,42,call,102.56,11.6287,12.6433,12.136,12.136,1468,3023,0.7748,0.5893,104.6477
APP,2025-09-12,2025-10-24,42,call,105.56,10.3043,11.1826,10.7435,10.7435,566,7281,0.7742,0.5461,104.6477
APP,2025-09-12,2025-10-24,42,call,108.56,9.2076,10.043,9.6253,9.6253,1478,6985,0.7839,0.5049,104.6477
APP,2025-09-12,2025-10-24,42,call,111.56,8.1884,9.0664,8.6274,8.6274,732,4472,0.7936,0.4658,104.6477
APP,2025-09-12,2025-10-24,42,call,114.56,7.3006,8.1772,7.7389,7.7389,424,2117,0.8034,0.429,104.6477
APP,2025-09-12,2025-10-24,42,call,117.56,6.4717,7.427,6.9494,6.9494,260,1093,0.8131,0.3947,104.6477
APP,2025-09-12,2025-10-24,42,call,120.56,5.9063,6.5909,6.2486,6.2486,150,1472,0.8229,0.3628,104.6477
APP,2025-09-12,2025-10-24,42,call,123.56,5.2254,6.0291,5.6272,5.6272,177,1403,0.8326,0.3334,104.6477
APP,2025-09-12,2025-10-24,42,call,126.56,4.6645,5.4884,5.0765,5.0765,81,1218,0.8424,0.3063,104.6477
APP,2025-09-12,2025-10-24,42,call,129.56,4.305,4.8718,4.5884,4.5884,72,822,0.8521,0.2816,104.6477
APP,2025-09-12,2025-10-24,42,call,132.56,3.7956,4.5158,4.1557,4.1557,46,553,0.8619,0.2589,104.6477
APP,2025-09-12,2025-10-24,42,call,135.56,3.4305,4.1134,3.772,3.772,29,520,0.8716,0.2383,104.6477
APP,2025-09-12,2025-10-24,42,call,138.56,3.1246,3.7383,3.4314,3.4314,21,211,0.8814,0.2195,104.6477
APP,2025-09-12,2025-10-24,42,call,141.56,2.854,3.4038,3.1289,3.1289,17,181,0.8911,0.2024,104.6477
APP,2025-09-12,2025-10-24,42,call,144.56,2.5654,3.1545,2.8599,2.8599,5,109,0.9009,0.1869,104.6477
APP,2025-09-12,2025-10-24,42,call,147.56,2.4005,2.8403,2.6204,2.6204,7,74,0.9106,0.1728,104.6477
APP,2025-09-12,2025-10-24,42,call,150.56,2.1896,2.6243,2.4069,2.4069,2,102,0.9204,0.1601,104.6477
APP,2025-09-12,2025-10-24,42,call,153.56,2.0059,2.4267,2.2163,2.2163,3,47,0.9301,0.1485,104.6477
APP,2025-09-12,2025-10-24,42,put,57.56,0.3362,0.3981,0.3671,0.3671,4,128,0.9872,-0.0246,104.6477
APP,2025-09-12,2025-10-24,42,put,60.56,0.4551,0.5647,0.5099,0.5099,5,169,0.9734,-0.0332,104.6477
APP,2025-09-12,2025-10-24,42,put,63.56,0.633,0.7505,0.6917,0.6917,11,135,0.9597,-0.0437,104.6477
APP,2025-09-12,2025-10-24,42,put,66.56,0.836,1.0022,0.9191,0.9191,11,111,0.9459,-0.0565,104.6477
APP,2025-09-12,2025-10-24,42,put,69.56,1.1072,1.29,1.1986,1.1986,19,403,0.9322,-0.0715,104.6477
APP,2025-09-12,2025-10-24,42,put,72.56,1.4142,1.6602,1.5372,1.5372,38,543,0.9184,-0.0891,104.6477
APP,2025-09-12,2025-10-24,42,put,75.56,1.802,2.0818,1.9419,1.9419,13,427,0.9046,-0.1094,104.6477
APP,2025-09-12,2025-10-24,42,put,78.56,2.2407,2.5987,2.4197,2.4197,48,706,0.8909,-0.1324,104.6477
APP,2025-09-12,2025-10-24,42,put,81.56,2.7391,3.2162,2.9777,2.9777,33,1052,0.8771,-0.1581,104.6477
APP,2025-09-12,2025-10-24,42,put,84.56,3.351,3.8941,3.6226,3.6226,178,708,0.8634,-0.1867,104.6477
APP,2025-09-12,2025-10-24,42,put,87.56,4.0336,4.6885,4.3611,4.3611,176,2048,0.8496,-0.218,104.6477
APP,2025-09-12,2025-10-24,42,put,90.56,4.8348,5.5639,5.1993,5.1993,275,2344,0.8358,-0.252,104.6477
APP,2025-09-12,2025-10-24,42,put,93.56,5.7596,6.5267,6.1431,6.1431,270,2438,0.8221,-0.2885,104.6477
APP,2025-09-12,2025-10-24,42,put,96.56,6.8076,7.5878,7.1977,7.1977,874,4698,0.8083,-0.3273,104.6477
APP,2025-09-12,2025-10-24,42,put,99.56,7.9519,8.7832,8.3675,8.3675,505,2743,0.7946,-0.3681,104.6477
APP,2025-09-12,2025-10-24,42,put,102.56,9.2408,10.072,9.6564,9.6564,1883,9539,0.7808,-0.4106,104.6477
APP,2025-09-12,2025-10-24,42,put,105.56,10.5782,11.7173,11.1477,11.1477,2235,8086,0.7728,-0.454,104.6477
APP,2025-09-12,2025-10-24,42,put,108.56,12.2502,13.6513,12.9507,12.9507,1085,2774,0.7779,-0.4958,104.6477
APP,2025-09-12,2025-10-24,42,put,111.56,14.1032,15.646,14.8746,14.8746,709,4604,0.7831,-0.5361,104.6477
APP,2025-09-12,2025-10-24,42,put,114.56,16.0658,17.7551,16.9104,16.9104,220,4463,0.7882,-0.5743,104.6477
APP,2025-09-12,2025-10-24,42,put,117.56,17.9801,20.1176,19.0488,19.0488,455,1947,0.7934,-0.6105,104.6477
APP,2025-09-12,2025-10-24,42,put,120.56,19.7973,22.7641,21.2807,21.2807,253,1245,0.7986,-0.6443,104.6477
APP,2025-09-12,2025-10-24,42,put,123.56,21.8884,25.3061,23.5973,23.5973,211,1240,0.8037,-0.6758,104.6477
APP,2025-09-12,2025-10-24,42,put,126.56,24.0648,27.9151,25.99,25.99,120,1245,0.8089,-0.705,104.6477
APP,2025-09-12,2025-10-24,42,put,129.56,26.2769,30.6251,28.451,28.451,48,750,0.814,-0.7319,104.6477
APP,2025-09-12,2025-10-24,42,put,132.56,28.5671,33.3787,30.9729,30.9729,33,745,0.8192,-0.7565,104.6477
APP,2025-09-12,2025-10-24,42,put,135.56,30.6576,36.4406,33.5491,33.5491,35,467,0.8244,-0.7791,104.6477
APP,2025-09-12,2025-10-24,42,put,138.56,33.4787,38.8681,36.1734,36.1734,24,299,0.8295,-0.7997,104.6477
APP,2025-09-12,2025-10-24,42,put,141.56,35.0742,42.6063,38.8402,38.8402,14,237,0.8347,-0.8184,104.6477
APP,2025-09-12,2025-10-24,42,put,144.56,38.2772,44.8122,41.5447,41.5447,10,240,0.8398,-0.8353,104.6477
APP,2025-09-12,2025-10-24,42,put,147.56,40.2637,48.3009,44.2823,44.2823,6,117,0.845,-0.8507,104.6477
APP,2025-09-12,2025-10-24,42,put,150.56,42.6178,51.4804,47.0491,47.0491,5,93,0.8502,-0.8646,104.6477
APP,2025-09-12,2025-10-24,42,put,153.56,45.2957,54.3875,49.8416,49.8416,2,37,0.8553,-0.8771,104.6477
APP,2025-09-12,2025-10-31,49,call,57.56,43.0161,52.2372,47.6266,47.6266,3,87,0.8424,0.9825,104.6477
APP,2025-09-12,2025-10-31,49,call,60.56,40.5733,48.9461,44.7597,44.7597,4,103,0.8372,0.9747,104.6477
APP,2025-09-12,2025-10-31,49,call,63.56,37.6755,46.1948,41.9352,41.9352,4,150,0.8321,0.9645,104.6477
APP,2025-09-12,2025-10-31,49,call,66.56,35.6902,42.6338,39.162,39.162,9,179,0.8269,0.9518,104.6477
APP,2025-09-12,2025-10-31,49,call,69.56,33.0859,39.8134,36.4496,36.4496,15,224,0.8218,0.9364,104.6477
APP,2025-09-12,2025-10-31,49,call,72.56,31.065,36.5496,33.8073,33.8073,18,226,0.8166,0.918,104.6477
APP,2025-09-12,2025-10-31,49,call,75.56,28.5112,33.9775,31.2443,31.2443,35,202,0.8114,0.8966,104.6477
APP,2025-09-12,2025-10-31,49,call,78.56,26.8033,30.7355,28.7694,28.7694,62,590,0.8063,0.8722,104.6477
APP,2025-09-12,2025-10-31,49,call,81.56,24.4766,28.3043,26.3905,26.3905,42,421,0.8011,0.8448,104.6477
APP,2025-09-12,2025-10-31,49,call,84.56,22.5235,25.706,24.1147,24.1147,147,653,0.796,0.8147,104.6477
APP,2025-09-12,2025-10-31,49,call,87.56,20.5496,23.347,21.9483,21.9483,59,1671,0.7908,0.782,104.6477
APP,2025-09-12,2025-10-31,49,call,90.56,18.5658,21.2263,19.8961,19.8961,347,1638,0.7856,0.747,104.6477
APP,2025-09-12,2025-10-31,49,call,93.56,16.957,18.9664,17.9617,17.9617,471,3014,0.7805,0.7101,104.6477
APP,2025-09-12,2025-10-31,49,call,96.56,15.189,17.1065,16.1477,16.1477,474,3870,0.7753,0.6716,104.6477
APP,2025-09-12,2025-10-31,49,call,99.56,13.8246,15.0859,14.4553,14.4553,473,5448,0.7702,0.6319,104.6477
APP,2025-09-12,2025-10-31,49,call,102.56,12.2238,13.5447,12.8843,12.8843,1560,6048,0.765,0.5915,104.6477
APP,2025-09-12,2025-10-31,49,call,105.56,11.0117,11.9924,11.5021,11.5021,1613,3936,0.7644,0.5511,104.6477
APP,2025-09-12,2025-10-31,49,call,108.56,9.8261,10.9696,10.3979,10.3979,498,5857,0.7741,0.5125,104.6477
APP,2025-09-12,2025-10-31,49,call,111.56,8.9178,9.896,9.4069,9.4069,587,4549,0.7838,0.476,104.6477
APP,2025-09-12,2025-10-31,49,call,114.56,7.9709,9.0676,8.5193,8.5193,156,2560,0.7936,0.4415,104.6477
APP,2025-09-12,2025-10-31,49,call,117.56,7.2023,8.2482,7.7253,7.7253,213,1580,0.8033,0.4091,104.6477
APP,2025-09-12,2025-10-31,49,call,120.56,6.5112,7.5203,7.0158,7.0158,108,1179,0.8131,0.379,104.6477
APP,2025-09-12,2025-10-31,49,call,123.56,5.9098,6.8543,6.382,6.382,85,569,0.8228,0.3511,104.6477
APP,2025-09-12,2025-10-31,49,call,126.56,5.4672,6.1651,5.8161,5.8161,48,744,0.8326,0.3253,104.6477
APP,2025-09-12,2025-10-31,49,call,129.56,4.964,5.6575,5.3108,5.3108,46,769,0.8423,0.3015,104.6477
APP,2025-09-12,2025-10-31,49,call,132.56,4.4945,5.2241,4.8593,4.8593,40,292,0.8521,0.2796,104.6477
APP,2025-09-12,2025-10-31,49,call,135.56,4.0497,4.8618,4.4557,4.4557,33,386,0.8618,0.2596,104.6477
APP,2025-09-12,2025-10-31,49,call,138.56,3.73,4.4595,4.0947,4.0947,21,228,0.8716,0.2412,104.6477
APP,2025-09-12,2025-10-31,49,call,141.56,3.4367,4.1063,3.7715,3.7715,7,118,0.8813,0.2244,104.6477
APP,2025-09-12,2025-10-31,49,call,144.56,3.1751,3.7885,3.4818,3.4818,4,130,0.8911,0.209,104.6477
APP,2025-09-12,2025-10-31,49,call,147.56,2.9003,3.5433,3.2218,3.2218,6,93,0.9008,0.195,104.6477
APP,2025-09-12,2025-10-31,49,call,150.56,2.6768,3.2996,2.9882,2.9882,4,97,0.9106,0.1821,104.6477
APP,2025-09-12,2025-10-31,49,call,153.56,2.4858,3.0702,2.778,2.778,2,28,0.9203,0.1704,104.6477
APP,2025-09-12,2025-10-31,49,put,57.56,0.4715,0.569,0.5202,0.5202,4,64,0.9774,-0.0312,104.6477
APP,2025-09-12,2025-10-31,49,put,60.56,0.634,0.7659,0.6999,0.6999,4,102,0.9636,-0.0408,104.6477
