ticker,date,open,high,low,close,volume
BTDR,2025-02-21,40.0982,44.8774,36.9611,41.2882,15947621
BTDR,2025-02-24,41.0852,44.8946,35.7811,39.0387,20438906
BTDR,2025-02-25,39.5655,43.2228,34.2137,37.3184,10825244
BTDR,2025-02-26,36.9336,41.3422,34.6695,38.7057,10410530
BTDR,2025-02-27,38.9988,43.0675,33.162,36.5985,12175826
BTDR,2025-02-28,36.3096,37.7718,35.3618,36.7071,12045500
BTDR,2025-03-03,36.3367,42.4093,33.2548,38.7569,11633959
BTDR,2025-03-04,37.8718,40.2831,35.7694,37.9427,13975340
BTDR,2025-03-05,37.5147,39.1236,36.1793,37.6351,9067614
BTDR,2025-03-06,38.3507,41.6155,33.232,35.9894,21891293
BTDR,2025-03-07,36.0182,37.6608,33.5717,35.0086,9938764
BTDR,2025-03-10,35.2185,41.0391,31.9264,37.1777,21497595
BTDR,2025-03-11,37.2906,38.0862,36.5806,37.2972,8068602
BTDR,2025-03-12,36.9357,42.9613,33.9302,39.3992,14757244
BTDR,2025-03-13,38.5163,40.4134,37.3332,39.0797,12720855
BTDR,2025-03-14,38.5404,42.55,33.2855,36.7241,20923568
BTDR,2025-03-17,36.4565,39.6978,34.7737,37.7611,10257385
BTDR,2025-03-18,37.6556,39.4261,35.4648,37.0318,13688604
BTDR,2025-03-19,36.3987,41.9488,33.6886,38.7437,12141070
BTDR,2025-03-20,38.8232,41.7119,34.5425,37.0217,15755240
BTDR,2025-03-21,37.4273,38.7626,36.2101,37.4115,14124588
BTDR,2025-03-24,37.604,39.6717,34.5461,36.3447,12579493
BTDR,2025-03-25,36.73,40.1939,31.4046,34.3173,12501436
BTDR,2025-03-26,33.7908,36.0597,31.1919,33.1982,13640581
BTDR,2025-03-27,32.4436,40.6437,28.4015,35.7015,13830940
BTDR,2025-03-28,35.4814,38.0538,32.0302,34.266,15886249
BTDR,2025-03-31,34.875,38.0894,29.7873,32.4817,14946183
BTDR,2025-04-01,32.6155,34.1428,30.3864,31.7234,12439279
BTDR,2025-04-02,31.0212,33.7493,29.6306,32.1481,13850744
BTDR,2025-04-03,31.7995,34.2603,28.6081,30.7497,19284460
BTDR,2025-04-04,30.9382,32.9116,29.5696,31.3698,9230161
BTDR,2025-04-07,31.4993,34.6046,29.7292,32.5709,19102809
BTDR,2025-04-08,32.6002,33.9091,30.6574,31.8067,16025333
BTDR,2025-04-09,31.9889,34.7114,30.2472,32.7313,10892488
BTDR,2025-04-10,32.3057,33.9569,30.4763,31.9458,13342787
BTDR,2025-04-11,32.0459,35.6928,30.0041,33.333,11390197
BTDR,2025-04-14,33.66,35.3577,32.3066,33.8456,9353101
BTDR,2025-04-15,34.2986,35.1116,33.0473,33.7677,7167607
BTDR,2025-04-16,33.9805,36.0868,30.8585,32.6817,9808652
BTDR,2025-04-17,32.9076,34.0172,31.9413,32.9424,11522791
BTDR,2025-04-18,33.9221,38.3443,27.16,30.7703,13740552
BTDR,2025-04-21,31.3508,37.117,27.7489,32.9152,17782538
BTDR,2025-04-22,31.8593,35.1453,28.4175,31.3254,18274028
BTDR,2025-04-23,30.6732,36.8297,27.6342,33.1773,19570282
BTDR,2025-04-24,32.5435,35.5595,28.9026,31.5327,17133288
BTDR,2025-04-25,31.6471,33.4217,29.1172,30.6648,16772356
BTDR,2025-04-28,30.3375,34.7955,24.4281,28.1511,18276545
BTDR,2025-04-29,28.3309,32.0934,26.1148,29.527,12170724
BTDR,2025-04-30,30.4377,34.0026,27.7323,30.9464,17712116
BTDR,2025-05-01,30.2391,32.286,28.5998,30.4518,16970542
BTDR,2025-05-02,29.8089,31.5892,28.2393,29.8432,16380440
BTDR,2025-05-05,29.2159,30.8309,28.4885,30.001,9693217
BTDR,2025-05-06,30.231,33.5967,28.1356,31.1943,14672041
BTDR,2025-05-07,31.2778,31.9433,30.3934,30.9867,13082142
BTDR,2025-05-08,33.0445,37.605,25.8299,29.4933,17618856
BTDR,2025-05-09,30.1435,33.993,24.3449,27.5064,21704070
BTDR,2025-05-12,27.3898,32.0664,24.9277,29.1545,22380096
BTDR,2025-05-13,28.8821,34.7333,20.9581,25.6314,27995862
BTDR,2025-05-14,25.7019,27.9406,22.2783,24.1733,12419677
BTDR,2025-05-15,24.3242,28.1269,22.2551,25.6981,18536314
BTDR,2025-05-16,25.9313,28.4657,24.2976,26.6035,16018118
BTDR,2025-05-19,26.7576,29.6086,25.1024,27.7043,15278982
BTDR,2025-05-20,27.3977,33.3575,24.4594,29.8057,23762979
BTDR,2025-05-21,29.56,31.2691,27.5812,29.0952,16539666
BTDR,2025-05-22,29.8294,30.5785,28.4945,29.1534,7560860
BTDR,2025-05-23,29.4112,30.4202,27.7999,28.6856,9720693
BTDR,2025-05-26,32.2069,36.6981,24.3029,27.7906,15534292
BTDR,2025-05-27,27.9554,30.5234,24.2302,26.414,18405662
BTDR,2025-05-28,26.7022,32.773,23.3656,28.7775,24188669
BTDR,2025-05-29,28.5098,33.2458,22.0751,25.9557,18208283
BTDR,2025-05-30,26.5033,31.9803,18.582,22.8278,25365729
BTDR,2025-06-02,23.2098,24.8481,22.0222,23.5115,16318847
BTDR,2025-06-03,24.3313,25.3156,22.5089,23.3594,10608757
BTDR,2025-06-04,22.6373,24.1837,21.8238,23.2551,10379199
BTDR,2025-06-05,23.4885,24.175,22.3463,22.95,10137931
BTDR,2025-06-06,23.2419,26.9417,21.0449,24.3809,14342262
BTDR,2025-06-09,24.9943,27.5631,21.0587,23.2051,22830516
BTDR,2025-06-10,23.3976,27.8687,20.8377,24.848,23165246
BTDR,2025-06-11,24.8994,28.9659,18.9729,22.2421,29249940
BTDR,2025-06-12,22.2211,23.3094,20.7554,21.7124,8759390
BTDR,2025-06-13,22.1684,24.9238,17.9484,20.2091,21162174
BTDR,2025-06-16,19.6207,28.9235,15.4477,23.3949,36304238
BTDR,2025-06-17,23.2502,25.5528,20.1867,22.162,13215118
BTDR,2025-06-18,22.5239,27.1764,19.8254,23.9837,15321270
BTDR,2025-06-19,23.4058,24.6642,22.7414,23.9101,11083060
BTDR,2025-06-20,23.8634,25.0815,22.315,23.3894,14228785
BTDR,2025-06-23,23.7832,27.8433,21.2554,24.9025,18482612
BTDR,2025-06-24,24.3929,28.0416,22.5663,25.8877,18617294
BTDR,2025-06-25,25.7543,28.3669,24.2624,26.6514,15322960
BTDR,2025-06-26,26.3572,29.408,24.8473,27.6482,16108905
BTDR,2025-06-27,27.1467,29.5045,24.2836,26.3428,17245885
BTDR,2025-06-30,26.1358,34.4524,22.051,29.3548,17448732
BTDR,2025-07-01,30.0126,31.4663,27.7011,28.9637,10142093
BTDR,2025-07-02,28.9169,33.9391,26.3368,30.878,18559844
BTDR,2025-07-03,30.5539,34.1751,25.7768,28.8546,18821159
BTDR,2025-07-04,29.1543,31.7987,27.4625,29.8727,13836687
BTDR,2025-07-07,30.1566,30.6627,29.3033,29.7526,8717053
BTDR,2025-07-08,28.9629,32.2611,25.0425,27.9023,16920963
BTDR,2025-07-09,27.7,30.4284,24.0365,26.3746,12859170
BTDR,2025-07-10,26.9062,29.2742,23.3906,25.4026,13165599
BTDR,2025-07-11,25.8327,27.7305,24.4208,26.1428,14299215
BTDR,2025-07-14,25.8197,31.5658,22.9054,28.0483,15140222
BTDR,2025-07-15,27.9396,28.8144,27.4709,28.2871,12925794
BTDR,2025-07-16,27.4915,29.6582,25.5807,27.532,14639775
BTDR,2025-07-17,26.8222,28.3074,26.0748,27.4572,9175750
BTDR,2025-07-18,27.8321,28.8148,26.8721,27.754,11217302
BTDR,2025-07-21,27.0298,28.8924,25.4397,27.1198,15128656
BTDR,2025-07-22,26.5289,36.3221,21.8624,30.3837,23082870
BTDR,2025-07-23,29.9015,34.3231,27.7235,31.7533,11372294
BTDR,2025-07-24,31.7078,32.1964,31.2876,31.7292,6749103
BTDR,2025-07-25,32.0644,34.1745,29.0398,30.8681,16459842
BTDR,2025-07-28,30.8043,31.3881,30.0626,30.5842,7880751
BTDR,2025-07-29,30.4542,30.85,30.095,30.4512,10756450
BTDR,2025-07-30,30.9079,34.3476,25.8492,28.7265,14677125
BTDR,2025-07-31,29.0012,30.4921,27.8538,29.2081,12972850
BTDR,2025-08-01,29.959,33.2397,27.5764,30.541,14559075
BTDR,2025-08-04,30.5809,36.0143,27.7067,32.609,14359565
BTDR,2025-08-05,33.0133,40.5056,22.5027,28.2788,22494460
BTDR,2025-08-06,28.373,33.1025,21.5151,25.3124,18047452
BTDR,2025-08-07,25.8961,39.0356,19.2402,30.3642,34859095
BTDR,2025-08-08,30.3973,32.1176,29.361,30.9454,13670590
BTDR,2025-08-11,31.7215,38.5726,27.6322,33.7398,16408957
BTDR,2025-08-12,33.8586,34.4191,33.1075,33.6082,6918508
BTDR,2025-08-13,34.3481,35.8507,32.824,34.1693,16344568
BTDR,2025-08-14,34.943,36.3592,33.153,34.408,12674351
BTDR,2025-08-15,34.797,35.8124,33.2599,34.1569,14406517
BTDR,2025-08-18,33.764,37.194,29.247,32.1901,19197047
BTDR,2025-08-19,32.9438,35.3716,29.1414,31.2115,11053043
BTDR,2025-08-20,31.2489,31.9531,30.8261,31.48,7551832
BTDR,2025-08-21,31.7036,33.2143,29.2953,30.608,13665148
BTDR,2025-08-22,30.2357,32.6196,28.889,31.0815,15231255
BTDR,2025-08-25,30.4204,33.4145,29.0007,31.7672,14401166
BTDR,2025-08-26,31.8231,33.7198,29.0961,30.7453,13864877
BTDR,2025-08-27,29.9325,33.6625,28.0869,31.5041,11250873
BTDR,2025-08-28,31.9577,34.6284,30.0272,32.4504,18026628
BTDR,2025-08-29,32.6616,34.0521,31.613,32.8792,13488964
BTDR,2025-09-01,33.6846,40.9391,29.1888,35.652,18063900
BTDR,2025-09-02,34.998,41.9529,31.6682,37.9418,23539443
BTDR,2025-09-03,38.6826,43.2579,35.6718,39.8147,17116764
BTDR,2025-09-04,39.6184,41.7298,38.5429,40.508,10274006
BTDR,2025-09-05,39.9048,47.5427,36.1063,42.9953,13738854
BTDR,2025-09-08,42.8739,49.7571,39.3358,45.578,12513493
BTDR,2025-09-09,45.3736,46.6109,44.1744,45.2859,13658844
BTDR,2025-09-10,44.7202,46.3877,43.8572,45.4139,9337400
BTDR,2025-09-11,44.1832,48.6019,39.3917,43.2881,22117572
BTDR,2025-09-12,42.5284,48.965,39.1852,45.0317,17123299
BTDR,2025-09-15,46.6424,50.5468,43.1348,46.6488,18639715
BTDR,2025-09-16,47.457,49.7474,45.2765,47.3324,12931601
BTDR,2025-09-17,46.7762,59.907,40.2984,51.9182,18960465
BTDR,2025-09-18,51.1836,56.0006,48.6409,53.0712,13013373
BTDR,2025-09-19,52.1245,55.8435,48.331,51.6474,11201244
BTDR,2025-09-22,51.0492,59.4711,46.6415,54.2651,14189940
BTDR,2025-09-23,55.363,67.0778,48.2888,58.7383,22737812
BTDR,2025-09-24,57.2576,63.3703,50.2953,55.6414,19527682
BTDR,2025-09-25,56.2957,57.5261,54.7479,55.8464,13505646
BTDR,2025-09-26,55.0545,59.009,53.0693,56.7357,15390171
BTDR,2025-09-29,57.6301,60.7218,54.9643,57.7535,9437889
BTDR,2025-09-30,56.6316,69.6896,50.4486,62.1501,26257512
BTDR,2025-10-01,62.682,64.21,60.5224,61.88,8087019
BTDR,2025-10-02,64.6808,73.6763,50.7026,57.957,17163634
BTDR,2025-10-03,57.8762,59.7973,55.5267,57.2366,13572195
BTDR,2025-10-06,56.4261,58.4385,55.0834,56.9332,10145143
BTDR,2025-10-07,57.3204,66.5014,52.0658,60.3539,21117587
BTDR,2025-10-08,60.8184,71.4728,55.0461,64.6546,21769326
BTDR,2025-10-09,64.8024,71.0075,55.8904,61.1612,19799905
BTDR,2025-10-10,59.5466,70.6538,54.3617,64.4212,16707845
CIFR,2024-09-05,5.6754,6.0078,5.4636,5.7686,13401087
CIFR,2024-09-06,6.0487,6.9661,4.6326,5.3648,36410947
CIFR,2024-09-09,5.3744,5.8831,4.6555,5.089,21930216
CIFR,2024-09-10,5.0123,5.227,4.797,4.9893,23473700
CIFR,2024-09-11,4.8964,5.6868,4.5058,5.2238,27851854
CIFR,2024-09-12,5.2418,5.3012,5.1849,5.2383,13092273
CIFR,2024-09-13,5.2542,6.3671,4.6854,5.6835,34159245
CIFR,2024-09-16,5.6183,5.8711,5.3742,5.601,13657590
CIFR,2024-09-17,5.6455,5.9478,5.4396,5.7161,20881059
CIFR,2024-09-18,5.6042,7.1188,4.875,6.2195,26745119
CIFR,2024-09-19,6.0835,6.4394,5.7967,6.1188,19206564
CIFR,2024-09-20,5.9569,6.3969,5.6335,6.033,16000867
CIFR,2024-09-23,5.9907,6.1856,5.8361,6.0131,16352591
CIFR,2024-09-24,6.0559,6.5614,5.2932,5.7231,17571392
CIFR,2024-09-25,5.6705,6.0058,5.2327,5.5269,15603203
CIFR,2024-09-26,5.428,5.8234,4.9779,5.3271,25987625
CIFR,2024-09-27,5.385,6.9463,4.5521,5.9275,27769586
CIFR,2024-09-30,5.8941,6.3716,5.2428,5.655,20837970
CIFR,2024-10-01,5.6742,6.2446,5.3443,5.8657,26847251
CIFR,2024-10-02,5.8894,6.6683,5.445,6.1524,25175869
CIFR,2024-10-03,6.187,6.7134,5.4289,5.8791,27212065
CIFR,2024-10-04,5.7875,6.4159,5.4836,6.0622,23545808
CIFR,2024-10-07,6.1432,6.6296,5.8192,6.2625,20735417
CIFR,2024-10-08,6.1244,6.4622,5.8986,6.2079,24121338
CIFR,2024-10-09,6.2057,6.6171,5.6404,5.9983,27766892
CIFR,2024-10-10,5.7621,8.549,4.5351,6.9133,57201465
CIFR,2024-10-11,6.9945,7.6793,6.5444,7.1669,19176337
CIFR,2024-10-14,7.092,7.9242,6.6658,7.4282,27370506
CIFR,2024-10-15,7.5027,7.7465,7.1509,7.3664,18350031
CIFR,2024-10-16,7.1766,7.9039,6.8094,7.4787,26231654
CIFR,2024-10-17,7.4776,8.0684,6.6301,7.1376,20109684
CIFR,2024-10-18,7.2297,7.6547,6.6152,6.9847,14896137
CIFR,2024-10-21,7.0545,7.2345,6.8795,7.0411,13684727
CIFR,2024-10-22,7.1695,7.5213,6.609,6.9143,16615508
CIFR,2024-10-23,6.9833,7.5002,6.6207,7.0912,25232414
CIFR,2024-10-24,7.0694,8.2355,6.4712,7.5277,33106599
CIFR,2024-10-25,7.3032,7.8926,6.7378,7.2655,23585408
CIFR,2024-10-28,7.6755,8.4968,6.3401,7.0157,20227799
CIFR,2024-10-29,6.9871,8.5649,6.1727,7.5829,26921614
CIFR,2024-10-30,7.5042,7.9704,7.2643,7.6971,20828198
CIFR,2024-10-31,7.7642,9.0803,7.0433,8.2311,37865091
CIFR,2024-11-01,8.2613,8.6913,7.599,7.9725,15125473
CIFR,2024-11-04,7.9124,8.8064,7.4592,8.2796,30700323
CIFR,2024-11-05,8.299,9.6876,6.3309,7.4534,29317736
CIFR,2024-11-06,7.4205,7.6665,7.2814,7.5101,20055043
CIFR,2024-11-07,7.687,8.4209,7.1317,7.7952,27628268
CIFR,2024-11-08,7.6823,9.1045,6.9451,8.2272,31839024
CIFR,2024-11-11,8.1515,9.4377,7.4642,8.6292,23252425
CIFR,2024-11-12,8.6248,9.1911,7.7713,8.2595,30693099
CIFR,2024-11-13,8.163,10.0672,7.2262,8.9286,27031693
CIFR,2024-11-14,9.3106,10.7592,7.0519,8.2002,29719492
CIFR,2024-11-15,8.1874,8.3359,8.0926,8.2301,18845931
CIFR,2024-11-18,8.3474,11.0152,6.9075,9.2435,48455277
CIFR,2024-11-19,9.24,9.8323,8.3693,8.8817,19431415
CIFR,2024-11-20,8.591,9.1581,8.318,8.8458,17592431
CIFR,2024-11-21,8.7357,9.4197,7.9019,8.5009,27793336
CIFR,2024-11-22,8.5981,9.0756,8.2459,8.6804,17516355
CIFR,2024-11-25,8.5828,10.5434,7.5855,9.3379,32376277
CIFR,2024-11-26,9.1748,10.2881,8.5876,9.605,25552130
CIFR,2024-11-27,9.5173,14.009,7.4106,11.2436,33502047
CIFR,2024-11-28,11.1249,11.9188,10.6863,11.4186,12735927
CIFR,2024-11-29,11.7517,12.7517,10.1165,10.9555,30493492
CIFR,2024-12-02,10.7752,11.2945,10.4218,10.8975,17329787
CIFR,2024-12-03,10.5788,11.8165,9.9678,11.1039,19564385
CIFR,2024-12-04,10.9323,12.914,9.933,11.7234,34753963
CIFR,2024-12-05,11.696,12.404,10.6971,11.3134,20213391
CIFR,2024-12-06,11.5331,14.598,9.8322,12.5428,27598721
CIFR,2024-12-09,12.531,13.9395,10.4278,11.6014,23056239
CIFR,2024-12-10,11.5485,11.9031,11.1231,11.4392,16687358
CIFR,2024-12-11,11.8869,13.3557,10.7086,12.0307,23238462
CIFR,2024-12-12,12.1377,15.047,8.0846,10.3083,62224157
CIFR,2024-12-13,10.4171,11.7488,9.6188,10.8269,20912888
CIFR,2024-12-16,11.0197,11.8105,9.8416,10.5211,19256060
CIFR,2024-12-17,10.2638,13.3598,8.772,11.5023,35190612
CIFR,2024-12-18,11.4538,16.3841,9.1749,13.4178,41814573
CIFR,2024-12-19,13.364,14.8455,12.5877,13.9455,23664602
CIFR,2024-12-20,13.6652,15.7274,12.6342,14.5109,30869360
CIFR,2024-12-23,14.4468,17.9017,12.7164,15.7991,40913531
CIFR,2024-12-24,16.5446,17.3058,15.152,15.8066,18483624
CIFR,2024-12-25,15.7092,17.7456,14.6206,16.477,31232744
CIFR,2024-12-26,16.7534,18.5613,15.4869,17.1231,26623086
CIFR,2024-12-27,17.4397,18.1919,16.2451,16.9012,16111401
CIFR,2024-12-30,17.1656,18.9496,15.9477,17.5649,29553340
CIFR,2024-12-31,17.1947,20.6417,15.4661,18.5676,26584135
CIFR,2025-01-01,18.1066,21.7339,16.351,19.6201,36716822
CIFR,2025-01-02,19.6168,23.6085,17.6028,21.1912,36631011
CIFR,2025-01-03,21.456,23.1419,20.3463,21.8843,23664732
CIFR,2025-01-06,22.0048,25.4005,20.1361,23.2103,18198109
CIFR,2025-01-07,23.4021,27.9028,20.8971,24.937,33190905
CIFR,2025-01-08,24.6014,28.8844,22.432,26.3069,30732146
CIFR,2025-01-09,26.0169,30.5613,19.8178,23.5143,35123421
CIFR,2025-01-10,24.1735,28.9293,17.2213,20.9266,32526544
CIFR,2025-01-13,21.1775,22.4584,20.2388,21.4042,21105818
CIFR,2025-01-14,21.1799,25.9605,18.8076,23.0873,23015691
CIFR,2025-01-15,23.544,26.4363,21.6088,24.2239,31751253
CIFR,2025-01-16,24.7037,28.6637,18.8913,22.0762,35237347
CIFR,2025-01-17,22.0586,24.4097,18.5518,20.5203,27198988
CIFR,2025-01-20,21.0585,23.9306,16.6996,19.0363,30816080
CIFR,2025-01-21,18.7553,21.0605,15.773,17.7348,31200322
CIFR,2025-01-22,17.3095,24.4215,14.0034,20.1461,28801751
CIFR,2025-01-23,18.6805,21.8973,16.1039,18.9873,30928816
CIFR,2025-01-24,19.2058,20.216,18.4339,19.3517,22462106
CIFR,2025-01-27,19.7317,22.8808,17.7606,20.5948,25087468
CIFR,2025-01-28,20.8091,21.2577,20.3229,20.7251,16188630
CIFR,2025-01-29,20.8024,22.0026,19.1659,20.2157,17021318
CIFR,2025-01-30,20.3925,21.5818,19.5206,20.603,18294119
CIFR,2025-01-31,20.5855,21.5087,19.4086,20.2249,19391343
CIFR,2025-02-03,19.8358,28.0033,15.9913,23.0413,56723737
CIFR,2025-02-04,22.6224,27.1678,20.3797,24.4722,33876670
CIFR,2025-02-05,24.3014,25.2759,23.2908,24.1628,13585419
CIFR,2025-02-06,23.7785,26.8797,19.7309,22.3548,33146069
CIFR,2025-02-07,22.6787,29.8695,18.9087,25.2126,29022017
CIFR,2025-02-10,25.5362,28.404,21.199,23.5825,31958166
CIFR,2025-02-11,24.3965,26.1786,21.5458,23.062,19472371
CIFR,2025-02-12,22.356,26.3862,20.4898,24.1466,26381906
CIFR,2025-02-13,24.3293,25.8987,22.1257,23.4894,22292476
CIFR,2025-02-14,24.129,26.9865,22.0637,24.6429,31861530
CIFR,2025-02-17,24.8124,27.6793,20.4721,22.848,32094693
CIFR,2025-02-18,22.6152,23.5962,22.0354,22.9426,20341748
CIFR,2025-02-19,23.5722,26.0505,21.6883,23.9258,19612306
CIFR,2025-02-20,24.7607,28.9453,18.4834,21.799,40475086
CIFR,2025-02-21,21.6049,25.1829,19.7119,22.9488,31645677
CIFR,2025-02-24,23.3496,25.4146,20.2517,22.0031,25560861
CIFR,2025-02-25,22.5313,26.3499,20.144,23.5746,31724947
CIFR,2025-02-26,24.2521,25.3197,22.6753,23.6108,20268982
CIFR,2025-02-27,23.6117,24.8746,21.7862,22.8879,20134757
CIFR,2025-02-28,22.0622,29.1447,18.7919,25.0234,32811748
CIFR,2025-03-03,25.4255,28.7341,23.3107,26.3032,19037412
CIFR,2025-03-04,26.3255,27.2934,25.0114,25.8673,19732190
CIFR,2025-03-05,26.1245,27.4474,25.0827,26.2828,24621659
CIFR,2025-03-06,26.1038,29.0161,22.1243,24.5938,24842380
CIFR,2025-03-07,25.1085,28.6712,22.6918,25.9012,22068143
CIFR,2025-03-10,23.1922,28.347,21.0338,25.6905,31089970
CIFR,2025-03-11,25.8106,27.9385,22.6468,24.4618,27811409
CIFR,2025-03-12,24.4272,25.8716,23.619,24.9542,14168487
CIFR,2025-03-13,23.9111,27.7945,22.0685,25.6024,21476768
CIFR,2025-03-14,25.7602,28.4271,24.0753,26.5011,22437299
CIFR,2025-03-17,26.615,31.6553,23.8337,28.3622,33510256
CIFR,2025-03-18,28.5649,29.4811,27.8714,28.7067,20353270
CIFR,2025-03-19,28.7098,35.3772,25.3019,31.255,30568479
CIFR,2025-03-20,31.0701,35.4182,28.8156,32.7757,32983169
CIFR,2025-03-21,32.3504,33.8462,31.121,32.4749,20927733
CIFR,2025-03-24,32.1226,33.9475,30.1792,31.8054,14303720
CIFR,2025-03-25,32.5517,38.8412,23.2864,28.1882,54607389
CIFR,2025-03-26,27.0112,29.7649,25.3488,27.8597,14054632
CIFR,2025-03-27,27.7952,33.3111,25.0154,29.9796,36181207
CIFR,2025-03-28,29.3792,33.0356,24.7039,27.82,31198262
CIFR,2025-03-31,27.5676,31.6398,22.0262,25.4035,44260478
CIFR,2025-04-01,26.3677,29.283,21.728,24.129,36326823
CIFR,2025-04-02,24.6833,28.3239,22.2062,25.4824,22040534
CIFR,2025-04-03,25.5728,28.248,21.5515,23.7915,19679671
CIFR,2025-04-04,23.257,26.6592,21.5329,24.6304,18116428
CIFR,2025-04-07,24.9239,25.5362,24.1123,24.6575,20154424
CIFR,2025-04-08,24.2811,25.6179,23.5143,24.7495,19566171
CIFR,2025-04-09,24.8003,25.7583,23.5352,24.3829,23931402
CIFR,2025-04-10,24.305,24.7947,24.0006,24.4544,14097804
CIFR,2025-04-11,23.7071,29.6753,20.9535,26.2832,42584281
CIFR,2025-04-14,26.5114,28.964,24.9144,27.147,25777252
CIFR,2025-04-15,26.508,28.9518,25.2784,27.5328,17443691
CIFR,2025-04-16,27.5954,29.4728,26.4622,28.1866,15194226
CIFR,2025-04-17,29.198,31.5075,26.9905,29.0592,24605797
CIFR,2025-04-18,28.2399,34.5225,20.2971,25.3785,59393689
CIFR,2025-04-21,25.0204,27.5765,23.6971,26.0459,14952602
CIFR,2025-04-22,26.0418,27.0705,24.6844,25.5943,17424485
CIFR,2025-04-23,25.8288,27.2791,23.5492,24.8026,19363683
CIFR,2025-04-24,24.6594,26.1464,22.6615,23.9619,22481980
CIFR,2025-04-25,23.4825,24.8602,22.7405,24.017,19988892
CIFR,2025-04-28,24.3258,26.2449,21.4863,23.1285,30710699
CIFR,2025-04-29,22.7763,23.7085,22.2091,23.0702,14881525
CIFR,2025-04-30,22.8818,26.2944,21.0739,24.1724,29355519
CIFR,2025-05-01,24.1306,27.942,22.2025,25.6636,21023696
CIFR,2025-05-02,25.2206,26.3774,24.5688,25.6411,12994760
CIFR,2025-05-05,26.2527,27.3618,24.8736,25.8568,22536568
CIFR,2025-05-06,26.511,28.2115,23.6999,25.1519,22239508
CIFR,2025-05-07,24.9603,25.9362,23.9026,24.7744,14266356
CIFR,2025-05-08,25.232,26.0171,24.2834,24.983,23247402
CIFR,2025-05-09,24.6412,25.5377,23.8347,24.6416,20706374
CIFR,2025-05-12,24.722,27.0673,23.4264,25.5779,21751641
CIFR,2025-05-13,24.7114,26.4732,23.6794,25.2993,25867542
CIFR,2025-05-14,25.0479,31.4044,16.4533,21.3234,42608964
CIFR,2025-05-15,22.2027,24.1046,18.9912,20.5775,25871105
CIFR,2025-05-16,20.2509,22.0893,18.0123,19.6149,29935679
CIFR,2025-05-19,19.6521,20.9183,18.823,19.9816,14610815
CIFR,2025-05-20,19.6292,22.8493,18.0066,20.9272,23828039
CIFR,2025-05-21,21.6399,25.1524,16.369,19.1694,36102630
CIFR,2025-05-22,19.3459,20.1708,18.7007,19.45,16629923
CIFR,2025-05-23,20.0519,22.6205,16.1404,18.2436,33972752
CIFR,2025-05-26,18.2313,19.378,16.6499,17.649,24945052
CIFR,2025-05-27,17.668,18.7597,15.9988,16.9409,24532948
CIFR,2025-05-28,16.8398,18.3008,16.0065,17.3469,26018679
CIFR,2025-05-29,17.4085,21.0679,12.2615,15.1225,55968995
CIFR,2025-05-30,15.1118,17.9216,11.1108,13.3438,37617425
CIFR,2025-06-02,13.0346,14.2853,12.4378,13.5937,16613315
CIFR,2025-06-03,13.513,16.8968,11.8694,14.8851,44012002
CIFR,2025-06-04,14.5766,16.7233,11.8097,13.6142,37972330
CIFR,2025-06-05,13.4125,15.1235,12.5743,14.1416,25709226
CIFR,2025-06-06,14.3282,16.5934,12.9952,15.0389,37959303
CIFR,2025-06-09,14.7116,15.7881,14.1274,15.1209,18027841
CIFR,2025-06-10,15.0871,16.1174,13.5729,14.4618,20925677
CIFR,2025-06-11,14.5323,17.1771,10.7188,12.8184,45661041
CIFR,2025-06-12,12.6679,14.2767,10.5532,11.9151,37262737
CIFR,2025-06-13,11.9395,12.8288,10.6135,11.3761,28277071
CIFR,2025-06-16,11.5985,12.0734,11.0304,11.4524,14475288
CIFR,2025-06-17,11.2512,13.0488,8.9027,10.3977,27636238
CIFR,2025-06-18,10.456,13.0376,9.1303,11.4277,27018009
CIFR,2025-06-19,11.1314,11.8411,10.7832,11.4435,12905482
CIFR,2025-06-20,11.147,11.9096,10.502,11.1903,15251696
CIFR,2025-06-23,11.242,12.9768,10.2556,11.8241,30673511
CIFR,2025-06-24,11.9808,12.4878,11.5132,11.969,18320163
CIFR,2025-06-25,11.7479,13.3108,10.9937,12.4246,29831715
CIFR,2025-06-26,12.274,13.8135,11.463,12.8686,24609375
CIFR,2025-06-27,12.9732,14.8508,10.2226,11.7536,34999248
CIFR,2025-06-30,10.8004,18.0236,7.8304,13.8054,69314012
CIFR,2025-07-01,13.3284,18.2053,11.0847,15.3367,48844548
CIFR,2025-07-02,15.462,16.3708,14.8556,15.6872,20352762
CIFR,2025-07-03,15.8048,18.2186,12.2636,14.2178,36807897
