ticker,as_of_date,expiration,dte,option_type,strike,bid,ask,mid,mark,volume,open_interest,implied_vol,delta,underlying_price
APP,2025-10-10,2025-10-31,21,put,76.58,0.0504,0.0625,0.0565,0.0565,3,174,1.0166,-0.0049,139.2353
APP,2025-10-10,2025-10-31,21,put,79.58,0.0779,0.0926,0.0853,0.0853,11,119,1.0063,-0.0072,139.2353
APP,2025-10-10,2025-10-31,21,put,82.58,0.1122,0.1389,0.1256,0.1256,4,129,0.9959,-0.0103,139.2353
APP,2025-10-10,2025-10-31,21,put,85.58,0.1633,0.1982,0.1808,0.1808,12,245,0.9856,-0.0144,139.2353
APP,2025-10-10,2025-10-31,21,put,88.58,0.2292,0.2805,0.2548,0.2548,10,434,0.9752,-0.0197,139.2353
APP,2025-10-10,2025-10-31,21,put,91.58,0.3237,0.381,0.3523,0.3523,16,485,0.9649,-0.0264,139.2353
APP,2025-10-10,2025-10-31,21,put,94.58,0.4351,0.5222,0.4786,0.4786,29,700,0.9545,-0.0349,139.2353
APP,2025-10-10,2025-10-31,21,put,97.58,0.5848,0.6943,0.6396,0.6396,30,363,0.9442,-0.0452,139.2353
APP,2025-10-10,2025-10-31,21,put,100.58,0.7751,0.9082,0.8416,0.8416,41,827,0.9339,-0.0577,139.2353
APP,2025-10-10,2025-10-31,21,put,103.58,1.0233,1.1604,1.0919,1.0919,132,1168,0.9235,-0.0726,139.2353
APP,2025-10-10,2025-10-31,21,put,106.58,1.2975,1.4979,1.3977,1.3977,172,1306,0.9132,-0.0901,139.2353
APP,2025-10-10,2025-10-31,21,put,109.58,1.6229,1.9112,1.767,1.767,60,2183,0.9028,-0.1103,139.2353
APP,2025-10-10,2025-10-31,21,put,112.58,2.0336,2.3823,2.208,2.208,96,1167,0.8925,-0.1334,139.2353
APP,2025-10-10,2025-10-31,21,put,115.58,2.5599,2.8973,2.7286,2.7286,209,1924,0.8822,-0.1595,139.2353
APP,2025-10-10,2025-10-31,21,put,118.58,3.1322,3.5421,3.3371,3.3371,238,3246,0.8718,-0.1885,139.2353
APP,2025-10-10,2025-10-31,21,put,121.58,3.8309,4.2519,4.0414,4.0414,581,4514,0.8615,-0.2204,139.2353
APP,2025-10-10,2025-10-31,21,put,124.58,4.6134,5.0845,4.849,4.849,389,2744,0.8511,-0.2552,139.2353
APP,2025-10-10,2025-10-31,21,put,127.58,5.3967,6.1367,5.7667,5.7667,945,7068,0.8408,-0.2926,139.2353
APP,2025-10-10,2025-10-31,21,put,130.58,6.4258,7.1757,6.8008,6.8008,1876,4308,0.8304,-0.3324,139.2353
APP,2025-10-10,2025-10-31,21,put,133.58,7.6072,8.3055,7.9563,7.9563,1157,10595,0.8201,-0.3742,139.2353
APP,2025-10-10,2025-10-31,21,put,136.58,8.7815,9.6936,9.2375,9.2375,3021,13541,0.8098,-0.4176,139.2353
APP,2025-10-10,2025-10-31,21,put,139.58,10.1402,11.1977,10.669,10.669,1703,7749,0.801,-0.4621,139.2353
APP,2025-10-10,2025-10-31,21,put,142.58,11.7226,13.0743,12.3984,12.3984,2364,5709,0.8049,-0.5058,139.2353
APP,2025-10-10,2025-10-31,21,put,145.58,13.4646,15.0455,14.2551,14.2551,901,10282,0.8088,-0.5481,139.2353
APP,2025-10-10,2025-10-31,21,put,148.58,15.2698,17.1922,16.231,16.231,1466,5459,0.8127,-0.5886,139.2353
APP,2025-10-10,2025-10-31,21,put,151.58,17.203,19.4329,18.3179,18.3179,392,5408,0.8166,-0.627,139.2353
APP,2025-10-10,2025-10-31,21,put,154.58,19.1036,21.9105,20.5071,20.5071,854,5075,0.8204,-0.6632,139.2353
APP,2025-10-10,2025-10-31,21,put,157.58,21.3007,24.2785,22.7896,22.7896,484,1925,0.8243,-0.6969,139.2353
APP,2025-10-10,2025-10-31,21,put,160.58,23.748,26.566,25.157,25.157,314,3773,0.8282,-0.7281,139.2353
APP,2025-10-10,2025-10-31,21,put,163.58,25.4657,29.7357,27.6007,27.6007,330,1439,0.8321,-0.7568,139.2353
APP,2025-10-10,2025-10-31,21,put,166.58,28.3601,31.8657,30.1129,30.1129,104,1683,0.8359,-0.783,139.2353
APP,2025-10-10,2025-10-31,21,put,169.58,30.327,35.0451,32.6861,32.6861,118,1621,0.8398,-0.8069,139.2353
APP,2025-10-10,2025-10-31,21,put,172.58,32.6599,37.9667,35.3133,35.3133,80,804,0.8437,-0.8285,139.2353
APP,2025-10-10,2025-10-31,21,put,175.58,35.2068,40.7698,37.9883,37.9883,92,940,0.8476,-0.848,139.2353
APP,2025-10-10,2025-10-31,21,put,178.58,37.4639,43.9467,40.7053,40.7053,46,640,0.8515,-0.8655,139.2353
APP,2025-10-10,2025-10-31,21,put,181.58,39.7388,47.1793,43.4591,43.4591,32,355,0.8553,-0.8811,139.2353
APP,2025-10-10,2025-10-31,21,put,184.58,42.7323,49.7578,46.2451,46.2451,29,644,0.8592,-0.895,139.2353
APP,2025-10-10,2025-10-31,21,put,187.58,45.0999,53.0182,49.059,49.059,14,571,0.8631,-0.9074,139.2353
APP,2025-10-10,2025-10-31,21,put,190.58,47.6836,56.1112,51.8974,51.8974,23,391,0.867,-0.9184,139.2353
APP,2025-10-10,2025-10-31,21,put,193.58,50.3404,59.1734,54.7569,54.7569,12,172,0.8709,-0.9281,139.2353
APP,2025-10-10,2025-10-31,21,put,196.58,51.9838,63.2855,57.6347,57.6347,8,149,0.8747,-0.9367,139.2353
APP,2025-10-10,2025-10-31,21,put,199.58,54.1058,66.9508,60.5283,60.5283,10,177,0.8786,-0.9443,139.2353
APP,2025-10-10,2025-10-31,21,put,202.58,56.8048,70.0664,63.4356,63.4356,2,166,0.8825,-0.951,139.2353
APP,2025-10-10,2025-11-07,28,call,76.58,55.9729,69.9109,62.9419,62.9419,2,83,0.8718,0.9955,139.2353
APP,2025-10-10,2025-11-07,28,call,79.58,53.4543,66.5087,59.9815,59.9815,8,122,0.8679,0.9931,139.2353
APP,2025-10-10,2025-11-07,28,call,82.58,51.0197,63.0501,57.0349,57.0349,3,111,0.864,0.9897,139.2353
APP,2025-10-10,2025-11-07,28,call,85.58,48.7863,59.4269,54.1066,54.1066,10,236,0.8602,0.9852,139.2353
APP,2025-10-10,2025-11-07,28,call,88.58,46.7944,55.6091,51.2018,51.2018,14,130,0.8563,0.9792,139.2353
APP,2025-10-10,2025-11-07,28,call,91.58,44.7008,51.9521,48.3265,48.3265,24,331,0.8524,0.9716,139.2353
APP,2025-10-10,2025-11-07,28,call,94.58,41.8118,49.1627,45.4873,45.4873,13,241,0.8485,0.9621,139.2353
APP,2025-10-10,2025-11-07,28,call,97.58,38.7116,46.6714,42.6915,42.6915,29,298,0.8447,0.9505,139.2353
APP,2025-10-10,2025-11-07,28,call,100.58,36.7885,43.1051,39.9468,39.9468,58,782,0.8408,0.9365,139.2353
APP,2025-10-10,2025-11-07,28,call,103.58,34.2066,40.3158,37.2612,37.2612,45,601,0.8369,0.92,139.2353
APP,2025-10-10,2025-11-07,28,call,106.58,32.0401,37.2457,34.6429,34.6429,61,493,0.833,0.901,139.2353
APP,2025-10-10,2025-11-07,28,call,109.58,29.4955,34.7042,32.0998,32.0998,163,1556,0.8291,0.8792,139.2353
APP,2025-10-10,2025-11-07,28,call,112.58,27.6554,31.6243,29.6398,29.6398,183,1790,0.8253,0.8548,139.2353
APP,2025-10-10,2025-11-07,28,call,115.58,25.3,29.2403,27.2702,27.2702,101,1874,0.8214,0.8279,139.2353
APP,2025-10-10,2025-11-07,28,call,118.58,23.3538,26.6412,24.9975,24.9975,259,1906,0.8175,0.7984,139.2353
APP,2025-10-10,2025-11-07,28,call,121.58,21.3538,24.3016,22.8277,22.8277,276,2371,0.8136,0.7667,139.2353
APP,2025-10-10,2025-11-07,28,call,124.58,19.6237,21.9078,20.7658,20.7658,426,4183,0.8097,0.7329,139.2353
APP,2025-10-10,2025-11-07,28,call,127.58,17.9134,19.7177,18.8156,18.8156,629,4531,0.8059,0.6974,139.2353
APP,2025-10-10,2025-11-07,28,call,130.58,16.0962,17.864,16.9801,16.9801,830,2535,0.802,0.6605,139.2353
APP,2025-10-10,2025-11-07,28,call,133.58,14.3604,16.1616,15.261,15.261,1416,7435,0.7981,0.6225,139.2353
APP,2025-10-10,2025-11-07,28,call,136.58,13.0861,14.2316,13.6589,13.6589,2626,8273,0.7942,0.5837,139.2353
APP,2025-10-10,2025-11-07,28,call,139.58,11.6476,12.7384,12.193,12.193,2613,7678,0.7916,0.5447,139.2353
APP,2025-10-10,2025-11-07,28,call,142.58,10.3652,11.625,10.9951,10.9951,843,8901,0.799,0.5069,139.2353
APP,2025-10-10,2025-11-07,28,call,145.58,9.4752,10.3421,9.9086,9.9086,779,7527,0.8063,0.4705,139.2353
APP,2025-10-10,2025-11-07,28,call,148.58,8.4557,9.3963,8.926,8.926,1277,6683,0.8136,0.4357,139.2353
APP,2025-10-10,2025-11-07,28,call,151.58,7.5579,8.5208,8.0393,8.0393,751,3607,0.8209,0.4027,139.2353
APP,2025-10-10,2025-11-07,28,call,154.58,6.8307,7.6512,7.2409,7.2409,407,1575,0.8283,0.3716,139.2353
APP,2025-10-10,2025-11-07,28,call,157.58,6.1737,6.8729,6.5233,6.5233,439,2195,0.8356,0.3424,139.2353
APP,2025-10-10,2025-11-07,28,call,160.58,5.5675,6.1907,5.8791,5.8791,275,1356,0.8429,0.3152,139.2353
APP,2025-10-10,2025-11-07,28,call,163.58,4.9374,5.6655,5.3014,5.3014,74,1696,0.8502,0.29,139.2353
APP,2025-10-10,2025-11-07,28,call,166.58,4.5088,5.0591,4.7839,4.7839,93,1617,0.8576,0.2666,139.2353
APP,2025-10-10,2025-11-07,28,call,169.58,4.057,4.5842,4.3206,4.3206,157,980,0.8649,0.245,139.2353
APP,2025-10-10,2025-11-07,28,call,172.58,3.606,4.2058,3.9059,3.9059,101,715,0.8722,0.2251,139.2353
APP,2025-10-10,2025-11-07,28,call,175.58,3.2536,3.816,3.5348,3.5348,60,808,0.8795,0.2068,139.2353
APP,2025-10-10,2025-11-07,28,call,178.58,2.9907,3.4148,3.2027,3.2027,24,271,0.8869,0.19,139.2353
APP,2025-10-10,2025-11-07,28,call,181.58,2.6814,3.1296,2.9055,2.9055,31,390,0.8942,0.1747,139.2353
APP,2025-10-10,2025-11-07,28,call,184.58,2.4129,2.866,2.6394,2.6394,36,174,0.9015,0.1606,139.2353
APP,2025-10-10,2025-11-07,28,call,187.58,2.2203,2.5819,2.4011,2.4011,23,169,0.9089,0.1478,139.2353
APP,2025-10-10,2025-11-07,28,call,190.58,1.9798,2.3952,2.1875,2.1875,19,335,0.9162,0.1361,139.2353
APP,2025-10-10,2025-11-07,28,call,193.58,1.8438,2.148,1.9959,1.9959,8,249,0.9235,0.1254,139.2353
APP,2025-10-10,2025-11-07,28,call,196.58,1.6297,2.0183,1.824,1.824,3,207,0.9308,0.1157,139.2353
APP,2025-10-10,2025-11-07,28,call,199.58,1.5023,1.8367,1.6695,1.6695,4,103,0.9382,0.1068,139.2353
APP,2025-10-10,2025-11-07,28,call,202.58,1.3999,1.6615,1.5307,1.5307,5,107,0.9455,0.0987,139.2353
APP,2025-10-10,2025-11-07,28,put,76.58,0.1442,0.1725,0.1584,0.1584,5,168,1.0068,-0.0109,139.2353
APP,2025-10-10,2025-11-07,28,put,79.58,0.1981,0.2431,0.2206,0.2206,6,101,0.9965,-0.0148,139.2353
APP,2025-10-10,2025-11-07,28,put,82.58,0.2759,0.3271,0.3015,0.3015,10,105,0.9861,-0.0197,139.2353
APP,2025-10-10,2025-11-07,28,put,85.58,0.3721,0.4375,0.4048,0.4048,4,173,0.9758,-0.0257,139.2353
APP,2025-10-10,2025-11-07,28,put,88.58,0.4819,0.5879,0.5349,0.5349,5,207,0.9654,-0.0331,139.2353
APP,2025-10-10,2025-11-07,28,put,91.58,0.6334,0.7591,0.6963,0.6963,13,446,0.9551,-0.042,139.2353
APP,2025-10-10,2025-11-07,28,put,94.58,0.808,0.9801,0.894,0.894,28,545,0.9447,-0.0526,139.2353
APP,2025-10-10,2025-11-07,28,put,97.58,1.0359,1.2311,1.1335,1.1335,58,326,0.9344,-0.0649,139.2353
APP,2025-10-10,2025-11-07,28,put,100.58,1.3229,1.5176,1.4203,1.4203,50,935,0.9241,-0.0792,139.2353
APP,2025-10-10,2025-11-07,28,put,103.58,1.6252,1.8951,1.7602,1.7602,28,947,0.9137,-0.0955,139.2353
APP,2025-10-10,2025-11-07,28,put,106.58,1.9892,2.3292,2.1592,2.1592,129,1226,0.9034,-0.114,139.2353
APP,2025-10-10,2025-11-07,28,put,109.58,2.4106,2.8362,2.6234,2.6234,76,1490,0.893,-0.1347,139.2353
APP,2025-10-10,2025-11-07,28,put,112.58,2.9532,3.3645,3.1589,3.1589,100,1049,0.8827,-0.1577,139.2353
APP,2025-10-10,2025-11-07,28,put,115.58,3.5235,4.0197,3.7716,3.7716,159,1619,0.8724,-0.1829,139.2353
APP,2025-10-10,2025-11-07,28,put,118.58,4.1874,4.7476,4.4675,4.4675,127,2502,0.862,-0.2105,139.2353
APP,2025-10-10,2025-11-07,28,put,121.58,4.9159,5.5882,5.252,5.252,343,2175,0.8517,-0.2402,139.2353
APP,2025-10-10,2025-11-07,28,put,124.58,5.76,6.501,6.1305,6.1305,427,4370,0.8413,-0.2719,139.2353
APP,2025-10-10,2025-11-07,28,put,127.58,6.6812,7.5341,7.1076,7.1076,1090,3628,0.831,-0.3056,139.2353
APP,2025-10-10,2025-11-07,28,put,130.58,7.7411,8.6343,8.1877,8.1877,633,4462,0.8206,-0.3411,139.2353
APP,2025-10-10,2025-11-07,28,put,133.58,8.9645,9.7843,9.3744,9.3744,1667,3924,0.8103,-0.378,139.2353
APP,2025-10-10,2025-11-07,28,put,136.58,10.1636,11.1776,10.6706,10.6706,2534,7063,0.8,-0.4162,139.2353
APP,2025-10-10,2025-11-07,28,put,139.58,11.5618,12.6451,12.1035,12.1035,2824,8593,0.7912,-0.4553,139.2353
APP,2025-10-10,2025-11-07,28,put,142.58,13.1781,14.5084,13.8433,13.8433,2800,11017,0.7951,-0.4935,139.2353
APP,2025-10-10,2025-11-07,28,put,145.58,14.8647,16.5251,15.6949,15.6949,960,6736,0.799,-0.5306,139.2353
APP,2025-10-10,2025-11-07,28,put,148.58,16.5858,18.718,17.6519,17.6519,1180,7739,0.8029,-0.5664,139.2353
APP,2025-10-10,2025-11-07,28,put,151.58,18.478,20.937,19.7075,19.7075,923,3947,0.8068,-0.6005,139.2353
APP,2025-10-10,2025-11-07,28,put,154.58,20.7715,22.9383,21.8549,21.8549,702,2822,0.8106,-0.633,139.2353
APP,2025-10-10,2025-11-07,28,put,157.58,22.8425,25.3313,24.0869,24.0869,200,1980,0.8145,-0.6636,139.2353
APP,2025-10-10,2025-11-07,28,put,160.58,24.8483,27.9453,26.3968,26.3968,267,3172,0.8184,-0.6923,139.2353
APP,2025-10-10,2025-11-07,28,put,163.58,26.9836,30.572,28.7778,28.7778,186,1794,0.8223,-0.7191,139.2353
APP,2025-10-10,2025-11-07,28,put,166.58,28.7616,33.6857,31.2236,31.2236,204,1230,0.8261,-0.744,139.2353
APP,2025-10-10,2025-11-07,28,put,169.58,31.7035,35.7527,33.7281,33.7281,96,752,0.83,-0.7671,139.2353
APP,2025-10-10,2025-11-07,28,put,172.58,33.9646,38.6066,36.2856,36.2856,69,1143,0.8339,-0.7884,139.2353
APP,2025-10-10,2025-11-07,28,put,175.58,35.9847,41.797,38.8908,38.8908,79,678,0.8378,-0.8079,139.2353
APP,2025-10-10,2025-11-07,28,put,178.58,38.0236,45.0542,41.5389,41.5389,26,508,0.8417,-0.8258,139.2353
APP,2025-10-10,2025-11-07,28,put,181.58,40.0943,48.3563,44.2253,44.2253,52,715,0.8455,-0.8422,139.2353
APP,2025-10-10,2025-11-07,28,put,184.58,42.865,51.0269,46.9459,46.9459,27,496,0.8494,-0.8572,139.2353
APP,2025-10-10,2025-11-07,28,put,187.58,44.9441,54.4501,49.6971,49.6971,8,177,0.8533,-0.8707,139.2353
APP,2025-10-10,2025-11-07,28,put,190.58,47.0823,57.8687,52.4755,52.4755,20,298,0.8572,-0.8831,139.2353
APP,2025-10-10,2025-11-07,28,put,193.58,50.1032,60.4529,55.278,55.278,6,107,0.8611,-0.8943,139.2353
APP,2025-10-10,2025-11-07,28,put,196.58,52.0797,64.1243,58.102,58.102,4,219,0.8649,-0.9044,139.2353
APP,2025-10-10,2025-11-07,28,put,199.58,54.5443,67.3457,60.945,60.945,7,175,0.8688,-0.9136,139.2353
APP,2025-10-10,2025-11-07,28,put,202.58,57.6045,70.0051,63.8048,63.8048,6,87,0.8727,-0.9219,139.2353
APP,2025-10-10,2025-11-14,35,call,76.58,56.8082,69.3185,63.0634,63.0634,1,60,0.862,0.9915,139.2353
APP,2025-10-10,2025-11-14,35,call,79.58,53.9099,66.3509,60.1304,60.1304,6,104,0.8581,0.9879,139.2353
APP,2025-10-10,2025-11-14,35,call,82.58,52.1935,62.2418,57.2176,57.2176,6,194,0.8542,0.9831,139.2353
APP,2025-10-10,2025-11-14,35,call,85.58,49.3405,59.3199,54.3302,54.3302,12,180,0.8504,0.977,139.2353
APP,2025-10-10,2025-11-14,35,call,88.58,46.8257,56.1213,51.4735,51.4735,13,265,0.8465,0.9693,139.2353
APP,2025-10-10,2025-11-14,35,call,91.58,45.0732,52.2342,48.6537,48.6537,14,185,0.8426,0.96,139.2353
APP,2025-10-10,2025-11-14,35,call,94.58,42.1034,49.6507,45.8771,45.8771,17,159,0.8387,0.9488,139.2353
APP,2025-10-10,2025-11-14,35,call,97.58,39.9321,46.3684,43.1503,43.1503,30,552,0.8349,0.9356,139.2353
APP,2025-10-10,2025-11-14,35,call,100.58,37.1166,43.8435,40.4801,40.4801,32,248,0.831,0.9203,139.2353
APP,2025-10-10,2025-11-14,35,call,103.58,35.2719,40.4748,37.8733,37.8733,29,782,0.8271,0.9029,139.2353
APP,2025-10-10,2025-11-14,35,call,106.58,32.5563,38.117,35.3367,35.3367,87,622,0.8232,0.8832,139.2353
APP,2025-10-10,2025-11-14,35,call,109.58,30.2219,35.531,32.8765,32.8765,136,1280,0.8193,0.8613,139.2353
APP,2025-10-10,2025-11-14,35,call,112.58,28.3381,32.6592,30.4987,30.4987,206,1412,0.8155,0.8372,139.2353
APP,2025-10-10,2025-11-14,35,call,115.58,26.5237,29.8938,28.2088,28.2088,157,1945,0.8116,0.8111,139.2353
APP,2025-10-10,2025-11-14,35,call,118.58,24.6412,27.3822,26.0117,26.0117,160,2492,0.8077,0.783,139.2353
APP,2025-10-10,2025-11-14,35,call,121.58,22.304,25.519,23.9115,23.9115,410,2703,0.8038,0.7532,139.2353
APP,2025-10-10,2025-11-14,35,call,124.58,20.7922,23.0311,21.9116,21.9116,681,3418,0.7999,0.7218,139.2353
APP,2025-10-10,2025-11-14,35,call,127.58,18.7837,21.2457,20.0147,20.0147,727,3478,0.7961,0.6892,139.2353
APP,2025-10-10,2025-11-14,35,call,130.58,17.1524,19.2926,18.2225,18.2225,1204,2864,0.7922,0.6554,139.2353
APP,2025-10-10,2025-11-14,35,call,133.58,15.6205,17.4515,16.536,16.536,1574,5582,0.7883,0.6208,139.2353
APP,2025-10-10,2025-11-14,35,call,136.58,14.1958,15.7147,14.9553,14.9553,852,5262,0.7844,0.5857,139.2353
APP,2025-10-10,2025-11-14,35,call,139.58,12.9153,14.088,13.5016,13.5016,2740,9144,0.7818,0.5504,139.2353
APP,2025-10-10,2025-11-14,35,call,142.58,11.6342,13.0109,12.3225,12.3225,1016,4797,0.7892,0.5163,139.2353
APP,2025-10-10,2025-11-14,35,call,145.58,10.6987,11.7911,11.2449,11.2449,1225,4439,0.7965,0.4833,139.2353
APP,2025-10-10,2025-11-14,35,call,148.58,9.6794,10.8444,10.2619,10.2619,415,3804,0.8038,0.4518,139.2353
APP,2025-10-10,2025-11-14,35,call,151.58,8.9017,9.8319,9.3668,9.3668,868,2225,0.8111,0.4218,139.2353
APP,2025-10-10,2025-11-14,35,call,154.58,8.0202,9.0858,8.553,8.553,593,2606,0.8185,0.3933,139.2353
APP,2025-10-10,2025-11-14,35,call,157.58,7.3762,8.2516,7.8139,7.8139,202,1693,0.8258,0.3665,139.2353
APP,2025-10-10,2025-11-14,35,call,160.58,6.7411,7.5454,7.1432,7.1432,211,872,0.8331,0.3413,139.2353
APP,2025-10-10,2025-11-14,35,call,163.58,6.1642,6.9061,6.5351,6.5351,218,1535,0.8404,0.3177,139.2353
APP,2025-10-10,2025-11-14,35,call,166.58,5.5528,6.4153,5.9841,5.9841,159,1474,0.8478,0.2956,139.2353
APP,2025-10-10,2025-11-14,35,call,169.58,5.0743,5.8952,5.4848,5.4848,139,1042,0.8551,0.275,139.2353
APP,2025-10-10,2025-11-14,35,call,172.58,4.6727,5.3923,5.0325,5.0325,50,579,0.8624,0.2559,139.2353
APP,2025-10-10,2025-11-14,35,call,175.58,4.2864,4.9592,4.6228,4.6228,23,317,0.8697,0.2382,139.2353
APP,2025-10-10,2025-11-14,35,call,178.58,3.9585,4.5446,4.2516,4.2516,48,347,0.8771,0.2217,139.2353
APP,2025-10-10,2025-11-14,35,call,181.58,3.5609,4.2693,3.9151,3.9151,24,307,0.8844,0.2065,139.2353
APP,2025-10-10,2025-11-14,35,call,184.58,3.314,3.9061,3.61,3.61,29,222,0.8917,0.1924,139.2353
APP,2025-10-10,2025-11-14,35,call,187.58,3.0635,3.6031,3.3333,3.3333,8,216,0.8991,0.1794,139.2353
APP,2025-10-10,2025-11-14,35,call,190.58,2.8097,3.3545,3.0821,3.0821,6,229,0.9064,0.1674,139.2353
APP,2025-10-10,2025-11-14,35,call,193.58,2.5616,3.1462,2.8539,2.8539,10,92,0.9137,0.1563,139.2353
APP,2025-10-10,2025-11-14,35,call,196.58,2.4203,2.8727,2.6465,2.6465,6,118,0.921,0.1461,139.2353
APP,2025-10-10,2025-11-14,35,call,199.58,2.2483,2.6674,2.4578,2.4578,4,109,0.9284,0.1367,139.2353
APP,2025-10-10,2025-11-14,35,call,202.58,2.0727,2.4993,2.286,2.286,4,97,0.9357,0.128,139.2353
APP,2025-10-10,2025-11-14,35,put,76.58,0.2812,0.3322,0.3067,0.3067,5,55,0.997,-0.0177,139.2353
APP,2025-10-10,2025-11-14,35,put,79.58,0.3719,0.4416,0.4067,0.4067,3,137,0.9867,-0.023,139.2353
APP,2025-10-10,2025-11-14,35,put,82.58,0.4895,0.5725,0.531,0.531,11,121,0.9763,-0.0293,139.2353
APP,2025-10-10,2025-11-14,35,put,85.58,0.6273,0.7391,0.6832,0.6832,10,229,0.966,-0.0368,139.2353
APP,2025-10-10,2025-11-14,35,put,88.58,0.7916,0.9432,0.8674,0.8674,9,279,0.9556,-0.0456,139.2353
APP,2025-10-10,2025-11-14,35,put,91.58,0.9878,1.188,1.0879,1.0879,25,262,0.9453,-0.0558,139.2353
APP,2025-10-10,2025-11-14,35,put,94.58,1.2216,1.4767,1.3492,1.3492,21,433,0.9349,-0.0676,139.2353
APP,2025-10-10,2025-11-14,35,put,97.58,1.5354,1.7761,1.6557,1.6557,36,226,0.9246,-0.081,139.2353
APP,2025-10-10,2025-11-14,35,put,100.58,1.8363,2.1885,2.0124,2.0124,34,520,0.9143,-0.0961,139.2353
APP,2025-10-10,2025-11-14,35,put,103.58,2.2642,2.5836,2.4239,2.4239,68,506,0.9039,-0.113,139.2353
APP,2025-10-10,2025-11-14,35,put,106.58,2.6649,3.1254,2.8951,2.8951,52,582,0.8936,-0.1318,139.2353
APP,2025-10-10,2025-11-14,35,put,109.58,3.2056,3.6561,3.4308,3.4308,144,849,0.8832,-0.1523,139.2353
APP,2025-10-10,2025-11-14,35,put,112.58,3.7467,4.3248,4.0358,4.0358,190,1276,0.8729,-0.1748,139.2353
APP,2025-10-10,2025-11-14,35,put,115.58,4.4027,5.0264,4.7146,4.7146,296,2176,0.8626,-0.199,139.2353
APP,2025-10-10,2025-11-14,35,put,118.58,5.1384,5.8049,5.4717,5.4717,151,1716,0.8522,-0.2251,139.2353
APP,2025-10-10,2025-11-14,35,put,121.58,5.9501,6.6725,6.3113,6.3113,447,1983,0.8419,-0.253,139.2353
APP,2025-10-10,2025-11-14,35,put,124.58,6.8147,7.6601,7.2374,7.2374,456,3122,0.8315,-0.2824,139.2353
APP,2025-10-10,2025-11-14,35,put,127.58,7.8282,8.679,8.2536,8.2536,362,2113,0.8212,-0.3135,139.2353
APP,2025-10-10,2025-11-14,35,put,130.58,8.7879,9.9382,9.3631,9.3631,524,4172,0.8108,-0.3459,139.2353
APP,2025-10-10,2025-11-14,35,put,133.58,10.0743,11.0631,10.5687,10.5687,1661,3587,0.8005,-0.3795,139.2353
APP,2025-10-10,2025-11-14,35,put,136.58,11.2061,12.5392,11.8727,11.8727,2080,5097,0.7902,-0.4142,139.2353
APP,2025-10-10,2025-11-14,35,put,139.58,12.5809,14.0283,13.3046,13.3046,2156,5192,0.7814,-0.4496,139.2353
APP,2025-10-10,2025-11-14,35,put,142.58,14.4043,15.7053,15.0548,15.0548,1350,9544,0.7853,-0.4841,139.2353
APP,2025-10-10,2025-11-14,35,put,145.58,16.0944,17.7184,16.9064,16.9064,1609,3119,0.7892,-0.5177,139.2353
APP,2025-10-10,2025-11-14,35,put,148.58,17.9728,19.7351,18.8539,18.8539,702,6274,0.7931,-0.5502,139.2353
APP,2025-10-10,2025-11-14,35,put,151.58,19.5291,22.254,20.8915,20.8915,503,3650,0.797,-0.5813,139.2353
APP,2025-10-10,2025-11-14,35,put,154.58,21.594,24.4328,23.0134,23.0134,652,3527,0.8008,-0.6111,139.2353
APP,2025-10-10,2025-11-14,35,put,157.58,23.8864,26.5407,25.2135,25.2135,125,3514,0.8047,-0.6393,139.2353
APP,2025-10-10,2025-11-14,35,put,160.58,25.7342,29.2381,27.4862,27.4862,281,1606,0.8086,-0.6661,139.2353
APP,2025-10-10,2025-11-14,35,put,163.58,28.1053,31.546,29.8256,29.8256,244,2273,0.8125,-0.6913,139.2353
APP,2025-10-10,2025-11-14,35,put,166.58,30.2419,34.211,32.2264,32.2264,173,1476,0.8163,-0.7149,139.2353
APP,2025-10-10,2025-11-14,35,put,169.58,31.8986,37.4684,34.6835,34.6835,156,1104,0.8202,-0.737,139.2353
APP,2025-10-10,2025-11-14,35,put,172.58,34.4443,39.9395,37.1919,37.1919,65,477,0.8241,-0.7576,139.2353
APP,2025-10-10,2025-11-14,35,put,175.58,36.8033,42.6907,39.747,39.747,43,558,0.828,-0.7768,139.2353
APP,2025-10-10,2025-11-14,35,put,178.58,38.7857,45.9035,42.3446,42.3446,53,414,0.8319,-0.7946,139.2353
APP,2025-10-10,2025-11-14,35,put,181.58,41.7451,48.2164,44.9807,44.9807,12,530,0.8357,-0.8111,139.2353
APP,2025-10-10,2025-11-14,35,put,184.58,43.5983,51.7051,47.6517,47.6517,21,387,0.8396,-0.8263,139.2353
APP,2025-10-10,2025-11-14,35,put,187.58,46.046,54.6624,50.3542,50.3542,15,331,0.8435,-0.8403,139.2353
APP,2025-10-10,2025-11-14,35,put,190.58,49.011,57.1593,53.0851,53.0851,12,125,0.8474,-0.8532,139.2353
APP,2025-10-10,2025-11-14,35,put,193.58,51.1957,60.4876,55.8417,55.8417,4,213,0.8513,-0.8651,139.2353
APP,2025-10-10,2025-11-14,35,put,196.58,52.7488,64.4938,58.6213,58.6213,6,184,0.8551,-0.8761,139.2353
APP,2025-10-10,2025-11-14,35,put,199.58,56.2982,66.5453,61.4217,61.4217,5,112,0.859,-0.8861,139.2353
APP,2025-10-10,2025-11-14,35,put,202.58,57.4375,71.044,64.2408,64.2408,5,63,0.8629,-0.8953,139.2353
